W,I
604.44134577656087,451
604.52753306011755,407
604.6137195025575,439
604.69990510370883,464
604.78608986339975,440
604.87227378145838,429
604.95845685771292,430
605.0446390919916,423
605.13082048412252,443
605.21700103393414,424
605.30318074125432,415
605.38935960591141,434
605.47553762773384,439
605.56171480654962,425
605.64789114218718,460
605.73406663447474,467
605.82024128324019,477
605.90641508831254,446
605.99258804951933,467
606.07876016668911,460
606.16493143965045,473
606.25110186823133,456
606.33727145226021,462
606.42344019156519,458
606.50960808597472,467
606.59577513531735,471
606.68194133942109,449
606.76810669811448,451
606.85427121122575,472
606.94043487858346,494
607.02659770001571,510
607.112759675351,450
607.19892080441775,481
607.2850810870442,491
607.37124052305921,489
607.45739911229055,479
607.543556854567,496
607.62971374971687,479
607.71586979756864,517
607.80202499795075,507
607.88817935069164,513
607.97433285561965,485
608.06048551256356,503
608.14663732135136,514
608.232788281812,504
608.31893839377358,506
608.40508765706466,540
608.491236071514,480
608.57738363695,548
608.66353035320083,524
608.74967622009547,525
608.83582123746226,517
608.92196540512964,519
609.00810872292618,559
609.09425119068067,532
609.18039280822131,518
609.26653357537691,513
609.352673491976,528
609.4388125578472,535
609.5249507728189,588
609.6110881367199,564
609.69722464937877,512
609.783360310624,505
609.86949512028434,552
609.95562907818828,523
610.04176218416467,545
610.127894438042,562
610.2140258396488,533
610.300156388814,567
610.386286085366,529
610.47241492913361,543
610.55854291994558,544
610.64467005763049,535
610.730796342017,552
610.81692177293394,547
610.90304635020982,577
610.98917007367368,560
611.075292943154,545
611.16141495847955,565
611.24753611947892,589
611.33365642598108,588
611.4197758778148,577
611.50589447480877,570
611.59201221679177,567
611.67812910359237,599
611.76424513503969,610
611.85036031096251,600
611.9364746311893,620
612.02258809554917,654
612.1087007038708,630
612.19481245598308,614
612.28092335171482,639
612.36703339089479,648
612.453142573352,661
612.539250898915,648
612.625358367413,662
612.7114649786746,688
612.79757073252892,684
612.88367562880478,657
612.969779667331,695
613.05588284793635,719
613.14198517045,690
613.22808663470062,722
613.31418724051741,700
613.40028698772915,695
613.48638587616483,717
613.572483905653,713
613.65858107602332,711
613.74467738710439,705
613.83077283872512,699
613.91686743071443,692
614.00296116290144,651
614.08905403511528,673
614.17514604718474,670
614.26123719893883,652
614.34732749020668,639
614.43341692081719,645
614.5195054905995,634
614.60559319938261,621
614.69168004699554,643
614.77776603326731,656
614.86385115802716,631
614.949935421104,627
615.03601882232681,613
615.12210136152487,610
615.2081830385273,589
615.29426385316287,569
615.38034380526119,621
615.46642289465092,582
615.55250112116153,583
615.63857848462192,582
615.72465498486122,592
615.81073062170879,560
615.89680539499352,544
615.98287930454478,516
616.06895235019169,538
616.15502453176339,556
616.241095849089,510
616.32716630199775,510
616.413235890319,525
616.4993046138818,531
616.58537247251536,501
616.671439466049,500
616.75750559431185,491
616.84357085713327,511
616.92963525434232,520
617.01569878576834,499
617.10176145124069,535
617.18782325058862,510
617.27388418364126,524
617.35994425022807,503
617.44600345017818,531
617.532061783321,531
617.61811924948574,497
617.70417584850179,508
617.79023158019857,508
617.87628644440531,503
617.96234044095138,512
618.0483935696659,475
618.13444583037858,501
618.22049722291865,492
618.30654774711547,501
618.39259740279829,513
618.47864618979656,480
618.56469410793989,505
618.6507411570575,507
618.73678733697875,473
618.822832647533,495
618.90887708855,494
618.99492065985885,497
619.08096336128915,463
619.16700519267044,481
619.25304615383186,496
619.33908624460321,484
619.42512546481385,495
619.51116381429313,504
619.59720129287075,491
619.68323790037584,513
619.76927363663845,499
619.85530850148757,500
619.941342494753,468
620.02737561626429,489
620.11340786585072,485
620.19943924334223,487
620.285469748568,522
620.37149938135769,519
620.457528141541,467
620.54355602894748,492
620.62958304340646,514
620.7156091847479,519
620.801634452801,474
620.88765884739564,465
620.97368236836144,506
621.05970501552781,548
621.14572678872457,505
621.23174768778119,523
621.3177677125276,497
621.40378686279314,450
621.48980513840763,468
621.57582253920066,446
621.66183906500191,434
621.74785471564132,408
621.83386949094813,416
621.91988339075237,438
622.00589641488352,430
622.09190856317161,408
622.177919835446,414
622.26393023153662,434
622.34993975127315,397
622.43594839448531,419
622.521956161003,448
622.60796305065583,417
622.69396906327381,435
622.7799741986862,438
622.86597845672327,406
622.9519818372147,388
623.03798433999009,416
623.12398596487958,409
623.20998671171265,429
623.29598658031932,412
623.38198557052942,417
623.46798368217276,380
623.55398091507914,425
623.63997726907826,410
623.7259727440005,393
623.81196733967511,418
623.89796105593234,400
623.983953892602,415
624.069945849514,415
624.15593692649827,406
624.2419271233847,421
624.327916440003,428
624.41390487618355,416
624.49989243175571,416
624.58587910654978,403
624.6718649003958,401
624.75784981312347,410
624.84383384456294,400
624.929816994544,370
625.01579926289673,404
625.101780649451,427
625.18776115403716,427
625.27374077648494,390
625.35971951662418,421
625.44569737428537,395
625.53167434929821,392
625.61765044149286,421
625.70362565069922,407
625.78959997674735,413
625.87557341946763,397
625.96154597868963,418
626.04751765424385,403
626.1334884459601,430
626.21945835366876,392
626.30542737719952,447
626.39139551638289,441
626.47736277104877,417
626.56332914102734,390
626.6492946261485,413
626.73525922624287,401
626.82122294114015,444
626.90718577067094,409
626.99314771466493,417
627.0791087729524,424
627.16506894536383,412
627.25102823172915,417
627.33698663187852,411
627.4229441456423,418
627.50890077285078,417
627.59485651333375,392
627.68081136692183,449
627.76676533344528,404
627.85271841273391,419
627.93867060461844,438
628.02462190892891,392
628.11057232549558,394
628.19652185414884,424
628.28247049471884,440
628.368418247036,438
628.45436511093044,406
628.54031108623269,430
628.62625617277274,405
628.71220037038131,407
628.79814367888844,403
628.88408609812461,396
628.9700276279201,440
629.05596826810529,430
629.14190801851043,436
629.227846878966,392
629.31378484930246,438
629.39972192935011,423
629.48565811893923,399
629.57159341790043,408
629.657527826064,404
629.74346134326026,438
629.82939396931977,430
629.9153257040731,418
630.00125654735041,416
630.08718649898231,438
630.17311555879917,413
630.25904372663138,410
630.34497100230965,451
630.43089738566448,420
630.516822876526,431
630.602747474725,407
630.688671180092,446
630.77459399245731,405
630.86051591165165,402
630.94643693750538,412
631.032357069849,424
631.11827630851349,453
631.20419465332884,414
631.290112104126,448
631.37602866073541,436
631.46194432298751,444
631.54785909071313,409
631.63377296374267,431
631.71968594190673,424
631.80559802503615,427
631.8915092129613,453
631.9774195055129,420
632.06332890252156,444
632.149237403818,455
632.23514500923272,427
632.32105171859655,415
632.40695753174,424
632.49286244849384,447
632.57876646868863,438
632.66466959215529,442
632.75057181872432,435
632.83647314822645,418
632.92237358049238,434
633.00827311535306,455
633.09417175263889,443
633.18006949218079,429
633.2659663338095,411
633.35186227735574,426
633.4377573226501,455
633.52365146952366,417
633.60954471780713,415
633.695437067331,418
633.78132851792657,418
633.86721906942421,406
633.95310872165487,429
634.03899747444939,413
634.12488532763848,423
634.21077228105321,422
634.29665833452441,431
634.38254348788257,399
634.46842774095887,417
634.554311093584,451
634.640193545589,401
634.72607509680472,431
634.811955747062,431
634.89783549619176,425
634.98371434402486,422
635.06959229039228,415
635.15546933512485,438
635.24134547805352,401
635.32722071900946,472
635.41309505782328,432
635.49896849432616,417
635.58484102834882,429
635.67071265972243,419
635.756583388278,434
635.84245321384651,416
635.92832213625888,444
636.01419015534611,462
636.10005727093915,413
636.18592348286916,458
636.27178879096709,432
636.3576531950639,404
636.443516694991,444
636.52937929057885,413
636.615240981659,435
636.70110176806236,417
636.78696164962,415
636.87282062616293,419
636.95867869752226,402
637.04453586352929,446
637.13039212401486,443
637.21624747881026,419
637.30210192774655,397
637.3879554706549,420
637.47380810736627,425
637.55965983771216,442
637.64551066152353,419
637.73136057863144,422
637.81720958886717,405
637.90305769206191,436
637.98890488804693,418
638.07475117665331,401
638.16059655771221,412
638.246441031055,437
638.33228459651275,421
638.418127253917,425
638.5039690030984,453
638.5898098438887,414
638.675649776119,432
638.76148879962068,418
638.84732691422482,447
638.93316411976264,449
639.01900041606575,476
639.10483580296511,431
639.19067028029235,415
639.27650384787853,416
639.362336505555,412
639.4481682531532,433
639.53399909050438,419
639.61982901743988,426
639.70565803379111,444
639.79148613938946,423
639.87731333406612,388
639.96313961765259,410
640.04896498998039,406
640.1347894508807,392
640.22061300018493,428
640.30643563772469,418
640.39225736333117,425
640.47807817683588,414
640.56389807807034,441
640.649717066866,441
640.73553514305388,415
640.82135230646611,398
640.9071685569337,433
640.99298389428839,443
641.07879831836146,419
641.16461182898445,436
641.25042442598885,449
641.33623610920631,461
641.42204687846822,440
641.5078567336061,437
641.59366567445147,399
641.679473700836,435
641.76528081259107,408
641.85108700954822,417
641.93689229153938,435
642.02269665839572,449
642.10850010994886,426
642.19430264603056,418
642.28010426647245,428
642.36590497110592,405
642.45170475976272,400
642.53750363227448,445
642.62330158847271,434
642.70909862818928,428
642.79489475125558,431
642.88068995750336,444
642.96648424676448,396
643.05227761887033,433
643.13807007365256,413
643.22386161094323,451
643.30965223057376,415
643.39544193237577,435
643.48123071618124,439
643.56701858182169,405
643.652805529129,419
643.73859155793468,410
643.82437666807073,449
643.91016085936872,431
643.99594413166062,426
644.081726484778,426
644.1675079185527,410
644.25328843281648,423
644.33906802740125,424
644.42484670213867,434
644.51062445686068,408
644.596401291399,420
644.6821772055855,442
644.767952199252,433
644.85372627223035,434
644.93949942435245,420
645.02527165545018,405
645.1110429653553,411
645.19681335389964,426
645.2825828209152,418
645.368351366234,414
645.4541189896878,413
645.53988569110857,406
645.62565147032808,428
645.71141632717831,442
645.79718026149123,446
645.88294327309893,416
645.96870536183314,447
646.054466527526,455
646.14022677000924,434
646.225986089115,414
646.3117444846755,414
646.39750195652221,424
646.48325850448759,437
646.56901412840341,428
646.65476882810174,463
646.74052260341466,413
646.82627545417415,425
646.91202738021218,418
646.997778381361,407
647.08352845745253,433
647.16927760831879,411
647.255025833792,447
647.34077313370415,438
647.42651950788752,419
647.51226495617391,422
647.59800947839562,419
647.68375307438475,413
647.76949574397327,417
647.85523748699359,416
647.94097830327769,437
648.02671819265777,425
648.1124571549658,410
648.19819519003431,416
648.28393229769517,446
648.36966847778069,427
648.45540373012307,437
648.54113805455449,438
648.62687145090717,403
648.71260391901319,417
648.79833545870508,442
648.88406606981482,421
648.96979575217483,416
649.05552450561709,409
649.14125232997412,425
649.22697922507814,437
649.31270519076145,412
649.39843022685614,444
649.48415433319462,443
649.56987750960934,436
649.65559975593237,445
649.74132107199625,419
649.82704145763307,430
649.91276091267537,406
649.99847943695545,415
650.08419703030552,454
650.16991369255811,474
650.25562942354554,421
650.34134422310012,447
650.42705809105428,459
650.51277102724055,412
650.59848303149113,471
650.68419410363845,473
650.769904243515,423
650.85561345095323,425
650.94132172578554,413
651.02702906784441,417
651.11273547696214,428
651.1984409529714,445
651.28414549570448,450
651.36984910499382,431
651.45555178067218,420
651.54125352257188,424
651.62695433052545,453
651.71265420436532,471
651.79835314392426,450
651.88405114903446,469
651.96974821952858,874
652.05544435523939,2169
652.14113955599908,1520
652.22683382164041,1267
652.31252715199594,3866
652.39821954689819,2120
652.48391100617982,484
652.56960152967349,419
652.65529111721162,474
652.74097976862686,454
652.82666748375186,451
652.91235426241929,440
652.99804010446178,451
653.08372500971211,453
653.16940897800248,446
653.25509200916611,444
653.34077410303519,426
653.42645525944272,447
653.51213547822124,424
653.59781475920352,423
653.6834931022222,441
653.76917050711006,433
653.85484697369986,435
653.94052250182426,440
654.02619709131591,459
654.11187074200768,419
654.19754345373235,449
654.28321522632245,457
654.3688860596111,467
654.45455595343083,437
654.5402249076144,461
654.62589292199482,439
654.71155999640473,436
654.79722613067713,408
654.88289132464456,441
654.96855557814,435
655.05421889099637,462
655.13988126304639,405
655.225542694123,430
655.311203184059,444
655.39686273268717,468
655.48252133984067,431
655.56817900535214,431
655.65383572905455,434
655.73949151078091,407
655.82514635036387,450
655.91080024763664,445
655.99645320243212,434
656.08210521458307,445
656.16775628392259,445
656.25340641028356,424
656.339055593499,450
656.42470383340185,448
656.510351129825,423
656.59599748260166,441
656.68164289156471,470
656.76728735654717,453
656.85293087738194,456
656.93857345390222,438
657.02421508594091,474
657.10985577333133,434
657.195495515906,446
657.28113431349846,441
657.3667721659416,448
657.45240907306868,464
657.53804503471224,475
657.623680050706,448
657.70931412088282,422
657.79494724507572,426
657.88057942311787,457
657.96621065484237,429
658.05184094008257,411
658.13747027867146,459
658.223098670442,451
658.30872611522773,431
658.39435261286144,445
658.47997816317661,453
658.56560276600635,451
658.65122642118365,422
658.736849128542,439
658.82247088791451,464
658.90809169913427,450
658.9937115620346,413
659.07933047644883,458
659.16494844221018,426
659.25056545915174,461
659.336181527107,416
659.42179664590913,431
659.50741081539127,469
659.59302403538686,454
659.67863630572924,444
659.76424762625163,438
659.84985799678736,460
659.93546741716978,416
660.0210758872322,463
660.10668340680786,431
660.19228997573032,444
660.2778955938328,449
660.36350026094863,448
660.44910397691126,457
660.53470674155415,464
660.6203085547105,428
660.7059094162139,444
660.79150932589744,456
660.877108283595,428
660.96270628913965,451
661.048303342365,420
661.13389944310438,473
661.21949459119116,456
661.30508878645912,446
661.39068202874159,439
661.47627431787191,444
661.56186565368353,461
661.64745603601023,464
661.73304546468523,430
661.81863393954222,442
661.90422146041465,435
661.98980802713606,449
662.07539363954,465
662.16097829746,449
662.24656200072957,450
662.33214474918225,467
662.41772654265174,478
662.50330738097159,429
662.58888726397527,462
662.63266915443353,474
662.71904177736337,435
662.80541362624558,442
662.89178470090519,430
662.97815500116712,468
663.0645245268563,451
663.15089327779765,471
663.23726125381654,465
663.32362845473733,433
663.40999488038574,446
663.49636053058646,453
663.58272540516441,459
663.66908950394486,435
663.7554528267525,482
663.84181537341271,474
663.92817714375042,443
664.01453813759076,453
664.10089835475878,440
664.18725779507929,435
664.27361645837766,437
664.35997434447893,448
664.44633145320813,450
664.53268778439042,457
664.61904333785083,439
664.7053981134145,454
664.7917521109066,427
664.87810533015215,473
664.96445777097631,454
665.05080943320434,459
665.13716031666138,454
665.22351042117236,467
665.30985974656267,442
665.39620829265732,466
665.48255605928159,447
665.56890304626052,446
665.65524925341947,436
665.7415946805836,456
665.82793932757806,458
665.91428319422789,455
666.00062628035869,460
666.08696858579538,449
666.17331011036322,411
666.25965085388759,454
666.34599081619353,489
666.43232999710642,431
666.51866839645152,446
666.60500601405408,452
666.69134284973939,418
666.77767890333257,443
666.86401417465891,468
666.950348663544,451
667.03668236981287,443
667.1230152932909,456
667.20934743380326,453
667.29567879117542,474
667.38200936523265,452
667.46833915580032,439
667.55466816270382,468
667.6409963857684,423
667.72732382481934,433
667.81365047968211,434
667.89997635018187,483
667.98630143614434,474
668.07262573739467,449
668.15894925375835,470
668.24527198506064,442
668.33159393112692,451
668.41791509178267,432
668.5042354668534,446
668.59055505616436,424
668.67687385954116,463
668.76319187680906,453
668.84950910779344,443
668.9358255523199,433
669.02214121021382,454
669.1084560813008,463
669.19477016540623,459
669.28108346235524,433
669.36739597197391,473
669.45370769408714,460
669.5400186285209,426
669.62632877510055,468
669.71263813365135,449
669.798946703999,457
669.8852544859692,460
669.97156147938711,475
670.05786768407847,476
670.14417309986891,467
670.23047772658367,470
670.31678156404871,428
670.40308461208929,439
670.489386870531,456
670.57568833919947,447
670.6619890179204,463
670.74828890651906,475
670.83458800482151,443
670.9208863126529,459
671.007183829839,479
671.09348055620558,472
671.17977649157808,446
671.26607163578228,465
671.35236598864356,451
671.43865954998773,469
671.52495231964053,473
671.61124429742745,489
