W,I
568.86265085793229,250
568.94916997620794,228
569.03568832478118,236
569.12220590347727,208
569.20872271212158,215
569.295238750539,232
569.38175401855517,229
569.46826851599508,200
569.55478224268393,239
569.64129519844732,237
569.72780738311008,247
569.81431879649779,235
569.90082943843561,247
569.9873393087488,226
570.07384840726286,223
570.1603567338027,233
570.246864288194,214
570.33337107026193,238
570.41987707983174,225
570.506382316729,208
570.59288678077871,218
570.6793904718063,235
570.76589338963731,245
570.85239553409713,222
570.93889690501067,236
571.02539750220365,251
571.11189732550145,230
571.19839637472955,218
571.28489464971312,229
571.37139215027742,235
571.45788887624826,228
571.5443848274507,249
571.63088000371033,230
571.71737440485254,241
571.80386803070269,267
571.89036088108639,238
571.97685295582892,264
572.06334425475586,261
572.14983477769238,262
572.23632452446441,217
572.322813494897,267
572.409301688816,259
572.49578910604646,275
572.5822757464141,245
572.66876160974459,279
572.75524669586332,267
572.84173100459543,287
572.9282145357671,1755
573.01469728920324,282
573.10117926472981,324
573.18766046217206,340
573.27414088135583,330
573.3606205221065,336
573.44709938424967,374
573.53357746761071,360
573.62005477201558,433
573.70653129728942,475
573.79300704325829,567
573.87948200974745,680
573.96595619658251,1037
574.05242960358919,1782
574.13890223059309,4593
574.22537407741981,13468
574.31184514389508,29370
574.39831542984439,35347
574.48478493509333,25215
574.57125365946774,12226
574.65772160279323,4865
574.7441887648954,1942
574.83065514559985,979
574.91712074473253,679
575.00358556211881,533
575.09004959758465,460
575.17651285095565,424
575.2629753220574,370
575.34943701071563,396
575.43589791675618,361
575.52235804000463,372
575.60881738028706,327
575.69527593742873,324
575.78173371125581,312
575.86819070159368,315
575.95464690826839,282
576.04110233110544,287
576.12755696993088,280
576.21401082457032,286
576.3004638948496,280
576.38691618059465,303
576.47336768163109,260
576.55981839778462,278
576.64626832888143,254
576.73271747474689,278
576.81916583520729,273
576.90561341008822,267
576.99206019921553,265
577.07850620241493,263
577.1649514195127,284
577.25139585033423,275
577.33783949470569,282
577.42428235245279,248
577.5107244234016,273
577.59716570737783,246
577.68360620420765,265
577.77004591371656,257
577.85648483573073,242
577.9429229700761,262
578.02936031657862,261
578.11579687506412,237
578.20223264535844,245
578.28866762728774,261
578.37510182067786,273
578.46153522535485,281
578.54796784114455,264
578.634399667873,230
578.72083070536644,262
578.80726095345028,245
578.89369041195107,235
578.98011908069452,240
579.06654695950681,240
579.15297404821376,253
579.23940034664156,257
579.32582585461614,244
579.41225057196368,222
579.49867449851013,238
579.58509763408131,253
579.67151997850385,249
579.75794153160325,266
579.8443622932059,248
579.93078226313787,250
580.0172014412251,246
580.10361982729376,230
580.1900374211699,251
580.27645422267983,226
580.36287023164959,248
580.449285447905,242
580.53569987127253,266
580.62211350157827,223
580.70852633864831,223
580.79493838230871,236
580.88134963238588,267
580.96776008870575,249
581.05416975109449,260
581.1405786193784,216
581.22698669338376,233
581.31339397293652,237
581.399800457863,230
581.48620614798949,243
581.572611043142,235
581.65901514314692,237
581.7454184478305,238
581.83182095701886,261
581.91822267053817,222
582.004623588215,264
582.09102370987523,254
582.17742303534556,250
582.26382156445175,243
582.35021929702043,246
582.4366162328779,262
582.52301237185009,276
582.60940771376374,244
582.69580225844493,266
582.78219600572,239
582.86858895541536,255
582.95498110735718,233
583.04137246137191,259
583.12776301728593,258
583.21415277492542,246
583.3005417341169,264
583.38692989468655,249
583.473317256461,258
583.55970381926636,243
583.64608958292933,251
583.732474547276,266
583.81885871213285,238
583.90524207732642,228
583.991624642683,257
584.07800640802907,244
584.164387373191,242
584.25076753799522,252
584.33714690226816,223
584.42352546583641,238
584.50990322852624,241
584.59628019016429,248
584.68265635057685,246
584.76903170959054,251
584.85540626703164,259
584.941780022727,250
585.02815297650284,235
585.11452512818573,241
585.20089647760221,246
585.2872670245788,249
585.37363676894188,244
585.46000571051832,258
585.54637384913428,272
585.63274118461663,257
585.71910771679165,234
585.80547344548609,281
585.89183837052644,253
585.97820249173924,244
586.06456580895122,263
586.15092832198877,265
586.23729003067865,257
586.32365093484748,261
586.41001103432177,262
586.49637032892815,233
586.58272881849325,239
586.66908650284381,253
586.75544338180634,254
586.84179945520759,266
586.92815472287407,270
587.01450918463263,269
587.1008628403099,237
587.18721568973228,259
587.273567732727,249
587.35991896912014,248
587.44626939873888,260
587.53261902140957,253
587.6189678369592,265
587.70531584521427,265
587.79166304600176,256
587.87800943914817,258
587.96435502448037,247
588.050699801825,257
588.137043771009,255
588.223386931859,260
588.30972928420158,257
588.396070827864,257
588.48241156267261,248
588.56875148845427,272
588.65509060503621,256
588.7414289122446,274
588.82776640990664,266
588.91410309784908,249
589.00043897589865,276
589.08677404388243,283
589.17310830162683,255
589.25944174895915,294
589.345774385706,266
589.43210621169453,273
589.51843722675108,277
589.604767430703,260
589.69109682337694,252
589.7774254046,263
589.86375317419879,279
589.95008013200038,272
590.0364062778317,266
590.12273161151961,277
590.20905613289108,234
590.29537984177318,255
590.38170273799255,259
590.46802482137639,262
590.55434609175143,252
590.64066654894486,282
590.72698619278367,272
590.81330502309459,233
590.89962303970492,258
590.9859402424413,276
591.072256631131,273
591.158572205601,244
591.24488696567823,282
591.33120091118974,255
591.41751404196259,270
591.50382635782375,276
591.59013785860031,268
591.67644854411924,292
591.76275841420784,274
591.849067468693,265
591.93537570740159,256
592.02168313016114,257
592.10798973679834,253
592.19429552714053,261
592.28060050101476,274
592.366904658248,290
592.45320799866761,267
592.53951052210039,263
592.62581222837389,268
592.712113117315,275
592.79841318875071,259
592.88471244250843,255
592.97101087841531,273
593.05730849629845,272
593.14360529598491,231
593.229901277302,265
593.31619644007708,242
593.402490784137,286
593.488784309309,264
593.57507701542067,259
593.66136890229893,273
593.747659969771,266
593.83395021766421,244
593.92023964580574,263
594.0065282540229,274
594.09281604214277,271
594.17910300999279,270
594.26538915740014,295
594.35167448419224,226
594.43795899019619,251
594.52424267523952,263
594.61052553914919,259
594.69680758175286,254
594.7830888028775,251
594.86936920235064,265
594.95564877999959,278
595.04192753565178,3134
595.1282054691344,539
595.21448258027476,254
595.3007588689004,273
595.38703433483852,263
595.47330897791653,281
595.55958279796187,270
595.64585579480206,270
595.732127968264,266
595.81839931817558,251
595.90466984436409,244
595.99093954665682,272
596.07720842488129,274
596.163476478865,282
596.24974370843518,272
596.33601011341943,255
596.42227569364536,268
596.50854044894,273
596.59480437913123,268
596.68106748404625,247
596.76732976351275,287
596.85359121735792,281
596.93985184540963,276
597.0261116474951,269
597.11237062344208,289
597.19862877307776,281
597.28488609623014,290
597.37114259272619,269
597.45739826239389,261
597.54365310506057,258
597.629907120554,258
597.71616030870143,278
597.80241266933069,280
597.88866420226918,267
597.97491490734467,292
598.06116478438457,254
598.14741383321655,258
598.23366205366835,251
598.3199094455673,270
598.40615600874139,268
598.49240174301781,284
598.57864664822455,310
598.66489072418915,282
598.75113397073926,269
598.83737638770242,251
598.92361797490651,274
599.009858732179,275
599.09609865934772,257
599.18233775624037,280
599.26857602268456,258
599.35481345850792,278
599.44105006353834,273
599.52728583760336,262
599.61352078053085,258
599.69975489214846,261
599.785988172284,282
599.87222062076523,290
599.95845223741969,249
600.04468302207545,290
600.13091297456015,273
600.21714209470144,283
600.30337038232733,280
600.38959783726546,264
600.47582445934358,264
600.56205024838971,300
600.64827520423137,293
600.73449932669666,290
600.82072261561336,289
600.90694507080923,272
600.99316669211214,263
601.07938747934986,287
601.16560743235038,281
601.25182655094147,278
601.338044834951,263
601.42426228420686,284
601.51047889853714,299
601.59669467776962,302
601.68290962173194,268
601.7691237302522,289
601.85533700315852,263
601.94154944027855,269
602.02776104144039,278
602.1139718064718,278
602.200181735201,300
602.28639082745565,296
602.372599083064,280
602.45880650185359,290
602.54501308365286,277
602.63121882828955,303
602.71742373559175,298
602.80362780538746,333
602.88983103750468,294
602.97603343177138,309
603.06223498801546,324
603.14843570606513,303
603.23463558574849,289
603.32083462689354,312
603.40703282932816,303
603.49323019288045,306
603.57942671737874,300
603.6656224026508,303
603.751817248525,304
603.838011254829,318
603.92420442139132,300
604.01039674803985,301
604.09658823460279,304
604.18277888090813,296
604.26896868678432,307
604.355157652059,315
604.44134577656087,299
604.52753306011755,288
604.6137195025575,321
604.69990510370883,313
604.78608986339975,281
604.87227378145838,297
604.95845685771292,329
605.0446390919916,339
605.13082048412252,327
605.21700103393414,287
605.30318074125432,327
605.38935960591141,327
605.47553762773384,314
605.56171480654962,306
605.64789114218718,320
605.73406663447474,346
605.82024128324019,314
605.90641508831254,355
605.99258804951933,347
606.07876016668911,326
606.16493143965045,354
606.25110186823133,310
606.33727145226021,330
606.42344019156519,340
606.50960808597472,358
606.59577513531735,337
606.68194133942109,336
606.76810669811448,365
606.85427121122575,377
606.94043487858346,343
607.02659770001571,371
607.112759675351,377
607.19892080441775,344
607.2850810870442,354
607.37124052305921,401
607.45739911229055,357
607.543556854567,356
607.62971374971687,363
607.71586979756864,376
607.80202499795075,337
607.88817935069164,371
607.97433285561965,381
608.06048551256356,346
608.14663732135136,381
608.232788281812,385
608.31893839377358,391
608.40508765706466,370
608.491236071514,369
608.57738363695,382
608.66353035320083,390
608.74967622009547,403
608.83582123746226,376
608.92196540512964,407
609.00810872292618,399
609.09425119068067,404
609.18039280822131,399
609.26653357537691,387
609.352673491976,407
609.4388125578472,381
609.5249507728189,394
609.6110881367199,359
609.69722464937877,392
609.783360310624,394
609.86949512028434,413
609.95562907818828,409
610.04176218416467,389
610.127894438042,416
610.2140258396488,394
610.300156388814,411
610.386286085366,391
610.47241492913361,414
610.55854291994558,400
610.64467005763049,425
610.730796342017,417
610.81692177293394,399
610.90304635020982,418
610.98917007367368,414
611.075292943154,415
611.16141495847955,414
611.24753611947892,434
611.33365642598108,414
611.4197758778148,451
611.50589447480877,427
611.59201221679177,447
611.67812910359237,438
611.76424513503969,433
611.85036031096251,458
611.9364746311893,470
612.02258809554917,448
612.1087007038708,464
612.19481245598308,499
612.28092335171482,455
612.36703339089479,474
612.453142573352,519
612.539250898915,462
612.625358367413,522
612.7114649786746,501
612.79757073252892,465
612.88367562880478,491
612.969779667331,502
613.05588284793635,506
613.14198517045,549
613.22808663470062,556
613.31418724051741,532
613.40028698772915,568
613.48638587616483,534
613.572483905653,542
613.65858107602332,543
613.74467738710439,531
613.83077283872512,544
613.91686743071443,518
614.00296116290144,502
614.08905403511528,498
614.17514604718474,492
614.26123719893883,496
614.34732749020668,518
614.43341692081719,472
614.5195054905995,505
614.60559319938261,484
614.69168004699554,484
614.77776603326731,498
614.86385115802716,514
614.949935421104,484
615.03601882232681,486
615.12210136152487,472
615.2081830385273,448
615.29426385316287,444
615.38034380526119,435
615.46642289465092,428
615.55250112116153,453
615.63857848462192,448
615.72465498486122,424
615.81073062170879,423
615.89680539499352,432
615.98287930454478,363
616.06895235019169,388
616.15502453176339,359
616.241095849089,388
616.32716630199775,383
616.413235890319,371
616.4993046138818,358
616.58537247251536,411
616.671439466049,365
616.75750559431185,382
616.84357085713327,378
616.92963525434232,372
617.01569878576834,386
617.10176145124069,404
617.18782325058862,375
617.27388418364126,405
617.35994425022807,386
617.44600345017818,347
617.532061783321,371
617.61811924948574,372
617.70417584850179,370
617.79023158019857,355
617.87628644440531,362
617.96234044095138,365
618.0483935696659,384
618.13444583037858,370
618.22049722291865,395
618.30654774711547,397
618.39259740279829,361
618.47864618979656,373
618.56469410793989,364
618.6507411570575,364
618.73678733697875,369
618.822832647533,377
618.90887708855,372
618.99492065985885,354
619.08096336128915,338
619.16700519267044,363
619.25304615383186,363
619.33908624460321,361
619.42512546481385,371
619.51116381429313,353
619.59720129287075,370
619.68323790037584,365
619.76927363663845,375
619.85530850148757,348
619.941342494753,368
620.02737561626429,374
620.11340786585072,347
620.19943924334223,350
620.285469748568,365
620.37149938135769,391
620.457528141541,396
620.54355602894748,388
620.62958304340646,367
620.7156091847479,373
620.801634452801,361
620.88765884739564,392
620.97368236836144,379
621.05970501552781,386
621.14572678872457,383
621.23174768778119,406
621.3177677125276,372
621.40378686279314,324
621.48980513840763,346
621.57582253920066,302
621.66183906500191,318
621.74785471564132,281
621.83386949094813,304
621.91988339075237,272
622.00589641488352,293
622.09190856317161,289
622.177919835446,277
622.26393023153662,289
622.34993975127315,306
622.43594839448531,298
622.521956161003,290
622.60796305065583,295
622.69396906327381,266
622.7799741986862,263
622.86597845672327,281
622.9519818372147,288
623.03798433999009,295
623.12398596487958,281
623.20998671171265,317
623.29598658031932,276
623.38198557052942,298
623.46798368217276,286
623.55398091507914,295
623.63997726907826,277
623.7259727440005,301
623.81196733967511,303
623.89796105593234,278
623.983953892602,273
624.069945849514,307
624.15593692649827,296
624.2419271233847,283
624.327916440003,314
624.41390487618355,321
624.49989243175571,286
624.58587910654978,299
624.6718649003958,299
624.75784981312347,309
624.84383384456294,264
624.929816994544,306
625.01579926289673,273
625.101780649451,303
625.18776115403716,297
625.27374077648494,278
625.35971951662418,294
625.44569737428537,254
625.53167434929821,322
625.61765044149286,296
625.70362565069922,274
625.78959997674735,301
625.87557341946763,264
625.96154597868963,290
626.04751765424385,291
626.1334884459601,288
626.21945835366876,300
626.30542737719952,294
626.39139551638289,291
626.47736277104877,279
626.56332914102734,300
626.6492946261485,281
626.73525922624287,287
626.82122294114015,291
626.90718577067094,272
626.99314771466493,294
627.0791087729524,320
627.16506894536383,292
627.25102823172915,278
627.33698663187852,275
627.4229441456423,270
627.50890077285078,293
627.59485651333375,286
627.68081136692183,298
627.76676533344528,291
627.85271841273391,295
627.93867060461844,286
628.02462190892891,260
628.11057232549558,295
628.19652185414884,289
628.28247049471884,272
628.368418247036,288
628.45436511093044,268
628.54031108623269,300
628.62625617277274,276
628.71220037038131,302
628.79814367888844,274
628.88408609812461,274
628.9700276279201,300
629.05596826810529,304
629.14190801851043,290
629.227846878966,283
629.31378484930246,306
629.39972192935011,289
629.48565811893923,278
629.57159341790043,286
629.657527826064,310
629.74346134326026,271
629.82939396931977,295
629.9153257040731,284
630.00125654735041,284
630.08718649898231,311
630.17311555879917,281
630.25904372663138,297
630.34497100230965,281
630.43089738566448,293
630.516822876526,307
630.602747474725,291
630.688671180092,302
630.77459399245731,321
630.86051591165165,302
630.94643693750538,276
631.032357069849,291
631.11827630851349,290
631.20419465332884,295
631.290112104126,324
631.37602866073541,311
631.46194432298751,324
631.54785909071313,304
631.63377296374267,305
631.71968594190673,325
631.80559802503615,338
631.8915092129613,292
631.9774195055129,324
632.06332890252156,323
632.149237403818,297
632.23514500923272,307
632.32105171859655,320
632.40695753174,315
632.49286244849384,309
632.57876646868863,330
632.66466959215529,318
632.75057181872432,300
632.83647314822645,306
632.92237358049238,323
633.00827311535306,299
633.09417175263889,306
633.18006949218079,301
633.2659663338095,278
633.35186227735574,304
633.4377573226501,303
633.52365146952366,314
633.60954471780713,301
633.695437067331,303
633.78132851792657,299
633.86721906942421,295
633.95310872165487,291
634.03899747444939,307
634.12488532763848,273
634.21077228105321,342
634.29665833452441,307
634.38254348788257,306
634.46842774095887,296
634.554311093584,307
634.640193545589,297
634.72607509680472,292
634.811955747062,299
634.89783549619176,306
634.98371434402486,312
635.06959229039228,305
635.15546933512485,329
635.24134547805352,310
635.32722071900946,311
635.41309505782328,303
635.49896849432616,323
635.58484102834882,318
635.67071265972243,316
635.756583388278,303
635.84245321384651,328
635.92832213625888,293
636.01419015534611,327
636.10005727093915,329
636.18592348286916,304
636.27178879096709,320
636.3576531950639,333
636.443516694991,300
636.52937929057885,323
636.615240981659,310
636.70110176806236,293
636.78696164962,284
636.87282062616293,315
636.95867869752226,319
637.04453586352929,317
637.13039212401486,301
637.21624747881026,332
637.30210192774655,290
637.3879554706549,319
637.47380810736627,342
637.55965983771216,338
637.64551066152353,336
637.73136057863144,338
637.81720958886717,343
637.90305769206191,322
637.98890488804693,323
638.07475117665331,312
638.16059655771221,314
638.246441031055,303
638.33228459651275,299
638.418127253917,319
638.5039690030984,335
638.5898098438887,326
638.675649776119,331
638.76148879962068,339
638.84732691422482,325
638.93316411976264,299
639.01900041606575,329
639.10483580296511,327
639.19067028029235,323
639.27650384787853,318
639.362336505555,300
639.4481682531532,306
639.53399909050438,331
639.61982901743988,344
639.70565803379111,332
639.79148613938946,324
639.87731333406612,298
639.96313961765259,345
640.04896498998039,323
640.1347894508807,331
640.22061300018493,328
640.30643563772469,327
640.39225736333117,338
640.47807817683588,306
640.56389807807034,315
640.649717066866,297
640.73553514305388,294
640.82135230646611,329
640.9071685569337,336
640.99298389428839,306
641.07879831836146,294
641.16461182898445,299
641.25042442598885,326
641.33623610920631,311
641.42204687846822,314
641.5078567336061,334
641.59366567445147,344
641.679473700836,333
641.76528081259107,327
641.85108700954822,302
641.93689229153938,316
642.02269665839572,315
642.10850010994886,312
642.19430264603056,307
642.28010426647245,323
642.36590497110592,280
642.45170475976272,295
642.53750363227448,321
642.62330158847271,307
642.70909862818928,300
642.79489475125558,298
642.88068995750336,307
642.96648424676448,333
643.05227761887033,320
643.13807007365256,320
643.22386161094323,313
643.30965223057376,329
643.39544193237577,299
643.48123071618124,316
643.56701858182169,282
643.652805529129,315
643.73859155793468,323
643.82437666807073,313
643.91016085936872,309
643.99594413166062,325
644.081726484778,308
644.1675079185527,296
644.25328843281648,313
644.33906802740125,284
644.42484670213867,287
644.51062445686068,289
644.596401291399,333
644.6821772055855,288
644.767952199252,317
644.85372627223035,312
644.93949942435245,308
645.02527165545018,321
645.1110429653553,302
645.19681335389964,300
645.2825828209152,307
645.368351366234,317
645.4541189896878,285
645.53988569110857,313
645.62565147032808,305
645.71141632717831,299
645.79718026149123,306
645.88294327309893,311
645.96870536183314,333
646.054466527526,338
646.14022677000924,322
646.225986089115,290
646.3117444846755,314
646.39750195652221,294
646.48325850448759,315
646.56901412840341,298
646.65476882810174,313
646.74052260341466,311
646.82627545417415,333
646.91202738021218,345
646.997778381361,324
647.08352845745253,338
647.16927760831879,344
647.255025833792,328
647.34077313370415,293
647.42651950788752,317
647.51226495617391,317
647.59800947839562,321
647.68375307438475,304
647.76949574397327,316
647.85523748699359,322
647.94097830327769,307
648.02671819265777,320
648.1124571549658,316
648.19819519003431,335
648.28393229769517,314
648.36966847778069,318
648.45540373012307,325
648.54113805455449,287
648.62687145090717,323
648.71260391901319,309
648.79833545870508,313
648.88406606981482,286
648.96979575217483,320
649.05552450561709,309
649.14125232997412,297
649.22697922507814,319
649.31270519076145,308
649.39843022685614,332
649.48415433319462,315
649.56987750960934,346
649.65559975593237,312
649.74132107199625,313
649.82704145763307,295
649.91276091267537,327
649.99847943695545,324
650.08419703030552,321
650.16991369255811,310
650.25562942354554,323
650.34134422310012,338
650.42705809105428,308
650.51277102724055,295
650.59848303149113,323
650.68419410363845,321
650.769904243515,320
650.85561345095323,312
650.94132172578554,338
651.02702906784441,299
651.11273547696214,335
651.1984409529714,328
651.28414549570448,318
651.36984910499382,300
651.45555178067218,308
651.54125352257188,310
651.62695433052545,317
651.71265420436532,324
651.79835314392426,308
651.88405114903446,317
651.96974821952858,310
652.05544435523939,327
652.14113955599908,335
652.22683382164041,302
652.31252715199594,317
652.39821954689819,313
652.48391100617982,335
652.56960152967349,304
652.65529111721162,335
652.74097976862686,332
652.82666748375186,331
652.91235426241929,325
652.99804010446178,325
653.08372500971211,308
653.16940897800248,346
653.25509200916611,336
653.34077410303519,298
653.42645525944272,319
653.51213547822124,329
653.59781475920352,345
653.6834931022222,347
653.76917050711006,334
653.85484697369986,333
653.94052250182426,320
654.02619709131591,323
654.11187074200768,318
654.19754345373235,317
654.28321522632245,305
654.3688860596111,358
654.45455595343083,318
654.5402249076144,320
654.62589292199482,337
654.71155999640473,304
654.79722613067713,326
654.88289132464456,301
654.96855557814,323
655.05421889099637,306
655.13988126304639,309
655.225542694123,340
655.311203184059,344
655.39686273268717,303
655.48252133984067,335
655.56817900535214,338
655.65383572905455,306
655.73949151078091,328
655.82514635036387,324
655.91080024763664,324
655.99645320243212,324
656.08210521458307,334
656.16775628392259,315
656.25340641028356,330
656.339055593499,328
656.42470383340185,356
656.510351129825,307
656.59599748260166,334
656.68164289156471,331
656.76728735654717,333
656.85293087738194,341
656.93857345390222,304
657.02421508594091,314
657.10985577333133,321
657.195495515906,350
657.28113431349846,322
657.3667721659416,352
657.45240907306868,324
657.53804503471224,327
657.623680050706,341
657.70931412088282,332
657.79494724507572,328
657.88057942311787,334
657.96621065484237,327
658.05184094008257,309
658.13747027867146,342
658.223098670442,333
658.30872611522773,319
658.39435261286144,330
658.47997816317661,314
658.56560276600635,343
658.65122642118365,340
658.736849128542,323
658.82247088791451,345
658.90809169913427,358
658.9937115620346,337
659.07933047644883,341
659.16494844221018,331
659.25056545915174,362
659.336181527107,347
659.42179664590913,315
659.50741081539127,342
659.59302403538686,343
659.67863630572924,335
659.76424762625163,339
659.84985799678736,336
659.93546741716978,366
660.0210758872322,336
660.10668340680786,352
660.19228997573032,353
660.2778955938328,334
660.36350026094863,359
660.44910397691126,345
660.53470674155415,355
660.6203085547105,348
660.7059094162139,337
660.79150932589744,343
660.877108283595,343
660.96270628913965,325
661.048303342365,370
661.13389944310438,323
661.21949459119116,320
661.30508878645912,339
661.39068202874159,355
661.47627431787191,350
661.56186565368353,349
661.64745603601023,352
661.73304546468523,341
661.81863393954222,351
661.90422146041465,356
661.98980802713606,371
662.07539363954,340
662.16097829746,335
662.24656200072957,351
662.33214474918225,373
662.41772654265174,328
662.50330738097159,355
662.58888726397527,357
662.63266915443353,431
662.71904177736337,6598
662.80541362624558,2742
662.89178470090519,384
662.97815500116712,358
663.0645245268563,366
663.15089327779765,371
663.23726125381654,376
663.32362845473733,389
663.40999488038574,385
663.49636053058646,374
663.58272540516441,384
663.66908950394486,381
663.7554528267525,390
663.84181537341271,379
663.92817714375042,370
664.01453813759076,380
664.10089835475878,407
664.18725779507929,366
664.27361645837766,368
664.35997434447893,380
664.44633145320813,371
664.53268778439042,369
664.61904333785083,350
664.7053981134145,377
664.7917521109066,377
664.87810533015215,356
664.96445777097631,357
665.05080943320434,359
665.13716031666138,372
665.22351042117236,372
665.30985974656267,379
665.39620829265732,355
665.48255605928159,364
665.56890304626052,378
665.65524925341947,367
665.7415946805836,354
665.82793932757806,391
665.91428319422789,385
666.00062628035869,380
666.08696858579538,350
666.17331011036322,348
666.25965085388759,377
666.34599081619353,353
666.43232999710642,386
666.51866839645152,348
666.60500601405408,338
666.69134284973939,372
666.77767890333257,384
666.86401417465891,337
666.950348663544,361
667.03668236981287,363
667.1230152932909,322
667.20934743380326,375
667.29567879117542,373
667.38200936523265,360
667.46833915580032,378
667.55466816270382,341
667.6409963857684,349
667.72732382481934,358
667.81365047968211,365
667.89997635018187,333
667.98630143614434,349
668.07262573739467,368
668.15894925375835,363
668.24527198506064,349
668.33159393112692,344
668.41791509178267,361
668.5042354668534,321
668.59055505616436,354
668.67687385954116,355
668.76319187680906,365
668.84950910779344,338
668.9358255523199,358
669.02214121021382,335
669.1084560813008,350
669.19477016540623,370
669.28108346235524,352
669.36739597197391,355
669.45370769408714,348
669.5400186285209,382
669.62632877510055,366
669.71263813365135,358
669.798946703999,334
669.8852544859692,352
669.97156147938711,336
670.05786768407847,358
670.14417309986891,348
670.23047772658367,367
670.31678156404871,355
670.40308461208929,356
670.489386870531,350
670.57568833919947,353
670.6619890179204,363
670.74828890651906,360
670.83458800482151,334
670.9208863126529,367
671.007183829839,351
671.09348055620558,333
671.17977649157808,361
671.26607163578228,335
671.35236598864356,373
671.43865954998773,333
671.52495231964053,335
671.61124429742745,343
671.69753548317419,352
