w,i
705.1117681,695
705.199363,699
705.2869572,701
705.3745509,696
705.4621439,694
705.5497364,705
705.6373282,695
705.7249194,700
705.8125101,689
705.9001001,714
705.9876896,685
706.0752784,704
706.1628666,699
706.2504543,703
706.3380413,709
706.4256277,706
706.5132135,702
706.6007988,709
706.6883834,690
706.7759674,707
706.8635508,711
706.9511336,692
707.0387158,713
707.1262974,701
707.2138784,712
707.3014588,707
707.3890386,689
707.4766178,699
707.5641964,687
707.6517744,696
707.7393517,714
707.8269285,702
707.9145047,705
708.0020802,706
708.0896552,706
708.1772295,696
708.2648032,717
708.3523764,701
708.4399489,717
708.5275208,705
708.6150921,689
708.7026628,701
708.7902329,692
708.8778024,707
708.9653713,709
709.0529396,699
709.1405072,716
709.2280743,698
709.3156407,705
709.4032066,718
709.4907718,711
709.5783364,702
709.6659004,710
709.7534638,701
709.8410266,723
709.9285888,698
710.0161504,717
710.1037114,718
710.1912717,700
710.2788315,712
710.3663906,725
710.4539491,701
710.541507,725
710.6290643,707
710.716621,720
710.8041771,717
710.8917326,717
710.9792874,720
711.0668417,728
711.1543953,715
711.2419483,716
711.3295007,719
711.4170525,717
711.5046037,709
711.5921543,719
711.6797043,730
711.7672536,735
711.8548023,720
711.9423504,734
712.0298979,715
712.1174448,726
712.2049911,716
712.2925368,712
712.3800818,715
712.4676262,733
712.5551701,722
712.6427133,724
712.7302559,713
712.8177978,729
712.9053392,729
712.9928799,723
713.08042,727
713.1679596,746
713.2554984,731
713.3430367,716
713.4305744,729
713.5181114,726
713.6056478,729
713.6931837,730
713.7807188,730
713.8682534,740
713.9557874,738
714.0433207,735
714.1308534,740
714.2183855,730
714.305917,735
714.3934479,741
714.4809781,739
714.5685077,747
714.6560367,736
714.7435651,739
714.8310929,742
714.9186201,746
715.0061466,731
715.0936725,736
715.1811978,744
715.2687224,751
715.3562465,757
715.4437699,741
715.5312927,742
715.6188149,742
715.7063365,740
715.7938574,734
715.8813777,742
715.9688974,728
716.0564165,740
716.143935,752
716.2314528,744
716.31897,741
716.4064866,746
716.4940026,731
716.5815179,747
716.6690326,742
716.7565467,743
716.8440602,747
716.931573,740
717.0190852,756
717.1065968,742
717.1941078,735
717.2816182,749
717.3691279,751
717.456637,753
717.5441455,763
717.6316533,738
717.7191605,745
717.8066671,751
717.8941731,753
717.9816785,750
718.0691832,744
718.1566873,745
718.2441908,759
718.3316936,740
718.4191958,748
718.5066974,752
718.5941984,755
718.6816987,744
718.7691984,753
718.8566975,745
718.9441959,760
719.0316938,745
719.119191,754
719.2066875,761
719.2941835,762
719.3816788,753
719.4691735,771
719.5566675,751
719.6441609,745
719.7316537,760
719.8191459,761
719.9066374,760
719.9941283,763
720.0816186,772
720.1691082,774
720.2565973,756
720.3440856,768
720.4315734,763
720.5190605,785
720.606547,767
720.6940329,782
720.7815181,753
720.8690027,784
720.9564866,787
721.04397,766
721.1314527,779
721.2189347,783
721.3064162,781
721.393897,789
721.4813771,777
721.5688567,775
721.6563356,791
721.7438138,777
721.8312915,785
721.9187685,788
722.0062448,797
722.0937206,808
722.1811957,805
722.2686701,790
722.356144,808
722.4436172,803
722.5310897,793
722.6185616,808
722.7060329,799
722.7935036,821
722.8809736,805
722.968443,811
723.0559117,808
723.1433798,812
723.2308473,812
723.3183141,814
723.4057803,824
723.4932459,807
723.5807108,836
723.6681751,829
723.7556388,842
723.8431018,815
723.9305641,846
724.0180259,843
724.105487,835
724.1929474,830
724.2804072,828
724.3678664,835
724.455325,857
724.5427829,855
724.6302401,843
724.7176968,847
724.8051527,861
724.8926081,858
724.9800628,845
725.0675169,847
725.1549703,843
725.2424231,847
725.3298752,851
725.4173267,858
725.5047776,855
725.5922278,857
725.6796774,853
725.7671263,871
725.8545746,860
725.9420222,880
726.0294692,880
726.1169156,868
726.2043613,871
726.2918064,875
726.3792509,864
726.4666947,879
726.5541378,878
726.6415803,894
726.7290222,881
726.8164634,881
726.903904,879
726.9913439,886
727.0787832,894
727.1662219,906
727.2536599,888
727.3410972,908
727.4285339,907
727.51597,891
727.6034054,898
727.6908402,906
727.7782743,891
727.8657078,898
727.9531406,905
728.0405728,903
728.1280044,920
728.2154353,901
728.3028655,903
728.3902951,917
728.4777241,911
728.5651524,922
728.65258,930
728.7400071,923
728.8274334,928
728.9148591,930
729.0022842,931
729.0897086,936
729.1771324,938
729.2645555,922
729.351978,944
729.4393998,914
729.526821,928
729.6142416,926
729.7016614,945
729.7890807,931
729.8764992,952
729.9639172,972
730.0513344,955
730.1387511,969
730.2261671,963
730.3135824,983
730.4009971,946
730.4884111,960
730.5758245,966
730.6632372,971
730.7506492,970
730.8380607,982
730.9254714,972
731.0128815,982
731.100291,987
731.1876998,982
731.275108,1001
731.3625155,1012
731.4499223,986
731.5373285,996
731.6247341,1014
731.712139,999
731.7995432,1012
731.8869468,1032
731.9743497,1007
732.061752,1028
732.1491536,1008
732.2365546,1019
732.3239549,1049
732.4113545,1034
732.4987535,1041
732.5861519,1038
732.6735496,1047
732.7609466,1050
732.848343,1067
732.9357387,1047
733.0231337,1075
733.1105282,1070
733.1979219,1078
733.285315,1101
733.3727074,1105
733.4600992,1077
733.5474903,1109
733.6348808,1115
733.7222706,1119
733.8096598,1110
733.8970482,1133
733.9844361,1145
734.0718233,1139
734.1592098,1142
734.2465956,1164
734.3339808,1192
734.4213654,1181
734.5087492,1201
734.5961325,1194
734.683515,1230
734.7708969,1222
734.8582782,1236
734.9456588,1223
735.0330387,1258
735.1204179,1240
735.2077965,1277
735.2951745,1285
735.3825517,1285
735.4699284,1321
735.5573043,1320
735.6446796,1345
735.7320542,1365
735.8194282,1393
735.9068015,1404
735.9941742,1402
736.0815461,1411
736.1689175,1457
736.2562881,1457
736.3436581,1494
736.4310275,1512
736.5183961,1529
736.6057641,1535
736.6931315,1562
736.7804981,1574
736.8678642,1636
736.9552295,1647
737.0425942,1660
737.1299582,1704
737.2173216,1747
737.3046842,1784
737.3920463,1794
737.4794076,1832
737.5667683,1859
737.6541284,1914
737.7414877,1944
737.8288464,1976
737.9162044,1994
738.0035618,2065
738.0909185,2052
738.1782745,2133
738.2656299,2154
738.3529846,2167
738.4403386,2224
738.527692,2238
738.6150447,2276
738.7023967,2300
738.7897481,2343
738.8770988,2336
738.9644488,2424
739.0517981,2380
739.1391468,2398
739.2264948,2407
739.3138422,2419
739.4011889,2415
739.4885349,2410
739.5758802,2363
739.6632249,2371
739.7505689,2372
739.8379122,2329
739.9252549,2316
740.0125969,2319
740.0999382,2308
740.1872788,2258
740.2746188,2273
740.3619581,2234
740.4492968,2201
740.5366347,2211
740.623972,2158
740.7113086,2131
740.7986446,2117
740.8859799,2087
740.9733145,2049
741.0606484,2022
741.1479817,1977
741.2353142,1961
741.3226462,1954
741.4099774,1922
741.497308,1894
741.5846379,1890
741.6719671,1839
741.7592956,1863
741.8466235,1844
741.9339507,1777
742.0212772,1788
742.1086031,1775
742.1959282,1742
742.2832527,1733
742.3705766,1700
742.4578997,1669
742.5452222,1662
742.632544,1641
742.7198651,1630
742.8071856,1630
742.8945053,1601
742.9818244,1551
743.0691428,1578
743.1564606,1561
743.2437776,1537
743.331094,1516
743.4184097,1495
743.5057248,1487
743.5930391,1469
743.6803528,1470
743.7676658,1437
743.8549781,1462
743.9422897,1429
744.0296007,1433
744.116911,1411
744.2042206,1398
744.2915295,1367
744.3788378,1390
744.4661453,1343
744.5534522,1334
744.6407584,1342
744.728064,1309
744.8153688,1320
744.902673,1286
744.9899765,1292
745.0772793,1267
745.1645814,1283
745.2518829,1260
745.3391836,1249
745.4264837,1238
745.5137831,1209
745.6010818,1235
745.6883799,1204
745.7756772,1214
745.8629739,1209
745.9502699,1201
746.0375652,1182
746.1248598,1191
746.2121538,1166
746.299447,1190
746.3867396,1161
746.4740315,1177
746.5613227,1157
746.6486133,1147
746.7359031,1162
746.8231923,1133
746.9104807,1161
746.9977685,1112
747.0850556,1129
747.1723421,1131
747.2596278,1131
747.3469128,1121
747.4341972,1124
747.5214809,1122
747.6087639,1107
747.6960462,1120
747.7833278,1120
747.8706088,1100
747.957889,1088
748.0451686,1117
748.1324475,1076
748.2197256,1096
748.3070032,1091
748.39428,1078
748.4815561,1078
748.5688315,1063
748.6561063,1099
748.7433804,1077
748.8306537,1099
748.9179264,1086
749.0051984,1080
749.0924697,1067
749.1797404,1075
749.2670103,1073
749.3542796,1067
749.4415481,1059
749.528816,1049
749.6160832,1081
749.7033496,1054
749.7906154,1041
749.8778805,1049
749.965145,1067
750.0524087,1036
750.1396717,1046
750.2269341,1047
750.3141957,1044
750.4014567,1085
750.488717,1046
750.5759765,1046
750.6632354,1036
750.7504936,1063
750.8377511,1040
750.9250079,1043
751.0122641,1042
751.0995195,1040
751.1867742,1031
751.2740283,1038
751.3612816,1040
751.4485343,1020
751.5357862,1057
751.6230375,1026
751.7102881,1038
751.7975379,1035
751.8847871,1032
751.9720356,1039
752.0592834,1050
752.1465305,1045
752.2337769,1023
752.3210226,1045
752.4082677,1039
752.495512,1034
752.5827556,1015
752.6699985,1019
752.7572408,1014
752.8444823,1035
752.9317231,1023
753.0189633,1013
753.1062027,1042
753.1934415,1025
753.2806795,1027
753.3679169,1038
753.4551536,1034
753.5423895,1020
753.6296248,1025
753.7168593,1026
753.8040932,1013
753.8913264,1045
753.9785589,1021
754.0657906,1030
754.1530217,1020
754.2402521,1032
754.3274818,1018
754.4147107,1028
754.501939,1020
754.5891666,1003
754.6763935,1017
754.7636196,1036
754.8508451,1045
754.9380699,1022
755.025294,1023
755.1125174,1017
755.19974,1046
755.286962,1007
755.3741833,1015
755.4614038,1026
755.5486237,1011
755.6358429,1016
755.7230614,1009
755.8102791,1019
755.8974962,1004
755.9847125,1005
756.0719282,1021
756.1591432,995
756.2463574,1018
756.333571,1001
756.4207838,1002
756.5079959,993
756.5952074,1018
756.6824181,996
756.7696281,1008
756.8568375,1013
756.9440461,989
757.031254,1019
757.1184612,1018
757.2056677,1014
757.2928735,1002
757.3800786,1005
757.467283,982
757.5544867,1015
757.6416897,991
757.728892,1001
757.8160935,973
757.9032944,971
757.9904946,979
758.077694,990
758.1648927,990
758.2520908,992
758.3392881,980
758.4264847,978
758.5136806,980
758.6008759,976
758.6880704,995
758.7752641,985
758.8624572,993
758.9496496,985
759.0368413,995
759.1240322,1002
759.2112225,975
759.298412,974
759.3856008,990
759.472789,980
759.5599764,997
759.6471631,981
759.7343491,991
759.8215343,992
759.9087189,997
759.9959028,998
760.0830859,984
760.1702684,1011
760.2574501,997
760.3446311,985
760.4318114,986
760.518991,992
760.6061699,978
760.6933481,992
760.7805255,998
760.8677023,962
760.9548783,985
761.0420536,985
761.1292282,966
761.2164021,984
761.3035753,973
761.3907478,959
761.4779195,982
761.5650906,986
761.6522609,958
761.7394305,1007
761.8265994,979
761.9137676,986
762.0009351,976
762.0881018,978
762.1752679,981
762.2624332,978
762.3495978,986
762.4367617,975
762.5239249,978
762.6110874,993
762.6982491,985
762.7854101,988
762.8725705,999
762.9597301,1006
763.046889,977
763.1340471,989
763.2212046,984
763.3083613,977
763.3955173,992
763.4826726,971
763.5698272,966
763.6569811,958
763.7441342,972
763.8312866,969
763.9184384,1000
764.0055893,974
764.0927396,979
764.1798892,974
764.267038,981
764.3541861,949
764.4413335,946
764.5284802,990
764.6156262,954
764.7027714,955
764.7899159,972
764.8770597,970
764.9642028,934
765.0513452,975
765.1384868,948
765.2256277,955
765.3127679,981
765.3999074,965
765.4870461,957
765.5741842,983
765.6613215,960
765.748458,953
765.8355939,957
765.9227291,979
766.0098635,952
766.0969972,981
766.1841301,944
766.2712624,947
766.3583939,955
766.4455247,957
766.5326548,954
766.6197842,928
766.7069128,952
766.7940407,947
766.8811679,947
766.9682944,963
767.0554201,944
767.1425451,960
767.2296694,927
767.316793,961
767.4039158,934
767.4910379,958
767.5781593,954
767.66528,931
767.7523999,957
767.8395191,935
767.9266376,948
768.0137553,938
768.1008724,944
768.1879887,932
768.2751042,921
768.3622191,945
768.4493332,919
768.5364466,934
768.6235593,945
768.7106712,939
768.7977824,951
768.8848929,943
768.9720026,947
769.0591117,921
769.14622,956
769.2333275,924
769.3204344,938
769.4075405,947
769.4946459,934
769.5817505,959
769.6688544,924
769.7559576,927
769.8430601,932
769.9301618,925
770.0172628,920
770.1043631,919
770.1914626,917
770.2785614,917
770.3656595,923
770.4527568,921
770.5398535,914
770.6269493,937
770.7140445,926
770.8011389,928
770.8882326,907
770.9753256,923
771.0624178,903
771.1495093,891
771.2366,925
771.32369,911
771.4107793,929
771.4978679,905
771.5849557,914
771.6720428,898
771.7591292,889
771.8462148,918
771.9332997,900
772.0203838,912
772.1074672,886
772.1945499,894
772.2816319,905
772.3687131,901
772.4557935,887
772.5428733,887
772.6299523,906
772.7170306,892
772.8041081,926
772.8911849,907
772.978261,903
773.0653363,909
773.1524109,892
773.2394847,900
773.3265578,887
773.4136302,938
773.5007019,899
773.5877728,901
773.6748429,910
773.7619124,904
773.8489811,893
773.936049,872
774.0231162,874
774.1101827,892
774.1972484,878
774.2843134,902
774.3713777,881
774.4584412,901
774.545504,891
774.632566,878
774.7196273,879
774.8066879,890
774.8937477,876
774.9808068,872
775.0678651,890
775.1549227,898
775.2419796,885
775.3290357,871
775.4160911,883
775.5031457,868
775.5901996,849
775.6772527,874
775.7643051,859
775.8513568,856
775.9384077,873
775.9878554,910
776.0753502,886
776.1628444,904
776.2503379,898
776.3378308,896
776.4253231,909
776.5128148,884
776.6003058,892
776.6877962,890
776.775286,912
776.8627752,868
776.9502637,872
777.0377516,885
777.1252389,876
777.2127256,860
777.3002116,883
777.3876971,876
777.4751818,881
777.562666,888
777.6501495,889
777.7376324,859
777.8251147,876
777.9125964,856
778.0000774,869
778.0875578,850
778.1750376,865
778.2625167,863
778.3499952,870
778.4374731,852
778.5249503,860
778.612427,850
778.699903,870
778.7873783,861
778.8748531,861
778.9623272,874
779.0498007,864
779.1372735,839
779.2247457,867
779.3122173,865
779.3996883,862
779.4871586,856
779.5746283,849
779.6620974,827
779.7495658,852
779.8370336,841
779.9245008,859
780.0119674,834
780.0994333,835
780.1868986,831
780.2743632,837
780.3618272,850
780.4492906,859
780.5367534,858
780.6242155,853
780.711677,842
780.7991378,859
780.886598,840
780.9740576,855
781.0615166,851
781.1489749,855
781.2364326,851
781.3238896,847
781.4113461,843
781.4988018,844
781.586257,837
781.6737115,837
781.7611654,840
781.8486186,839
781.9360712,824
782.0235232,855
782.1109745,841
782.1984252,853
782.2858753,844
782.3733247,837
782.4607735,850
782.5482217,836
782.6356692,846
782.7231161,845
782.8105623,831
782.8980079,842
782.9854529,840
783.0728972,836
783.1603409,827
783.247784,829
783.3352264,847
783.4226682,826
783.5101093,845
783.5975498,831
783.6849897,864
783.7724289,843
783.8598675,826
783.9473054,832
784.0347427,830
784.1221794,829
784.2096154,837
784.2970508,838
784.3844855,835
784.4719196,829
784.5593531,831
784.6467859,826
784.7342181,807
784.8216496,820
784.9090805,809
784.9965108,826
785.0839404,807
785.1713694,845
785.2587977,817
785.3462254,812
785.4336524,838
785.5210788,818
785.6085046,795
785.6959297,799
785.7833542,814
785.870778,815
785.9582012,797
786.0456238,820
786.1330457,793
786.2204669,812
786.3078875,822
786.3953075,815
786.4827268,808
786.5701455,812
786.6575635,832
786.7449809,805
786.8323976,806
786.9198137,830
787.0072292,814
787.094644,827
787.1820582,810
787.2694717,806
787.3568845,816
787.4442968,788
787.5317083,807
787.6191193,778
787.7065295,802
787.7939392,805
787.8813481,774
787.9687565,792
788.0561642,795
788.1435712,786
788.2309776,789
788.3183834,790
788.4057884,803
788.4931929,792
788.5805967,801
788.6679998,812
788.7554023,782
788.8428042,796
788.9302054,772
789.0176059,790
789.1050058,777
789.1924051,771
789.2798037,799
789.3672016,773
789.4545989,775
789.5419956,782
789.6293916,766
789.7167869,798
789.8041816,781
789.8915757,784
789.9789691,778
790.0663618,783
790.1537539,799
790.2411453,775
790.3285361,798
790.4159263,798
790.5033157,793
790.5907046,791
790.6780927,780
790.7654803,788
790.8528671,779
790.9402533,788
791.0276389,778
791.1150238,767
791.202408,787
791.2897916,793
791.3771746,779
791.4645569,777
791.5519385,778
791.6393195,794
791.7266998,774
791.8140795,799
791.9014585,794
791.9888368,787
792.0762145,797
792.1635916,787
792.250968,804
792.3383437,780
792.4257188,811
792.5130932,790
792.6004669,779
792.68784,776
792.7752125,772
792.8625843,790
792.9499554,799
793.0373259,770
793.1246957,788
793.2120649,788
793.2994333,792
793.3868012,789
793.4741684,787
793.5615349,813
793.6489008,783
793.736266,808
793.8236305,807
793.9109944,788
793.9983576,791
794.0857202,791
794.1730821,779
794.2604433,792
794.3478039,781
794.4351638,797
794.5225231,785
794.6098817,791
794.6972396,787
794.7845969,775
794.8719535,788
794.9593095,797
795.0466648,801
795.1340194,796
795.2213734,793
795.3087267,807
795.3960793,788
795.4834313,794
795.5707826,791
795.6581333,778
795.7454833,794
795.8328326,788
795.9201812,769
796.0075292,773
796.0948766,780
796.1822233,778
796.2695693,781
796.3569146,786
796.4442593,806
796.5316033,789
796.6189466,792
796.7062893,787
796.7936313,785
796.8809727,795
796.9683134,788
797.0556534,795
797.1429927,773
797.2303314,780
797.3176695,786
797.4050068,769
797.4923435,777
797.5796795,763
797.6670149,772
797.7543496,765
797.8416836,757
797.9290169,765
798.0163496,760
798.1036816,766
798.191013,775
798.2783436,769
798.3656736,778
798.453003,777
798.5403317,791
798.6276597,776
798.714987,774
798.8023137,786
798.8896396,758
798.976965,747
799.0642896,735
799.1516136,767
799.2389369,758
799.3262596,748
799.4135815,753
799.5009028,762
799.5882235,751
799.6755434,771
799.7628627,759
799.8501813,750
799.9374993,768
800.0248165,758
800.1121331,761
800.1994491,744
800.2867643,758
800.3740789,752
800.4613928,735
800.548706,762
800.6360186,751
800.7233305,731
800.8106417,748
800.8979523,756
800.9852621,734
801.0725713,736
801.1598798,750
801.2471877,755
801.3344949,733
801.4218013,747
801.5091072,750
801.5964123,744
801.6837168,740
801.7710206,752
801.8583237,747
801.9456261,743
802.0329279,736
802.120229,763
802.2075294,729
802.2948292,736
802.3821282,727
802.4694266,727
802.5567243,731
802.6440213,705
802.7313177,726
802.8186134,721
802.9059084,710
802.9932027,730
803.0804963,728
803.1677893,730
803.2550816,734
803.3423732,738
803.4296641,735
803.5169543,716
803.6042439,732
803.6915328,749
803.778821,725
803.8661085,743
803.9533954,728
804.0406816,731
804.1279671,728
804.2152519,715
804.302536,729
804.3898194,723
804.4771022,711
804.5643843,724
804.6516657,713
804.7389464,718
804.8262265,723
804.9135058,718
805.0007845,728
805.0880625,736
805.1753398,726
805.2626164,721
805.3498924,720
805.4371677,734
805.5244422,729
805.6117161,726
805.6989894,730
805.7862619,718
805.8735337,736
805.9608049,720
806.0480754,733
806.1353452,732
806.2226143,711
806.3098827,703
806.3971505,708
806.4844175,701
806.5716839,701
806.6589496,705
806.7462146,705
806.8334789,736
806.9207425,715
807.0080055,730
807.0952677,716
807.1825293,703
807.2697902,728
807.3570504,716
807.4443099,721
807.5315687,733
807.6188268,716
807.7060843,725
807.7933411,718
807.8805971,722
807.9678525,711
808.0551072,705
808.1423612,724
808.2296145,684
808.3168672,702
808.4041191,697
808.4913704,689
808.5786209,702
808.6658708,698
808.75312,692
808.8403685,700
808.9276163,699
809.0148634,702
809.1021098,696
809.1893556,705
809.2766006,717
809.363845,700
809.4510886,706
809.5383316,707
809.6255739,692
809.7128155,710
809.8000564,696
809.8872966,712
809.9745361,699
810.0617749,687
810.1490131,689
810.2362505,694
810.3234872,682
810.4107233,692
810.4979586,686
810.5851933,683
810.6724273,695
810.7596606,699
810.8468931,690
810.934125,691
811.0213562,703
811.1085867,715
811.1958165,696
811.2830457,695
811.3702741,707
811.4575018,710
811.5447288,691
811.6319552,704
811.7191808,703
811.8064057,683
811.89363,695
811.9808535,705
812.0680764,693
812.1552985,690
812.24252,675
812.3297408,685
812.4169608,675
812.5041802,669
812.5913989,675
812.6786168,686
812.7658341,661
812.8530507,679
812.9402666,686
813.0274818,687
813.1146963,678
813.20191,679
813.2891231,689
813.3763355,698
813.4635472,685
813.5507582,708
813.6379685,694
813.7251781,676
813.812387,683
813.8995952,692
813.9868027,685
814.0740095,679
814.1612155,700
814.2484209,697
814.3356256,663
814.4228296,683
814.5100329,693
814.5972355,674
814.6844374,667
814.7716386,667
814.858839,675
814.9460388,669
815.0332379,671
815.1204363,683
815.207634,686
815.2948309,660
815.3820272,688
815.4692228,673
815.5564176,665
815.6436118,681
815.7308052,670
815.817998,687
815.90519,679
815.9923814,679
816.079572,685
816.166762,681
816.2539512,674
816.3411397,686
816.4283275,685
816.5155146,674
816.6027011,684
816.6898868,675
816.7770718,676
816.864256,670
816.9514396,677
817.0386225,665
817.1258047,668
817.2129862,669
817.3001669,662
817.387347,664
817.4745263,668
817.561705,654
817.6488829,666
817.7360601,660
817.8232366,669
817.9104124,681
817.9975875,683
818.0847619,675
818.1719356,680
818.2591086,663
818.3462809,670
818.4334524,659
818.5206233,680
818.6077934,660
818.6949628,648
818.7821316,675
818.8692996,669
818.9564669,663
819.0436335,655
819.1307993,659
819.2179645,643
819.305129,653
819.3922927,650
819.4794558,654
819.5666181,653
819.6537797,645
819.7409406,658
819.8281008,639
819.9152603,647
820.002419,653
820.0895771,657
820.1767344,665
820.2638911,647
820.351047,641
820.4382022,631
820.5253567,627
820.6125105,641
820.6996635,650
820.7868159,623
820.8739675,643
820.9611184,639
821.0482686,619
821.1354181,638
821.2225669,632
821.309715,628
821.3968623,620
821.484009,620
821.5711549,629
821.6583001,635
821.7454446,611
821.8325883,641
821.9197314,626
822.0068737,638
822.0940154,644
822.1811563,623
822.2682965,631
822.3554359,629
822.4425747,619
822.5297127,622
822.6168501,612
822.7039867,608
822.7911225,613
822.8782577,606
822.9653922,604
823.0525259,606
823.1396589,602
823.2267912,611
823.3139228,599
823.4010536,613
823.4881838,621
823.5753132,615
823.6624419,621
823.7495699,623
823.8366971,611
823.9238237,631
824.0109495,611
824.0980746,620
824.185199,621
824.2723227,605
824.3594456,627
824.4465678,610
824.5336893,584
824.6208101,603
824.7079301,595
824.7950495,595
824.8821681,604
824.969286,601
825.0564031,606
825.1435196,599
825.2306353,594
825.3177503,591
825.4048646,599
825.4919781,589
825.579091,598
825.6662031,611
825.7533144,605
825.8404251,609
825.927535,591
826.0146442,618
826.1017527,614
826.1888605,592
826.2759675,615
826.3630738,606
826.4501794,585
826.5372843,590
826.6243884,585
826.7114918,592
826.7985945,580
826.8856965,584
826.9727977,598
827.0598982,593
827.146998,586
827.2340971,604
827.3211954,589
827.408293,598
827.4953899,605
827.582486,602
827.6695814,615
827.7566761,597
827.8437701,607
827.9308633,624
828.0179558,593
828.1050476,601
828.1921387,621
828.279229,605
828.3663186,598
828.4534074,604
828.5404956,600
828.627583,607
828.7146696,597
828.8017556,584
828.8888408,605
828.9759253,583
829.0630091,589
829.1500921,600
829.2371744,585
829.3242559,581
829.4113368,584
829.4984169,595
829.5854962,590
829.6725749,576
829.7596528,589
829.84673,603
829.9338064,574
830.0208821,596
830.1079571,597
830.1950314,596
830.2821049,599
830.3691777,607
830.4562497,595
830.543321,600
830.6303916,586
830.7174614,582
830.8045306,590
830.8915989,566
830.9786666,577
831.0657335,587
831.1527997,563
831.2398651,580
831.3269298,564
831.4139938,579
831.5010571,589
831.5881196,580
831.6751813,575
831.7622424,586
831.8493027,574
831.9363622,573
832.023421,598
832.1104791,583
832.1975365,582
832.2845931,580
832.371649,589
832.4587041,586
832.5457585,578
832.6328122,589
832.7198651,591
832.8069173,569
832.8939688,573
832.9810195,570
833.0680695,575
833.1551187,558
833.2421672,576
833.329215,556
833.416262,560
833.5033083,557
833.5903538,564
833.6773986,562
833.7644427,558
833.851486,567
833.9385286,562
834.0255705,552
834.1126116,568
834.1996519,564
834.2866916,559
834.3737304,559
834.4607686,554
834.547806,568
834.6348427,573
834.7218786,569
834.8089138,581
834.8959482,571
834.9829819,575
835.0700148,572
835.157047,582
835.2440785,570
835.3311092,556
835.4181392,564
835.5051685,567
835.5921969,553
835.6792247,556
835.7662517,570
835.853278,560
835.9403035,564
836.0273283,564
836.1143523,567
836.2013756,570
836.2883981,576
836.3754199,571
836.462441,589
836.5494613,564
836.6364809,564
836.7234997,588
836.8105177,602
836.8975351,583
836.9845517,575
837.0715675,572
837.1585826,578
837.2455969,575
837.3326105,570
837.4196234,568
837.5066355,575
837.5936468,562
837.6806574,560
837.7676673,576
837.8546764,562
837.9416847,569
838.0286924,558
838.1156992,565
838.2027053,570
838.2897107,562
838.3767153,572
838.4637192,565
838.5507223,565
838.6377247,564
838.7247263,563
838.8117272,585
838.8987273,579
838.9857267,573
839.0727253,583
839.1597232,592
839.2467203,566
839.3337167,569
839.4207123,574
839.5077072,569
839.5947013,564
839.6816947,554
839.7686873,570
839.8556792,573
839.9426703,555
840.0296606,560
840.1166502,563
840.2036391,569
840.2906272,561
840.3776146,574
840.4646011,580
840.551587,555
840.6385721,565
840.7255564,571
840.81254,568
840.8995228,574
840.9865049,545
841.0734862,574
841.1604668,570
841.2474466,564
841.3344257,563
841.421404,552
841.5083815,558
841.5953583,563
841.6823344,548
841.7693097,553
841.8562842,533
841.943258,521
842.030231,545
842.1172032,531
842.2041747,531
842.2911455,533
842.3781155,536
842.4650847,539
842.5520532,540
842.6390209,525
842.7259879,527
842.8129541,541
842.8999195,519
842.9868842,528
843.0738481,535
843.1608113,532
843.2477737,521
843.3347354,530
843.4216963,512
843.5086564,531
843.5956158,518
843.6825744,508
843.7695323,512
843.8564894,521
843.9434457,501
844.0304013,510
844.1173561,507
844.2043102,495
844.2912635,493
844.378216,484
844.4651678,501
844.5521188,480
844.639069,483
844.7260185,489
844.8129673,481
844.8999152,462
844.9868625,469
845.0738089,465
845.1607546,466
845.2476995,477
845.3346437,475
845.4215871,482
845.5085297,493
845.5954716,469
845.6824127,466
845.769353,482
845.8562926,464
845.9432314,474
846.0301695,465
846.1171068,473
846.2040433,467
846.290979,459
846.377914,455
846.4648483,464
846.5517817,445
846.6387144,439
846.7256464,454
846.8125775,443
846.8995079,433
846.9864376,448
847.0733664,439
847.1602946,430
847.2472219,437
847.3341485,424
847.4210743,430
847.5079993,426
847.5949236,423
847.6818471,443
847.7687698,445
847.8556918,438
847.942613,445
848.0295334,433
848.1164531,434
848.203372,451
848.2902901,434
848.3772075,448
848.4641241,439
848.5510399,442
848.6379549,432
848.7248692,438
848.8117827,418
848.8986955,423
848.9856075,433
849.0725187,417
849.1594291,425
849.2463388,424
849.3332477,411
849.4201558,436
849.5070631,424
849.5939697,415
849.6808755,429
849.7677806,426
849.8546848,407
849.9415883,433
850.0284911,438
