W,I
559.40645304931968,26
559.49383525811788,29
559.58121713279832,24
559.66859867317294,36
559.7559798790528,30
559.84336075024976,26
559.93074128657486,27
560.01812148784029,22
560.105501353857,34
560.19288088443648,25
560.2802600793907,23
560.36763893853072,26
560.45501746166815,28
560.54239564861439,31
560.62977349918128,29
560.71715101318011,31
560.8045281904225,23
560.89190503071973,18
560.97928153388364,23
561.06665769972528,27
561.15403352805663,23
561.24140901868907,21
561.32878417143388,16
561.41615898610291,23
561.50353346250779,22
561.59090760045945,24
561.67828139976984,28
561.76565486025049,31
561.85302798171278,33
561.94040076396834,25
562.02777320682867,28
562.11514531010539,24
562.2025170736099,22
562.2898884971537,31
562.37725958054853,25
562.46463032360566,25
562.552000726137,27
562.63937078795368,30
562.72674050886746,39
562.81410988868981,32
562.90147892723246,32
562.98884762430657,30
563.07621597972411,31
563.16358399329636,29
563.250951664835,27
563.33831899415134,26
563.42568598105754,30
563.51305262536437,24
563.600418926884,23
563.6877848854275,23
563.775150500807,29
563.86251577283349,22
563.949880701319,21
564.03724528607461,26
564.12460952691242,28
564.2119734236436,32
564.29933697607976,31
564.38670018403263,33
564.47406304731373,37
564.56142556573457,36
564.648787739107,28
564.736149567242,27
564.82351104995166,28
564.9108721870474,28
564.99823297834075,34
565.08559342364356,34
565.172953522767,29
565.260313275523,28
565.34767268172288,25
565.43503174117825,30
565.52239045370106,24
565.60974881910261,24
565.69710683719427,26
565.78446450778813,37
565.87182183069558,34
565.959178805728,25
566.04653543269717,26
566.13389171141466,26
566.22124764169223,26
566.30860322334127,31
566.39595845617362,29
566.48331334000068,31
566.570667874634,33
566.6580220598853,34
566.74537589556621,34
566.83272938148832,36
566.92008251746324,25
567.0074353033026,24
567.09478773881813,27
567.18213982382122,34
567.2694915581236,35
567.35684294153691,38
567.44419397387287,39
567.53154465494265,43
567.61889498455844,39
567.70624496253163,34
567.79359458867384,34
567.8809438627967,29
567.96829278471182,29
568.05564135423094,29
568.1429895711658,34
568.23033743532756,33
568.3176849465284,33
568.40503210457973,29
568.49237890929317,31
568.57972536048021,28
568.66707145795283,27
568.75441720152241,35
568.84176259100082,40
568.92910762619954,36
569.0164523069302,30
569.10379663300466,37
569.19114060423442,33
569.2784842204311,37
569.36582748140643,33
569.45317038697215,38
569.54051293693965,50
569.62785513112112,77
569.71519696932739,79
569.80253845137111,62
569.8898795770632,42
569.97722034621563,30
570.06456075863991,30
570.15190081414778,29
570.239240512551,29
570.32657985366143,30
570.41391883729034,38
570.50125746324954,38
570.58859573135078,48
570.67593364140578,44
570.76327119322627,49
570.85060838662366,43
570.9379452214099,42
571.02528169739651,47
571.11261781439555,51
571.19995357221808,55
571.28728897067629,52
571.37462400958145,49
571.46195868874577,57
571.54929300798074,53
571.6366269670981,63
571.72396056590935,61
571.81129380422624,66
571.89862668186061,83
571.98595919862407,92
572.07329135432849,118
572.16062314878548,130
572.24795458180654,152
572.33528565320387,231
572.42261636278863,433
572.50994671037279,1920
572.59727669576841,6622
572.68460631878668,9124
572.77193557923931,9126
572.85926447693851,4617
572.94659301169577,1088
573.0339211833226,342
573.121248991631,217
573.20857643643251,151
573.29590351753916,108
573.38323023476232,98
573.470556587914,100
573.55788257680581,86
573.64520820124949,97
573.73253346105662,86
573.81985835603928,91
573.90718288600908,80
573.99450705077777,82
574.08183085015685,81
574.16915428395851,80
574.25647735199425,74
574.3438000540757,76
574.431122390015,56
574.51844435962357,66
574.60576596271312,62
574.69308719909577,98
574.78040806858291,98
574.86772857098651,83
574.95504870611842,77
575.04236847379025,77
575.12968787381362,64
575.21700690600073,59
575.30432557016286,55
575.39164386611219,53
575.47896179366012,51
575.56627935261884,54
575.65359654279985,49
575.740913364015,47
575.82822981607615,46
575.9155458987949,37
576.002861611983,41
576.09017695545253,39
576.17749192901522,44
576.26480653248268,47
576.35212076566688,49
576.43943462837944,41
576.52674812043233,39
576.614061241637,33
576.70137399180589,33
576.78868637075016,33
576.87599837828191,36
576.963310014213,38
577.05062127835515,35
577.13793217052023,29
577.22524269051985,26
577.312552838166,34
577.39986261327056,35
577.48717201564511,34
577.57448104510172,35
577.66178970145211,45
577.7490979845079,47
577.83640589408128,37
577.92371342998388,34
578.01102059202731,45
578.09832738002387,43
578.185633793785,44
578.27293983312268,32
578.360245497849,34
578.44755078777507,41
578.53485570271368,43
578.62216024247607,44
578.709464406874,44
578.79676819571955,45
578.88407160882468,38
578.9713746460011,40
579.05867730706052,40
579.14597959181492,39
579.23328150007615,42
579.32058303165593,45
579.40788418636646,45
579.49518496401936,48
579.58248536442647,50
579.66978538739966,53
579.75708503275087,56
579.844384300292,54
579.93168318983476,77
580.018981701191,78
580.10627983417271,79
580.19357758859178,48
580.28087496426019,46
580.36817196098957,52
580.45546857859176,45
580.542764816879,53
580.63006067566278,45
580.71735615475541,44
580.80465125396836,41
580.89194597311359,41
580.97924031200307,44
581.06653427044887,44
581.15382784826261,44
581.24112104525636,39
581.32841386124187,41
581.41570629603109,42
581.502998349436,44
581.59029002126852,46
581.67758131134042,48
581.76487221946365,43
581.85216274545007,45
581.93945288911186,46
582.02674265026053,51
582.11403202870827,48
582.201321024267,55
582.28860963674845,50
582.3758978659647,52
582.46318571172765,54
582.550473173849,58
582.637760252141,60
582.72504694641555,60
582.81233325648441,57
582.89961918215954,52
582.98690472325279,42
583.07418987957624,38
583.161474650942,52
583.24875903716179,54
583.33604303804748,51
583.423326653411,47
583.51060988306449,42
583.59789272681985,63
583.68517518448891,62
583.77245725588375,56
583.85973894081621,53
583.94702023909838,45
584.03430115054209,51
584.12158167495943,55
584.20886181216213,58
584.29614156196226,56
584.38342092417179,53
584.470699898603,50
584.55797848506745,51
584.645256683377,52
584.73253449334425,51
584.81981191478053,51
584.90708894749821,58
584.99436559130891,59
585.08164184602492,54
585.16891771145833,54
585.25619318742065,58
585.34346827372428,67
585.43074297018109,65
585.51801727660279,56
585.60529119280193,58
585.69256471858989,59
585.77983785377933,53
585.86711059818163,62
585.9543829516092,55
586.0416549138738,54
586.12892648478748,54
586.21619766416245,57
586.30346845181043,57
586.3907388475435,48
586.478008851174,42
586.56527846251345,45
586.65254768137413,57
586.73981650756809,60
586.82708494090707,60
586.91435298120359,60
587.00162062826917,60
587.088887881916,67
587.17615474195634,65
587.263421208202,62
587.350687280465,62
587.43795295855739,59
587.52521824229132,67
587.61248313147871,65
587.69974762593165,68
587.78701172546209,73
587.87427542988212,74
587.9615387390038,81
588.04880165263944,86
588.13606417060055,84
588.22332629269965,81
588.3105880187486,76
588.39784934855948,76
588.48511028194423,74
588.57237081871517,75
588.65963095868415,69
588.74689070166335,69
588.83415004746462,74
588.92140899590038,74
589.00866754678225,65
589.09592569992287,67
589.18318345513387,67
589.27044081222755,59
589.35769777101575,59
589.4449543313109,54
589.53221049292483,75
589.61946625566964,56
589.7067216193575,68
589.79397658380049,61
589.88123114881057,69
589.96848531420017,65
590.055739079781,62
590.14299244536517,63
590.230245410765,64
590.31749797579255,63
590.40475014025992,62
590.49200190397914,59
590.57925326676241,65
590.66650422842167,62
590.75375478876924,63
590.84100494761708,66
590.92825470477749,68
591.01550406006231,64
591.102753013284,64
591.19000156425432,62
591.27724971278576,62
591.36449745869015,58
591.4517448017798,61
591.53899174186677,56
591.62623827876291,61
591.7134844122811,53
591.80073014223274,54
591.88797546843034,60
591.97522039068588,59
592.06246490881176,55
592.14970902261973,51
592.23695273192209,57
592.32419603653125,65
592.41143893625917,65
592.498681430918,56
592.58592352031974,58
592.67316520427676,63
592.7604064826013,71
592.84764735510521,67
592.93488782160091,64
593.02212788190036,70
593.10936753581609,56
593.19660678315972,61
593.283845623744,57
593.37108405738081,60
593.45832208388242,62
593.54555970306092,62
593.63279691472849,63
593.72003371869732,68
593.80727011477973,68
593.89450610278766,72
593.98174168253365,65
594.06897685382967,67
594.15621161648778,69
594.24344597032052,67
594.33067991513974,73
594.41791345075785,70
594.50514657698727,73
594.59237929363974,71
594.67961160052766,70
594.76684349746324,69
594.85407498425866,70
594.94130606072633,70
595.02853672667834,74
595.11576698192687,64
595.20299682628422,63
595.29022625956236,69
595.377455281574,74
595.46468389213089,67
595.55191209104555,66
595.63913987813009,71
595.72636725319671,63
595.81359421605794,79
595.90082076652561,65
595.98804690441216,71
596.07527262952988,64
596.162497941691,66
596.2497228407077,69
596.33694732639208,76
596.42417139855672,80
596.51139505701371,76
596.59861830157536,67
596.68584113205384,61
596.77306354826135,60
596.86028555001053,57
596.94750713711312,57
597.03472830938188,58
597.12194906662876,70
597.20916940866607,70
597.29638933530623,71
597.38360884636131,62
597.47082794164373,62
597.55804662096591,73
597.64526488413981,74
597.73248273097806,75
597.81970016129264,64
597.906917174896,68
597.99413377160056,63
598.08134995121816,63
598.16856571356163,61
598.255781058443,60
598.34299598567452,56
598.43021049506865,62
598.51742458643764,58
598.60463825959368,64
598.69185151434931,61
598.77906435051682,61
598.86627676790818,66
598.95348876633614,63
599.040700345613,65
599.12791150555074,68
599.21512224596188,65
599.30233256665872,67
599.38954246745379,57
599.47675194815906,56
599.56396100858717,62
599.65116964855019,61
599.73837786786055,72
599.825585666331,68
599.91279304377326,58
600,57
600.08720653482339,61
600.17441264805609,56
600.26161833951028,70
600.34882360899826,64
600.43602845633245,64
600.523232881325,63
600.61043688378879,68
600.69764046353555,68
600.78484362037818,70
600.87204635412877,70
600.95924866459961,80
601.04645055160358,84
601.13365201495219,73
601.22085305445864,74
601.308053669935,71
601.39525386119351,69
601.48245362804687,67
601.56965297030706,87
601.65685188778684,72
601.74405038029852,76
601.83124844765439,73
601.91844608966676,76
602.00564330614827,71
602.09284009691112,74
602.180036461768,71
602.26723240053116,69
602.35442791301273,74
602.44162299902541,77
602.52881765838174,73
602.61601189089379,78
602.7032056963742,77
602.7903990746355,83
602.87759202549,79
602.96478454874978,79
603.05197664422769,79
603.13916831173617,77
603.22635955108751,89
603.313550362094,92
603.40074074456857,89
603.48793069832323,77
603.57512022317042,74
603.66230931892267,78
603.74949798539251,86
603.83668622239225,93
603.92387402973463,79
604.01106140723175,72
604.09824835469624,74
604.18543487194052,87
604.27262095877711,86
604.35980661501856,72
604.44699184047693,76
604.53417663496509,80
604.62136099829559,84
604.70854493028048,76
604.79572843073242,85
604.88291149946406,85
604.97009413628768,91
605.057276341016,93
605.14445811346116,96
605.231639453436,95
605.31882036075251,91
605.406000835224,91
605.49318087666211,90
605.58036048487975,93
605.66753965968962,94
605.75471840090381,98
605.841896708335,99
605.92907458179582,99
606.01625202109847,91
606.10342902605566,84
606.19060559648,89
606.277781732184,95
606.36495743298,85
606.45213269868054,90
606.53930752909832,89
606.62648192404583,90
606.71365588333526,95
606.80082940677971,92
606.88800249419126,92
606.97517514538265,90
607.06234736016643,98
607.14951913835512,140
607.236690479761,225
607.32386138419736,234
607.41103185147585,232
607.49820188140939,149
607.58537147381071,99
607.67254062849224,93
607.7597093452664,98
607.84687762394594,100
607.9340454643434,94
608.02121286627141,96
608.10837982954229,97
608.19554635396889,101
608.28271243936342,99
608.369878085539,101
608.45704329230762,103
608.54420805948234,105
608.63137238687546,101
608.71853627429971,100
608.80569972156775,106
608.892862728492,99
608.980025294885,109
609.06718742055943,104
609.154349105328,102
609.24151034900331,101
609.32867115139788,98
609.41583151232419,95
609.50299143159509,108
609.5901509090229,105
609.6773099444207,105
609.76446853760081,91
609.85162668837586,93
609.93878439655839,99
610.02594166196116,107
610.11309848439669,109
610.20025486367774,109
610.28741079961685,112
610.37456629202677,114
610.46172134072,125
610.54887594550951,128
610.63603010620727,134
610.72318382262665,135
610.81033709457984,138
610.89748992187958,131
610.98464230433865,124
611.07179424176968,121
611.15894573398521,121
611.246096780798,117
611.33324738202066,123
611.42039753746587,107
611.50754724694627,101
611.59469651027484,101
611.68184532726377,108
611.76899369772593,113
611.85614162147408,117
611.943289098321,114
612.03043612807915,128
612.11758271056112,129
612.20472884557989,126
612.2918745329481,134
612.37901977247827,125
612.46616456398328,145
612.55330890727589,131
612.6404528021684,130
612.7275962484739,127
612.814739246005,123
612.90188179457459,129
612.98902389399484,124
613.076165544079,120
613.16330674463961,114
613.25044749548942,116
613.33758779644108,129
613.42472764730724,135
613.511867047901,128
613.59900599803473,134
613.68614449752113,121
613.77328254617339,114
613.86042014380359,120
613.94755729022518,116
614.03469398525033,103
614.121830228692,101
614.20896602036294,102
614.296101360076,111
614.38323624764394,111
614.47037068287921,113
614.55750466559493,113
614.64463819560353,108
614.73177127271811,101
614.81890389675129,99
614.906036067516,91
614.99316778482455,105
615.08029904849036,87
615.16742985832559,94
615.25456021414357,87
615.34169011575659,90
615.42881956297776,89
615.51594855561984,90
615.60307709349547,99
615.69020517641763,93
615.777332804199,90
615.86445997665237,99
615.95158669359057,88
616.03871295482656,97
616.12583876017277,95
616.21296410944251,98
616.3000890024482,96
616.38721343900272,94
616.47433741891916,97
616.56146094201006,94
616.64858400808828,94
616.7357066169667,96
616.82282876845841,89
616.9099504623756,92
616.99707169853161,89
617.0841924767393,99
617.17131279681132,89
617.25843265856042,90
617.34555206179971,86
617.43267100634193,88
617.51978949199986,96
617.60690751858635,100
617.69402508591463,97
617.781142193797,94
617.86825884204666,84
617.95537503047638,84
618.04249075889891,83
618.12960602712747,89
618.21672083497469,93
618.30383518225324,89
618.39094906877654,83
618.478062494357,82
618.56517545880774,86
618.6522879619414,89
618.7394000035714,83
618.82651158351007,90
618.91362270157049,90
619.00073335756554,84
619.08784355130831,97
619.17495328261145,94
619.2620625512883,92
619.34917135715125,89
619.43627970001319,88
619.52338757968755,99
619.61049499598687,98
619.69760194872424,89
619.78470843771231,86
619.87181446276452,81
619.958920023693,78
620.04602512031158,105
620.13312975243264,107
620.22023391986932,113
620.30733762243437,101
620.394440859941,80
620.48154363220181,79
620.56864593903015,76
620.65574778023858,68
620.74284915564056,69
620.82995006504848,71
620.91705050827568,68
621.0041504851348,69
621.091249995439,67
621.17834903900166,61
621.265447615635,68
621.35254572515237,72
621.43964336736678,74
621.52674054209126,71
621.61383724913856,73
621.70093348832165,55
621.78802925945377,69
621.87512456234776,71
621.96221939681686,78
622.04931376267359,72
622.13640765973116,72
622.22350108780279,72
622.31059404670134,67
622.3976865362398,66
622.484778556231,67
622.57187010648829,74
622.6589611868244,70
622.7460517970527,70
622.83314193698573,69
622.920231606437,72
623.00732080521914,74
623.09440953314538,62
623.18149779002874,66
623.26858557568244,63
623.35567288991911,63
623.44275973255185,70
623.52984610339411,72
623.61693200225852,74
623.70401742895842,69
623.79110238330668,67
623.8781868651165,72
623.96527087420077,68
624.05235441037246,65
624.13943747344513,73
624.22652006323131,80
624.31360217954443,80
624.40068382219738,78
624.48776499100325,69
624.57484568577513,67
624.66192590632613,60
624.74900565246946,63
624.836084924018,72
624.92316372078471,76
625.01024204258317,70
625.09731988922613,69
625.18439726052668,65
625.27147415629781,68
625.3585505763532,66
625.44562652050536,59
625.53270198856762,59
625.61977698035309,60
625.70685149567487,70
625.793925534346,72
625.88099909617983,74
625.96807218098945,77
626.05514478858765,80
626.142216918788,71
626.22928857140323,78
626.3163597462468,72
626.4034304431317,77
626.49050066187112,72
626.57757040227818,78
626.6646396641662,72
626.751708447348,68
626.83877675163683,69
626.92584457684609,63
627.0129119227887,74
627.099978789278,75
627.18704517612707,68
627.27411108314891,63
627.36117651015684,59
627.44824145696418,60
627.53530592338382,68
627.62236990922929,66
627.70943341431337,80
627.79649643844959,70
627.883558981451,71
627.97062104313079,72
628.057682623302,74
628.14474372177824,78
628.23180433837229,78
628.31886447289764,70
628.40592412516742,71
628.4929832949947,71
628.58004198219282,76
628.667100186575,83
628.75415790795444,83
628.84121514614424,81
628.928271900958,88
629.01532817220846,77
629.1023839597093,73
629.18943926327358,71
629.27649408271418,82
629.36354841784487,79
629.45060226847875,80
629.5376556344288,81
629.62470851550859,71
629.71176091153143,74
629.7988128223102,73
629.88586424765845,76
629.97291518738939,77
630.059965641316,72
630.14701560925209,71
630.23406509101051,61
630.32111408640458,72
630.408162595248,79
630.49521061735322,73
630.58225815253422,73
630.6693052006043,65
630.75635176137621,63
630.84339783466373,65
630.93044342027986,70
631.01748851803814,80
631.10453312775167,83
631.19157724923389,74
631.27862088229813,69
631.36566402675749,72
631.45270668242551,83
631.53974884911543,75
631.62679052664043,86
631.713831714814,79
631.80087241344938,74
631.8879126223602,70
631.97495234135909,61
632.06199157026026,64
632.14903030887638,64
632.23606855702087,69
632.32310631450764,70
632.41014358114933,66
632.4971803567596,70
632.58421664115178,77
632.67125243413943,73
632.75828773553553,71
632.84532254515375,69
632.93235686280718,65
633.0193906883095,71
633.1064240214738,65
633.19345686211375,67
633.28048921004222,64
633.36752106507345,68
633.45455242701985,66
633.54158329569532,65
633.6286136709133,65
633.715643552487,73
633.80267294022985,70
633.88970183395531,75
633.97673023347681,75
634.06375813860757,72
634.15078554916124,72
634.23781246495116,71
634.32483888579065,72
634.411864811493,70
634.49889024187212,65
634.585915176741,57
634.672939615913,63
634.75996355920222,62
634.84698700642127,64
634.934009957384,72
635.02103241190366,66
635.108054369794,65
635.19507583086818,69
635.28209679493989,75
635.36911726182234,73
635.45613723132908,69
635.54315670327367,64
635.63017567746931,70
635.71719415372991,72
635.80421213186821,75
635.89122961169846,71
635.97824659303376,72
636.06526307568765,74
636.15227905947359,78
636.23929454420511,83
636.32630952969566,72
636.41332401575858,73
636.50033800220763,73
636.58735148885614,73
636.67436447551756,72
636.76137696200567,77
636.84838894813356,80
636.93540043371524,84
637.02241141856371,94
637.109421902493,100
637.19643188531609,119
637.283441366847,120
637.37045034689879,100
637.45745882528536,83
637.54446680182,81
637.63147427631657,78
637.71848124858809,74
637.8054877184486,79
637.89249368571154,83
637.97949915019012,80
638.06650411169812,78
638.15350857004921,86
638.24051252505683,85
638.32751597653453,90
638.41451892429586,85
638.50152136815439,86
638.58852330792377,83
638.67552474341744,69
638.76252567444908,65
638.84952610083224,65
638.93652602238058,62
639.02352543890765,62
639.1105243502268,68
639.197522756152,66
639.28452065649662,72
639.37151805107419,63
639.45851493969849,67
639.54551132218307,67
639.6325071983415,72
639.71950256798755,71
639.80649743093466,70
639.89349178699626,78
639.9804856359865,70
640.06747897771834,73
640.15447181200614,72
640.241464138663,65
640.32845595750268,62
640.415447268339,86
640.50243807098525,105
640.58942836525546,115
640.67641815096317,108
640.76340742792172,96
640.850396195945,85
640.93738445484678,78
641.02437220444062,76
641.1113594445402,65
641.19834617495917,73
641.28533239551086,75
641.37231810600963,79
641.45930330626857,75
641.54628799610191,68
641.63327217532265,66
641.720255843745,71
641.80723900118232,72
641.8942216474486,74
641.98120378235751,70
642.0681854057226,69
642.15516651735732,67
642.242147117076,62
642.32912720469176,70
642.41610678001882,66
642.50308584287041,75
642.59006439306063,70
642.67704243040316,65
642.76401995471133,66
642.85099696579937,70
642.93797346348072,67
643.02494944756927,64
643.1119249178787,69
643.19889987422255,82
643.285874316415,74
643.37284824426933,71
643.45982165759972,60
643.54679455621954,63
643.6337669399428,75
643.72073880858329,71
643.80771016195445,72
643.8946809998705,61
643.9816513221449,64
644.06862112859142,70
644.15559041902407,67
644.2425591932564,74
644.32952745110219,60
644.41649519237558,61
644.50346241689,56
644.59042912445921,67
644.67739531489735,67
644.76436098801787,66
644.85132614363488,76
644.93829078156193,79
645.025254901613,76
645.11221850360187,70
645.1991815873422,69
645.28614415264815,68
645.373106199333,73
645.46006772721125,71
645.54702873609631,68
645.63398922580211,69
645.72094919614244,70
645.8079086469312,69
645.89486757798227,63
645.98182598910932,67
646.06878388012638,63
646.15574125084731,61
646.242698101086,64
646.32965443065609,62
646.41661023937172,64
646.50356552704659,64
646.59052029349471,69
646.67747453852951,69
646.76442826196558,70
646.85138146361624,58
646.93833414329572,65
647.0252863008177,65
647.112237935996,69
647.19918904864494,67
647.28613963857788,70
647.373089705609,68
647.46003924955244,67
647.54698827022162,81
647.63393676743078,81
647.7208847409936,80
647.80783219072441,64
647.89477911643655,64
647.98172551794448,67
648.068671395062,70
648.15561674760272,63
648.242561575381,63
648.32950587821051,62
648.41644965590535,67
648.50339290827935,77
648.59033563514652,79
648.67727783632074,76
648.76421951161615,77
648.8511606608464,63
648.93810128382586,68
649.02504138036829,64
649.11198095028749,64
649.19891999339791,61
649.285858509513,64
649.372796498447,61
649.45973396001386,68
649.54667089402756,68
649.63360730030217,69
649.72054317865161,65
649.80747852888987,69
649.894413350831,71
649.98134764428892,72
650.06828140907771,67
650.15521464501148,67
650.242147351904,69
650.32907952956953,73
650.416011177822,73
650.50294229647534,69
650.58987288534377,63
650.6768029442411,65
650.76373247298147,69
650.850661471379,71
650.9375899392478,65
651.02451787640189,72
651.111445282655,70
651.1983721578215,73
651.28529850171537,66
651.37222431415046,65
651.45914959494144,65
651.54607434390164,73
651.63299856084564,73
651.71992224558733,64
651.80684539794072,61
651.89376801772,71
651.98069010473932,71
652.06761165881278,72
652.154532679754,70
652.24145316737781,70
652.32837312149775,69
652.41529254192835,64
652.50221142848341,71
652.58912978097715,69
652.67604759922369,70
652.76296488303706,70
652.84988163223147,75
652.936797846621,69
653.02371352601972,75
653.11062867024214,75
653.19754327910186,74
653.28445735241326,72
653.37137088999054,73
653.45828389164774,65
653.54519635719919,62
653.63210828645879,59
653.71901967924089,55
653.80593053535938,57
653.892840854629,61
653.97975063686329,50
654.06665988187672,66
654.15356858948337,62
654.24047675949771,63
654.3273843917334,63
654.414291486005,58
654.50119804212659,65
654.58810405991244,60
654.67500953917659,71
654.76191447973349,74
654.848818881397,73
654.93572274398173,69
655.02262606730142,66
655.10952885117069,65
655.1964310954038,72
655.28333279981439,66
655.37023396421739,67
655.45713458842658,72
655.54403467225632,79
655.63093421552094,74
655.71783321803457,71
655.80473167961134,66
655.8916296000657,73
655.978526979212,74
656.06542381686415,75
656.15232011283672,77
656.23921586694371,75
656.32611107899959,63
656.41300574881848,68
656.49989987621473,70
656.58679346100257,75
656.67368650299659,71
656.76057900201056,75
656.84747095785883,72
656.9343623703561,76
657.02125323931648,79
657.1081435645541,74
657.1950333458833,71
657.28192258311879,71
657.3688112760741,73
657.45569942456439,63
657.54258702840332,84
657.62947408740558,76
657.7163606013853,81
657.80324657015683,73
657.89013199353474,71
657.97701687133326,72
658.06390120336641,78
658.15078498944877,82
658.2376682293949,76
658.32455092301871,71
