W,I
731.788834434939,13
731.79883578080069,22
731.80883684300682,23
731.81883762153541,21
731.82883811636464,22
731.838838327472,26
731.84883825483553,17
731.85883789843308,30
731.86883725824271,5
731.87883633424235,18
731.88883512640973,21
731.89883363472291,21
731.90883185915993,16
731.91882979969841,17
731.92882745631653,14
731.93882482899187,17
731.94882191770284,14
731.958818722427,22
731.96881524314279,22
731.9788114798273,22
731.98880743245923,21
731.99880310101616,20
732.00879848547606,22
732.018793585817,16
732.02878840201674,18
732.03878293405342,14
732.04877718190471,22
732.058771145549,25
732.06876482496386,24
732.07875822012727,12
732.08875133101731,12
732.0987441576118,19
732.108736699889,18
732.11872895782653,11
732.12872093140277,12
732.138712620595,16
732.14870402538179,16
732.15869514574092,23
732.16868598165024,20
732.17867653308792,24
732.1886668000318,17
732.19865678245969,18
732.2086464803499,11
732.21863589368036,18
732.22862502242879,22
732.23861386657347,20
732.24860242609213,25
732.25859070096294,23
732.26857869116373,24
732.27856639667277,26
732.28855381746757,24
732.29854095352664,15
732.30852780482769,20
732.31851437134867,13
732.32850065306775,17
732.33848664996276,20
732.34847236201188,21
732.35845778919293,16
732.36844293148408,18
732.37842778886329,14
732.38841236130838,16
732.39839664879753,19
732.4083806513089,16
732.41836436882011,20
732.42834780130966,13
732.438330948755,15
732.44831381113465,20
732.45829638842645,18
732.46827868060836,24
732.47826068765846,16
732.48824240955469,17
732.49822384627532,25
732.508204997798,21
732.51818586410093,24
732.52816644516224,22
732.53814674096,28
732.54812675147207,24
732.5581064766767,18
732.56808591655158,21
732.57806507107523,21
732.58804394022525,19
732.59802252397981,20
732.60800082231708,15
732.6179788352149,18
732.62795656265155,17
732.6379340046052,17
732.64791116105334,19
732.65788803197461,20
732.66786461734682,22
732.67784091714782,14
732.68781693135611,19
732.69779265994941,21
732.707768102906,19
732.71774326020386,22
732.72771813182112,15
732.73769271773563,18
732.74766701792555,20
732.75764103236918,14
732.76761476104434,33
732.77758820392921,28
732.78756136100185,27
732.79753423224042,25
732.80750681762288,25
732.81747911712739,12
732.8274511307319,12
732.83742285841458,16
732.84739430015372,20
732.857365455927,13
732.86733632571293,12
732.87730690948933,15
732.88727720723443,28
732.89724721892628,17
732.90721694454294,16
732.91718638406257,21
732.92715553746325,18
732.93712440472314,24
732.94709298582018,26
732.95706128073277,24
732.96702928943876,19
732.97699701191641,20
732.98696444814368,21
732.99693159809874,20
733.00689846175987,26
733.01686503910491,22
733.02683133011237,22
733.03679733476,27
733.0467630530261,22
733.05672848488882,22
733.06669363032609,23
733.07665848931629,19
733.08662306183737,21
733.09658734786763,18
733.10655134738488,21
733.11651506036776,23
733.1264784867941,22
733.13644162664207,23
733.14640447988961,22
733.15636704651536,22
733.166329326497,22
733.176291319813,22
733.18625302644125,19
733.19621444636,22
733.20617557954768,19
733.21613642598186,19
733.22609698564122,14
733.23605725850371,16
733.24601724454749,22
733.25597694375074,21
733.26593635609163,27
733.27589548154833,18
733.28585432009891,18
733.29581287172175,21
733.30577113639492,24
733.3157291140966,23
733.32568680480472,21
733.3356442084978,12
733.34560132515389,25
733.35555815475129,12
733.36551469726794,15
733.37547095268212,15
733.38542692097212,16
733.395382602116,18
733.40533799609216,24
733.41529310287842,20
733.42524792245331,14
733.435202454795,15
733.44515669988141,19
733.455110657691,22
733.46506432820183,27
733.47501771139207,19
733.4849708072403,20
733.49492361572425,16
733.5048761368223,15
733.51482837051276,22
733.52478031677379,22
733.53473197558344,22
733.54468334692012,23
733.55463443076212,25
733.56458522708726,27
733.57453573587418,23
733.58448595710092,17
733.59443589074579,15
733.60438553678682,19
733.61433489520255,18
733.6242839659709,12
733.63423274907018,13
733.64418124447877,21
733.65412945217474,22
733.66407737213638,23
733.674025004342,18
733.68397234876977,23
733.69391940539788,21
733.70386617420479,17
733.71381265516857,17
733.72375884826738,15
733.73370475347963,16
733.7436503707836,19
733.75359570015723,22
733.76354074157928,24
733.77348549502767,27
733.78342996048048,16
733.79337413791654,18
733.80331802731359,23
733.81326162865,22
733.82320494190424,20
733.83314796705463,19
733.843090704079,21
733.85303315295607,21
733.86297531366381,21
733.87291718618064,20
733.88285877048486,21
733.89280006655463,17
733.90274107436835,17
733.91268179390431,22
733.92262222514069,21
733.93256236805576,25
733.94250222262792,15
733.95244178883536,22
733.96238106665646,25
733.97232005606952,12
733.9822587570527,13
733.99219716958441,15
734.00213529364294,25
734.01207312920656,26
734.02201067625344,18
734.03194793476223,23
734.04188490471086,17
734.051821586078,24
734.06175797884157,24
734.07169408298,23
734.08162989847187,22
734.09156542529524,16
734.10150066342851,17
734.11143561285,21
734.12137027353788,17
734.13130464547066,18
734.14123872862672,17
734.15117252298421,16
734.16110602852132,16
734.17103924521666,23
734.18097217304853,18
734.19090481199532,22
734.2008371620351,19
734.21076922314649,21
734.22070099530742,22
734.23063247849677,14
734.24056367269259,21
734.25049457787293,31
734.26042519401665,35
734.270355521102,25
734.28028555910726,22
734.2902153080106,20
734.3001447677907,24
734.31007393842549,22
734.3200028198936,28
734.32993141217355,28
734.33985971524328,19
734.34978772908153,16
734.35971545366658,18
734.36964288897661,20
734.37957003499014,21
734.38949689168555,25
734.399423459041,27
734.4093497370352,29
734.41927572564623,26
734.42920142485275,29
734.43912683463293,28
734.44905195496506,22
734.45897678582787,19
734.46890132719921,17
734.478825579058,19
734.48874954138262,21
734.49867321415093,25
734.50859659734181,27
734.51851969093332,25
734.52844249490408,24
734.53836500923262,16
734.548287233897,18
734.55820916887581,19
734.56813081414725,21
734.57805216969007,19
734.58797323548242,26
734.59789401150272,29
734.60781449772946,22
734.61773469414118,15
734.62765460071591,15
734.63757421743242,20
734.647493544269,23
734.65741258120408,26
734.66733132821594,23
734.67724978528315,29
734.68716795238424,27
734.6970858294975,26
734.70700341660131,29
734.71692071367409,21
734.72683772069445,20
734.73675443764068,11
734.74667086449119,17
734.75658700122449,11
734.766502847819,19
734.77641840425315,15
734.78633367050543,16
734.7962486465542,19
734.80616333237788,21
734.81607772795519,15
734.8259918332642,23
734.83590564828364,18
734.84581917299181,22
734.85573240736721,22
734.86564535138837,22
734.87555800503355,12
734.88547036828152,14
734.89538244111043,18
734.90529422349891,16
734.91520571542537,21
734.92511691686832,15
734.93502782780627,21
734.94493844821761,14
734.95484877808087,23
734.96475881737445,20
734.97466856607684,22
734.98457802416658,21
734.994487191622,22
735.00439606842178,18
735.01430465454439,15
735.02421294996816,18
735.03412095467183,24
735.04402866863359,27
735.05393609183216,25
735.06384322424583,27
735.07375006585323,21
735.083656616633,14
735.09356287656328,17
735.10346884562273,26
735.11337452379007,25
735.12327991104348,27
735.1331850073617,21
735.14308981272313,17
735.15299432710617,16
735.16289855048967,18
735.17280248285192,24
735.18270612417132,25
735.19260947442649,22
735.20251253359618,18
735.21241530165867,21
735.22231777859236,25
735.232219964376,21
735.242121858988,19
735.252023462407,22
735.26192477461154,32
735.27182579558,31
735.281726525291,20
735.291626963723,19
735.30152711085475,19
735.31142696666461,18
735.32132653113115,18
735.33122580423287,18
735.34112478594841,23
735.35102347625639,21
735.36092187513509,16
735.37081998256315,19
735.38071779851941,15
735.39061532298217,18
735.40051255592994,34
735.41040949734122,36
735.420306147195,35
735.43020250546931,35
735.440098572143,36
735.44999434719477,27
735.45988983060283,27
735.46978502234606,18
735.47967992240262,17
735.48957453075161,22
735.4994688473713,22
735.50936287224033,28
735.5192566053372,16
735.52915004664078,9
735.53904319612923,14
735.54893605378129,19
735.55882861957559,26
735.56872089349088,29
735.57861287550543,10
735.588504565598,15
735.59839596374718,23
735.60828706993175,24
735.61817788413,22
735.62806840632061,19
735.63795863648215,19
735.64784857459335,31
735.65773822063272,36
735.667627574579,58
735.6775166364107,58
735.68740540610622,62
735.69729388364453,61
735.707182069004,51
735.71706996216346,37
735.72695756310134,36
735.73684487179639,21
735.746731888227,21
735.75661861237211,21
735.76650504421,23
735.77639118371985,24
735.78627703087955,25
735.7961625856683,26
735.80604784806451,24
735.8159328180468,29
735.82581749559392,24
735.83570188068427,21
735.84558597329681,15
735.85546977340994,22
735.8653532810024,23
735.875236496053,21
735.88511941854006,21
735.89500204844239,21
735.90488438573857,21
735.91476643040755,19
735.92464818242752,22
735.93452964177743,21
735.94441080843592,24
735.95429168238149,19
735.9641722635929,19
735.974052552049,22
735.98393254772816,15
735.99381225060915,23
736.00369166067082,17
736.01357077789157,19
736.02344960225025,17
736.03332813372538,20
736.04320637229569,15
736.05308431794,23
736.06296197063693,27
736.0728393303649,27
736.08271639710313,30
736.09259317082979,29
736.10246965152373,27
736.11234583916382,23
736.12222173372857,31
736.13209733519659,41
736.141972643547,49
736.1518476587579,43
736.16172238080833,40
736.171596809677,27
736.18147094534254,32
736.19134478778369,33
736.20121833697908,32
736.21109159290768,40
736.22096455554777,39
736.23083722487831,33
736.24070960087818,29
736.25058168352575,38
736.2604534728,40
736.27032496867946,35
736.28019617114307,34
736.29006708016925,32
736.299937695737,39
736.30980801782493,43
736.31967804641181,39
736.32954778147621,45
736.33941722299721,47
736.34928637095322,42
736.35915522532321,42
736.36902378608556,39
736.37889205321937,41
736.38876002670349,38
736.39862770651609,39
736.40849509263649,88
736.41836218504307,99
736.4282289837148,127
736.43809548863032,135
736.44796169976837,134
736.45782761710791,124
736.46769324062723,121
736.47755857030575,107
736.48742360612164,89
736.497288348054,95
736.50715279608153,98
736.51701695018278,103
736.52688081033693,153
736.53674437652239,170
736.54660764871812,213
736.55647062690275,268
736.56633331105525,277
736.57619570115412,281
736.58605779717846,221
736.59591959910688,151
736.60578110691824,96
736.61564232059129,64
736.62550324010454,55
736.63536386543728,56
736.64522419656794,53
736.65508423347546,53
736.66494397613872,60
736.67480342453609,65
736.684662578647,63
736.69452143844978,59
736.70438000392346,59
736.71423827504668,55
736.7240962517983,49
736.7339539341574,44
736.74381132210226,45
736.75366841561208,43
736.76352521466561,47
736.77338171924157,45
736.78323792931883,40
736.79309384487635,39
736.80294946589265,40
736.81280479234681,41
736.82265982421768,54
736.83251456148378,56
736.84236900412407,73
736.85222315211774,100
736.8620770054431,105
736.87193056407921,108
736.88178382800493,106
736.891636797199,165
736.90148947164039,278
736.911341851308,407
736.92119393618043,493
736.93104572623668,489
736.94089722145554,386
736.95074842181589,286
736.96059932729645,193
736.97044993787654,180
736.98030025353444,153
736.99015027424912,156
736.99999999999989,130
737.009849430765,160
737.01969856652386,162
737.02954740725488,172
737.03939595293718,186
737.04924420354951,200
737.05909215907081,188
737.06893981948,191
737.07878718475581,149
737.08863425487709,149
737.098481029823,129
737.10832750957218,131
737.11817369410358,135
737.12801958339594,113
737.13786517742847,114
737.14771047617978,86
737.15755547962885,75
737.16740018775454,81
737.1772446005358,78
737.18708871795161,84
737.19693253998059,97
737.206776066602,111
737.2166192977943,122
737.22646223353672,117
737.23630487380808,105
737.24614721858723,96
737.25598926785312,92
737.26583102158475,94
737.27567247976094,93
737.28551364236057,83
737.2953545093626,68
737.3051950807461,57
737.3150353564896,57
737.32487533657229,55
737.33471502097314,49
737.344554409671,49
737.35439350264471,45
737.36423229987327,45
737.37407080133573,45
737.38390900701086,45
737.39374691687772,44
737.40358453091494,45
737.413421849102,44
737.42325887141726,39
737.43309559784007,46
737.44293202834922,48
737.45276816292358,43
737.46260400154233,45
737.47243954418411,48
737.48227479082811,48
737.49210974145331,47
737.50194439603843,52
737.51177875456267,66
737.52161281700478,61
737.531446583344,60
737.54128005355892,49
737.55111322762878,57
737.56094610553237,54
737.57077868724889,47
737.580610972757,46
737.590442962036,59
737.60027465506471,78
737.61010605182207,82
737.61993715228709,81
737.62976795643885,82
737.6395984642561,83
737.649428675718,83
737.65925859080346,83
737.66908820949163,83
737.67891753176116,68
737.68874655759134,59
737.69857528696127,61
737.70840371984957,59
737.71823185623532,49
737.72805969609772,44
737.73788723941584,33
737.74771448616821,34
737.75754143633435,42
737.7673680898929,43
737.77719444682316,43
737.78702050710388,40
737.79684627071435,44
737.80667173763322,35
737.81649690783979,45
737.82632178131314,49
737.836146358032,52
737.8459706379756,52
737.85579462112287,52
737.86561830745291,41
737.87544169694456,42
737.885264789577,44
737.89508758532952,42
737.90491008418064,44
737.91473228610971,46
737.92455419109581,50
737.93437579911779,56
737.94419711015473,58
737.95401812418572,55
737.96383884118984,57
737.973659261146,47
737.98347938403356,51
737.99329920983121,55
738.00311873851808,50
738.01293797007327,47
738.02275690447607,48
738.03257554170523,46
738.04239388173983,60
738.05221192455906,69
738.06202967014178,67
738.0718471184673,87
738.0816642695147,92
738.09148112326284,84
738.1012976796909,78
738.111113938778,47
738.12092990050314,39
738.13074556484526,37
738.14056093178374,41
738.15037600129745,46
738.16019077336557,60
738.1700052479672,56
738.1798194250814,56
738.18963330468716,55
738.19944688676367,58
738.20926017129,50
738.21907315824512,45
738.22888584760835,43
738.23869823935888,43
738.24851033347534,44
738.25832212993714,47
738.2681336287236,47
738.27794482981324,49
738.28775573318569,44
738.29756633881993,39
738.30737664669482,37
738.31718665679,35
738.32699636908387,36
738.33680578355609,42
738.34661490018561,39
738.35642371895176,35
738.36623223983315,28
738.37604046280944,26
738.38584838785948,33
738.39565601496247,36
738.40546334409748,38
738.41527037524384,37
738.42507710838026,38
738.43488354348631,39
738.44468968054093,36
738.45449551952345,48
738.46430106041259,38
738.47410630318791,32
738.48391124782847,30
738.49371589431325,34
738.50352024262156,32
738.51332429273248,28
738.52312804462508,21
738.5329314982788,31
738.54273465367248,33
738.55253751078544,33
738.56234006959687,33
738.57214233008585,34
738.5819442922317,32
738.59174595601326,33
738.60154732141,29
738.611348388401,34
738.62114915696532,35
738.63094962708226,32
738.640749798731,28
738.65054967189076,27
738.6603492465407,31
738.67014852265982,29
738.67994750022751,29
738.68974617922288,24
738.699544559625,19
738.7093426414134,24
738.71914042456683,19
738.72893790906483,31
738.73873509488647,30
738.748531982011,22
738.75832857041758,25
738.76812486008521,23
738.77792085099361,22
738.78771654312141,30
738.79751193644825,27
738.807307030953,24
738.817101826615,22
738.82689632341362,25
738.836690521328,25
738.84648442033711,23
738.85627802042063,22
738.86607132155723,34
738.87586432372655,20
738.88565702690767,33
738.8954494310799,30
738.90524153622243,33
738.91503334231436,34
738.9248248493351,34
738.93461605726372,37
738.94440696607944,30
738.9541975757619,26
738.96398788628994,27
738.97377789764278,30
738.98356760979982,45
738.99335702274038,44
739.00314613644343,43
739.01293495088862,32
739.0227234660548,34
739.03251168192151,33
739.04229959846782,39
739.05208721567294,35
739.06187453351652,30
739.0716615519774,33
739.081448271035,35
739.09123469066856,45
739.10102081085745,50
739.11080663158089,44
739.120592152818,36
739.13037737454806,36
739.14016229675065,31
739.14994691940478,36
739.1597312424899,37
739.16951526598518,38
739.17929898986984,35
739.18908241412316,32
739.19886553872459,26
739.20864836365342,25
739.21843088888875,33
739.22821311441,31
739.23799504019644,32
739.24777666622731,22
739.25755799248213,26
739.26733901893977,28
739.27711974558,30
739.286900172382,32
739.29668029932486,26
739.30646012638806,25
739.31623965355084,26
739.32601888079262,27
739.33579780809259,28
739.34557643543008,29
739.35535476278449,29
739.36513279013514,31
739.37491051746122,26
739.38468794474215,23
739.39446507195726,30
739.40424189908583,30
739.4140184261073,31
739.423794653001,28
739.433570579746,31
739.44334620632173,28
739.45312153270788,25
739.46289655888336,28
739.4726712848277,32
739.48244571052032,30
739.49221983594043,33
739.50199366106744,30
739.51176718588056,29
739.52154041035919,28
739.531313334483,32
739.54108595823072,32
739.55085828158246,33
739.56063030451708,31
739.57040202701387,26
739.58017344905261,24
739.58994457061226,26
739.59971539167236,28
739.60948591221222,34
739.61925613221149,31
739.62902605164913,32
739.63879567050481,32
739.6485649887577,28
739.65833400638735,27
739.66810272337284,23
739.677871139694,21
739.68763925532983,28
739.69740707026,23
739.70717458446381,26
739.71694179792053,32
739.72670871060961,31
739.73647532251061,26
739.74624163360261,29
739.75600764386525,26
739.76577335327784,37
739.7755387618198,26
739.78530386947057,28
739.79506867620933,27
739.80483318201584,25
739.8145973868692,26
739.82436129074915,18
739.83412489363491,31
739.84388819550577,23
739.85365119634127,29
739.863413896121,25
739.87317629482391,26
739.88293839243,22
739.8927001889183,29
739.90246168426847,31
739.91222287845972,28
739.92198377147156,34
739.93174436328354,35
739.941504653875,33
739.95126464322527,33
739.96102433131409,26
739.9707837181204,29
739.9805428036243,26
739.99030158780477,24
740.00006007064121,27
740.0098182521134,27
740.01957613220065,30
740.02933371088216,24
740.03909098813779,26
740.04884796394674,27
740.05860463828856,26
740.06836101114254,31
740.07811708248857,28
740.08787285230562,22
740.09762832057334,23
740.10738348727148,27
740.117138352379,31
740.12689291587571,23
740.13664717774111,21
740.14640113795451,25
740.15615479649534,30
740.16590815334314,30
740.17566120847755,30
740.185413961878,30
740.19516641352368,33
740.20491856339459,42
740.2146704114698,44
740.224421957729,50
740.23417320215151,45
740.243924144717,42
740.25367478540466,36
740.26342512419467,29
740.27317516106586,26
740.28292489599778,17
740.29267432897029,12
740.30242345996271,14
740.31217228895468,15
740.32192081592552,21
740.33166904085476,19
740.341416963722,22
740.35116458450682,16
740.36091190318871,15
740.3706589197468,23
740.38040563416132,24
740.39015204641112,25
740.39989815647607,19
740.40964396433583,25
740.41938946996936,27
740.429134673357,21
740.43887957447771,23
740.44862417331115,21
740.458368469837,20
740.46811246403445,25
740.4778561558835,37
740.48759954536342,43
740.49734263245375,46
740.50708541713414,46
740.516827899384,26
740.52657007918322,27
740.53631195651087,28
740.546053531347,26
740.55579480367055,28
740.56553577346165,15
740.57527644069978,16
740.58501680536426,18
740.59475686743474,15
740.60449662689086,18
740.61423608371229,19
740.6239752378782,23
740.63371408936848,24
740.64345263816278,18
740.65319088424053,20
740.66292882758137,20
740.67266646816472,17
740.68240380597024,23
740.69214084097769,22
740.7018775731666,17
740.71161400251628,22
740.72135012900674,18
740.73108595261726,19
740.74082147332751,16
740.750556691117,21
740.76029160596556,20
740.77002621785277,19
740.7797605267582,15
740.789494532661,13
740.79922823554148,16
740.808961635379,16
740.818694732153,20
740.828427525843,12
740.8381600164289,17
740.84789220389041,21
740.85762408820688,22
740.86735566935806,20
740.87708694732339,24
740.88681792208274,19
740.89654859361565,25
740.90627896190165,18
740.91600902692051,13
740.92573878865187,21
740.93546824707528,20
740.94519740217027,19
740.9549262539166,21
740.96465480229415,16
740.97438304728223,14
740.98411098886038,17
740.9938386270087,17
741.0035659617065,21
741.01329299293343,18
741.02301972066937,23
741.03274614489374,19
741.0424722655863,22
741.0521980827267,23
741.0619235962946,25
741.07164880626976,30
741.08137371263172,22
741.09109831535989,24
741.10082261443449,26
741.11054660983484,24
741.12027030154081,20
741.12999368953172,20
741.13971677378777,24
741.14943955428816,31
741.15916203101278,25
741.16888420394139,24
741.17860607305329,16
741.18832763832881,17
741.198048899747,27
741.2077698572881,22
741.21749051093127,28
741.22721086065656,25
741.2369309064436,24
741.246650648272,35
741.25637008612148,42
741.266089219972,37
741.27580804980289,35
741.28552657559385,37
741.29524479732493,36
741.30496271497566,36
741.3146803285257,32
741.32439763795492,28
741.33411464324274,28
741.34383134436916,23
741.35354774131372,26
741.3632638340564,23
741.37297962257651,20
741.38269510685427,22
741.39241028686888,24
741.40212516260056,22
741.41183973402872,28
741.42155400113325,20
741.43126796389379,24
741.44098162229011,22
741.450694976302,28
741.460408025909,21
741.47012077109127,20
741.47983321182812,25
741.48954534809957,20
741.49925717988526,18
741.508968707165,17
741.51867992991833,18
741.52839084812524,19
741.53810146176545,23
741.54781177081861,31
741.55752177526483,17
741.5672314750833,13
741.57694087025425,21
741.5866499607572,20
741.59635874657215,18
741.60606722767852,18
741.61577540405642,13
741.6254832756855,21
741.6351908425454,22
741.64489810461612,20
741.65460506187731,24
741.664311714309,29
741.67401806189059,27
741.68372410460211,27
741.69342984242314,14
741.70313527533381,18
741.71284040331363,14
741.7225452263425,21
741.73224974440006,23
741.74195395746654,22
741.75165786552134,25
741.76136146854424,24
741.77106476651534,24
741.78076775941429,21
741.79047044722086,16
741.8001728299148,17
741.809874907476,18
741.81957667988445,22
741.82927814711979,19
741.83897930916191,17
741.84868016599046,18
741.85838071758542,14
741.86808096392656,21
741.87778090499376,19
741.88748054076689,22
741.8971798712256,19
741.90687889634978,9
741.91657761611953,20
741.92627603051437,17
741.9359741395142,20
741.94567194309877,19
741.95536944124831,14
741.96506663394223,21
741.97476352116064,18
741.9844601028833,19
741.9941563790901,21
742.00385234976079,29
742.01354801487537,25
742.02324337441348,24
742.03293842835524,21
742.04263317668051,17
742.05232761936873,16
742.06202175640021,24
742.07171558775462,24
742.08140911341218,22
742.09110233335218,23
742.10079524755486,18
742.110487856,16
742.12018015866738,19
742.12987215553721,18
742.139563846589,22
742.14925523180273,19
742.1589463111585,26
742.168637084636,17
742.178327552215,13
742.18801771387575,16
742.1977075695977,14
742.20739711936119,22
742.21708636314588,26
742.22677530093154,27
742.23646393269837,24
742.246152258426,24
742.25584027809452,22
742.26552799168394,24
742.27521539917393,28
742.28490250054438,25
742.29458929577538,19
742.30427578484682,22
742.31396196773846,22
742.32364784443052,21
742.33333341490243,24
742.34301867913462,24
742.35270363710663,26
742.3623882887988,25
742.37207263419054,25
742.38175667326243,29
742.39144040599365,26
742.40112383236476,26
742.4108069523553,29
742.42048976594549,28
742.43017227311509,28
742.43985447384421,24
742.44953636811249,23
742.45921795590027,20
742.46889923718709,22
742.47858021195327,19
742.48826088017847,15
742.49794124184291,15
742.50762129692635,21
742.51730104540877,22
742.52698048727029,24
742.53665962249067,9
742.54633845105,21
742.55601697292809,16
742.56569518810522,17
742.57537309656107,11
742.58505069827572,12
742.59472799322918,17
742.60440498140133,19
742.61408166277226,15
742.62375803732186,15
742.63343410503012,18
742.64310986587714,20
742.65278531984268,22
742.662460466907,18
742.67213530704987,17
742.6818098402515,18
742.69148406649163,20
742.70115798575046,14
742.710831598008,17
742.720504903244,19
742.73017790143854,18
742.739850592572,21
742.749522976624,18
742.75919505357456,18
742.76886682340387,20
742.7785382860917,23
742.78820944161851,23
742.79788028996381,15
742.80755083110785,12
742.81722106503082,17
742.82689099171239,16
742.83656061113288,22
742.846229923272,30
742.85589892811015,30
742.86556762562714,23
742.875236015803,18
742.88490409861788,23
742.89457187405162,19
742.90423934208457,21
742.91390650269648,26
742.92357335586757,28
742.93323990157774,22
742.94290613980729,26
742.952572070536,31
742.962237693744,30
742.97190300941134,24
742.98156801751827,23
742.99123271804444,15
743.0008971109703,21
743.01056119627572,25
743.02022497394091,21
743.02988844394554,23
743.03955160627015,22
743.04921446089475,19
743.05887700779908,20
743.0685392469635,15
743.07820117836809,12
743.08786280199274,13
743.09752411781778,20
743.107185125823,27
743.11684582598866,22
743.12650621829482,12
743.13616630272145,15
743.14582607924888,28
743.1554855478571,31
743.16514470852621,13
743.17480356123622,18
743.18446210596721,21
743.19412034269942,17
743.203778271413,16
743.21343589208777,17
743.22309320470424,19
743.232750209242,15
743.24240690568161,14
743.252063294003,12
743.26171937418621,16
743.27137514621154,19
743.281030610059,18
743.29068576570876,20
743.30034061314086,21
743.30999515233543,19
743.31964938327269,24
743.32930330593263,19
743.33895692029569,17
743.34861022634175,20
743.3582632240508,22
743.36791591340318,19
743.3775682943791,20
743.38722036695856,19
743.39687213112177,22
743.40652358684883,19
743.41617473412,21
743.42582557291507,17
743.43547610321457,24
743.44512632499868,25
743.45477623824729,17
743.46442584294073,22
743.4740751390591,22
743.4837241265825,20
743.49337280549116,21
743.5030211757653,24
743.512669237385,28
743.52231699033052,25
743.531964434582,28
