W,I
732.29854095352664,630
732.30852780482769,630
732.31851437134867,631
732.32850065306775,631
732.33848664996276,623
732.34847236201188,623
732.35845778919293,635
732.36844293148408,635
732.37842778886329,635
732.38841236130838,632
732.39839664879753,626
732.4083806513089,628
732.41836436882011,622
732.42834780130966,622
732.438330948755,622
732.44831381113465,632
732.45829638842645,632
732.46827868060836,640
732.47826068765846,631
732.48824240955469,639
732.49822384627532,633
732.508204997798,638
732.51818586410093,633
732.52816644516224,628
732.53814674096,628
732.54812675147207,634
732.5581064766767,634
732.56808591655158,619
732.57806507107523,619
732.58804394022525,625
732.59802252397981,632
732.60800082231708,625
732.6179788352149,624
732.62795656265155,624
732.6379340046052,628
732.64791116105334,639
732.65788803197461,632
732.66786461734682,635
732.67784091714782,632
732.68781693135611,626
732.69779265994941,626
732.707768102906,631
732.71774326020386,636
732.72771813182112,631
732.73769271773563,622
732.74766701792555,618
732.75764103236918,620
732.76761476104434,620
732.77758820392921,627
732.78756136100185,627
732.79753423224042,627
732.80750681762288,628
732.81747911712739,630
732.8274511307319,634
732.83742285841458,634
732.84739430015372,632
732.857365455927,632
732.86733632571293,632
732.87730690948933,630
732.88727720723443,630
732.89724721892628,630
732.90721694454294,636
732.91718638406257,636
732.92715553746325,632
732.93712440472314,632
732.94709298582018,630
732.95706128073277,634
732.96702928943876,631
732.97699701191641,642
732.98696444814368,631
732.99693159809874,633
733.00689846175987,633
733.01686503910491,636
733.02683133011237,636
733.03679733476,635
733.0467630530261,635
733.05672848488882,637
733.06669363032609,638
733.07665848931629,641
733.08662306183737,653
733.09658734786763,648
733.10655134738488,648
733.11651506036776,647
733.1264784867941,646
733.13644162664207,646
733.14640447988961,646
733.15636704651536,640
733.166329326497,640
733.176291319813,640
733.18625302644125,638
733.19621444636,638
733.20617557954768,645
733.21613642598186,645
733.22609698564122,643
733.23605725850371,643
733.24601724454749,641
733.25597694375074,641
733.26593635609163,636
733.27589548154833,641
733.28585432009891,641
733.29581287172175,641
733.30577113639492,629
733.3157291140966,629
733.32568680480472,630
733.3356442084978,643
733.34560132515389,633
733.35555815475129,640
733.36551469726794,633
733.37547095268212,633
733.38542692097212,631
733.395382602116,629
733.40533799609216,629
733.41529310287842,630
733.42524792245331,630
733.435202454795,632
733.44515669988141,632
733.455110657691,632
733.46506432820183,635
733.47501771139207,635
733.4849708072403,635
733.49492361572425,633
733.5048761368223,633
733.51482837051276,638
733.52478031677379,643
733.53473197558344,638
733.54468334692012,637
733.55463443076212,631
733.56458522708726,631
733.57453573587418,631
733.58448595710092,635
733.59443589074579,635
733.60438553678682,635
733.61433489520255,624
733.6242839659709,629
733.63423274907018,629
733.64418124447877,631
733.65412945217474,631
733.66407737213638,636
733.674025004342,636
733.68397234876977,636
733.69391940539788,627
733.70386617420479,627
733.71381265516857,624
733.72375884826738,633
733.73370475347963,623
733.7436503707836,633
733.75359570015723,622
733.76354074157928,632
733.77348549502767,629
733.78342996048048,632
733.79337413791654,629
733.80331802731359,635
733.81326162865,629
733.82320494190424,635
733.83314796705463,635
733.843090704079,635
733.85303315295607,635
733.86297531366381,635
733.87291718618064,635
733.88285877048486,636
733.89280006655463,635
733.90274107436835,634
733.91268179390431,634
733.92262222514069,630
733.93256236805576,635
733.94250222262792,627
733.95244178883536,636
733.96238106665646,636
733.97232005606952,636
733.9822587570527,636
733.99219716958441,637
734.00213529364294,637
734.01207312920656,627
734.02201067625344,626
734.03194793476223,626
734.04188490471086,632
734.051821586078,632
734.06175797884157,628
734.07169408298,624
734.08162989847187,621
734.09156542529524,619
734.10150066342851,619
734.11143561285,619
734.12137027353788,633
734.13130464547066,633
734.14123872862672,633
734.15117252298421,636
734.16110602852132,645
734.17103924521666,645
734.18097217304853,639
734.19090481199532,634
734.2008371620351,621
734.21076922314649,621
734.22070099530742,626
734.23063247849677,626
734.24056367269259,629
734.25049457787293,625
734.26042519401665,632
734.270355521102,627
734.28028555910726,632
734.2902153080106,635
734.3001447677907,636
734.31007393842549,636
734.3200028198936,636
734.32993141217355,630
734.33985971524328,625
734.34978772908153,625
734.35971545366658,627
734.36964288897661,632
734.37957003499014,633
734.38949689168555,635
734.399423459041,633
734.4093497370352,629
734.41927572564623,627
734.42920142485275,627
734.43912683463293,633
734.44905195496506,633
734.45897678582787,633
734.46890132719921,625
734.478825579058,625
734.48874954138262,624
734.49867321415093,631
734.50859659734181,629
734.51851969093332,634
734.52844249490408,634
734.53836500923262,634
734.548287233897,632
734.55820916887581,623
734.56813081414725,623
734.57805216969007,634
734.58797323548242,634
734.59789401150272,628
734.60781449772946,628
734.61773469414118,624
734.62765460071591,628
734.63757421743242,625
734.647493544269,631
734.65741258120408,625
734.66733132821594,625
734.67724978528315,625
734.68716795238424,641
734.6970858294975,641
734.70700341660131,632
734.71692071367409,630
734.72683772069445,630
734.73675443764068,629
734.74667086449119,629
734.75658700122449,629
734.766502847819,638
734.77641840425315,639
734.78633367050543,638
734.7962486465542,629
734.80616333237788,629
734.81607772795519,633
734.8259918332642,633
734.83590564828364,643
734.84581917299181,638
734.85573240736721,638
734.86564535138837,633
734.87555800503355,633
734.88547036828152,634
734.89538244111043,634
734.90529422349891,634
734.91520571542537,625
734.92511691686832,626
734.93502782780627,625
734.94493844821761,626
734.95484877808087,626
734.96475881737445,626
734.97466856607684,626
734.98457802416658,633
734.994487191622,634
735.00439606842178,633
735.01430465454439,633
735.02421294996816,631
735.03412095467183,631
735.04402866863359,624
735.05393609183216,620
735.06384322424583,620
735.07375006585323,622
735.083656616633,631
735.09356287656328,631
735.10346884562273,631
735.11337452379007,628
735.12327991104348,628
735.1331850073617,628
735.14308981272313,628
735.15299432710617,630
735.16289855048967,628
735.17280248285192,631
735.18270612417132,637
735.19260947442649,638
735.20251253359618,638
735.21241530165867,630
735.22231777859236,630
735.232219964376,630
735.242121858988,632
735.252023462407,629
735.26192477461154,629
735.27182579558,629
735.281726525291,637
735.291626963723,637
735.30152711085475,630
735.31142696666461,630
735.32132653113115,631
735.33122580423287,638
735.34112478594841,640
735.35102347625639,641
735.36092187513509,641
735.37081998256315,633
735.38071779851941,633
735.39061532298217,632
735.40051255592994,632
735.41040949734122,632
735.420306147195,630
735.43020250546931,631
735.440098572143,629
735.44999434719477,631
735.45988983060283,621
735.46978502234606,634
735.47967992240262,634
735.48957453075161,634
735.4994688473713,628
735.50936287224033,628
735.5192566053372,628
735.52915004664078,628
735.53904319612923,623
735.54893605378129,628
735.55882861957559,627
735.56872089349088,636
735.57861287550543,627
735.588504565598,639
735.59839596374718,638
735.60828706993175,638
735.61817788413,631
735.62806840632061,631
735.63795863648215,632
735.64784857459335,632
735.65773822063272,629
735.667627574579,629
735.6775166364107,629
735.68740540610622,629
735.69729388364453,629
735.707182069004,634
735.71706996216346,634
735.72695756310134,636
735.73684487179639,636
735.746731888227,636
735.75661861237211,636
735.76650504421,630
735.77639118371985,627
735.78627703087955,627
735.7961625856683,627
735.80604784806451,627
735.8159328180468,631
735.82581749559392,638
735.83570188068427,646
735.84558597329681,638
735.85546977340994,632
735.8653532810024,632
735.875236496053,639
735.88511941854006,641
735.89500204844239,639
735.90488438573857,641
735.91476643040755,636
735.92464818242752,633
735.93452964177743,633
735.94441080843592,633
735.95429168238149,633
735.9641722635929,638
735.974052552049,627
735.98393254772816,638
735.99381225060915,633
736.00369166067082,642
736.01357077789157,635
736.02344960225025,635
736.03332813372538,631
736.04320637229569,631
736.05308431794,640
736.06296197063693,640
736.0728393303649,640
736.08271639710313,640
736.09259317082979,634
736.10246965152373,634
736.11234583916382,641
736.12222173372857,648
736.13209733519659,668
736.141972643547,668
736.1518476587579,667
736.16172238080833,651
736.171596809677,639
736.18147094534254,639
736.19134478778369,639
736.20121833697908,635
736.21109159290768,631
736.22096455554777,631
736.23083722487831,641
736.24070960087818,641
736.25058168352575,642
736.2604534728,647
736.27032496867946,648
736.28019617114307,651
736.29006708016925,651
736.299937695737,662
736.30980801782493,648
736.31967804641181,648
736.32954778147621,646
736.33941722299721,643
736.34928637095322,643
736.35915522532321,646
736.36902378608556,646
736.37889205321937,648
736.38876002670349,652
736.39862770651609,664
736.40849509263649,675
736.41836218504307,712
736.4282289837148,776
736.43809548863032,796
736.44796169976837,796
736.45782761710791,757
736.46769324062723,698
736.47755857030575,689
736.48742360612164,689
736.497288348054,747
736.50715279608153,878
736.51701695018278,1007
736.52688081033693,1007
736.53674437652239,986
736.54660764871812,963
736.55647062690275,905
736.56633331105525,774
736.57619570115412,721
736.58605779717846,665
736.59591959910688,656
736.60578110691824,654
736.61564232059129,654
736.62550324010454,641
736.63536386543728,640
736.64522419656794,640
736.65508423347546,643
736.66494397613872,643
736.67480342453609,643
736.684662578647,652
736.69452143844978,652
736.70438000392346,652
736.71423827504668,673
736.7240962517983,653
736.7339539341574,653
736.74381132210226,639
736.75366841561208,639
736.76352521466561,642
736.77338171924157,657
736.78323792931883,661
736.79309384487635,674
736.80294946589265,676
736.81280479234681,676
736.82265982421768,676
736.83251456148378,679
736.84236900412407,684
736.85222315211774,690
736.8620770054431,728
736.87193056407921,825
736.88178382800493,946
736.891636797199,1166
736.90148947164039,1313
736.911341851308,1313
736.92119393618043,1096
736.93104572623668,898
736.94089722145554,789
736.95074842181589,746
736.96059932729645,746
736.97044993787654,832
736.98030025353444,938
736.99015027424912,938
736.99999999999989,915
737.009849430765,860
737.01969856652386,815
737.02954740725488,763
737.03939595293718,704
737.04924420354951,697
737.05909215907081,695
737.06893981948,685
737.07878718475581,664
737.08863425487709,663
737.098481029823,664
737.10832750957218,675
737.11817369410358,689
737.12801958339594,701
737.13786517742847,706
737.14771047617978,706
737.15755547962885,701
737.16740018775454,685
737.1772446005358,651
737.18708871795161,643
737.19693253998059,643
737.206776066602,649
737.2166192977943,649
737.22646223353672,653
737.23630487380808,653
737.24614721858723,660
737.25598926785312,706
737.26583102158475,706
737.27567247976094,712
737.28551364236057,712
737.2953545093626,699
737.3051950807461,682
737.3150353564896,661
737.32487533657229,649
737.33471502097314,646
737.344554409671,643
737.35439350264471,646
737.36423229987327,680
737.37407080133573,737
737.38390900701086,783
737.39374691687772,783
737.40358453091494,708
737.413421849102,695
737.42325887141726,667
737.43309559784007,645
737.44293202834922,638
737.45276816292358,645
737.46260400154233,645
737.47243954418411,645
737.48227479082811,637
737.49210974145331,637
737.50194439603843,637
737.51177875456267,635
737.52161281700478,632
737.531446583344,629
737.54128005355892,629
737.55111322762878,640
737.56094610553237,642
737.57077868724889,642
737.580610972757,649
737.590442962036,641
737.60027465506471,647
737.61010605182207,647
737.61993715228709,647
737.62976795643885,657
737.6395984642561,646
737.649428675718,644
737.65925859080346,644
737.66908820949163,644
737.67891753176116,643
737.68874655759134,643
737.69857528696127,649
737.70840371984957,649
737.71823185623532,639
737.72805969609772,634
737.73788723941584,629
737.74771448616821,634
737.75754143633435,636
737.7673680898929,636
737.77719444682316,636
737.78702050710388,649
737.79684627071435,649
737.80667173763322,637
737.81649690783979,637
737.82632178131314,639
737.836146358032,650
737.8459706379756,650
737.85579462112287,650
737.86561830745291,650
737.87544169694456,645
737.885264789577,639
737.89508758532952,631
737.90491008418064,637
737.91473228610971,632
737.92455419109581,637
737.93437579911779,657
737.94419711015473,657
737.95401812418572,648
737.96383884118984,648
737.973659261146,648
737.98347938403356,640
737.99329920983121,638
738.00311873851808,638
738.01293797007327,648
738.02275690447607,648
738.03257554170523,654
738.04239388173983,646
738.05221192455906,650
738.06202967014178,644
738.0718471184673,650
738.0816642695147,641
738.09148112326284,653
738.1012976796909,652
738.111113938778,653
738.12092990050314,662
738.13074556484526,662
738.14056093178374,664
738.15037600129745,657
738.16019077336557,657
738.1700052479672,640
738.1798194250814,640
738.18963330468716,637
738.19944688676367,647
738.20926017129,644
738.21907315824512,654
738.22888584760835,654
738.23869823935888,654
738.24851033347534,657
738.25832212993714,658
738.2681336287236,658
738.27794482981324,650
738.28775573318569,650
738.29756633881993,649
738.30737664669482,655
738.31718665679,649
738.32699636908387,647
738.33680578355609,647
738.34661490018561,655
738.35642371895176,655
738.36623223983315,655
738.37604046280944,656
738.38584838785948,656
738.39565601496247,669
738.40546334409748,652
738.41527037524384,671
738.42507710838026,665
738.43488354348631,665
738.44468968054093,660
738.45449551952345,655
738.46430106041259,655
738.47410630318791,645
738.48391124782847,645
738.49371589431325,641
738.50352024262156,641
738.51332429273248,641
738.52312804462508,644
738.5329314982788,650
738.54273465367248,650
738.55253751078544,653
738.56234006959687,646
738.57214233008585,653
738.5819442922317,651
738.59174595601326,652
738.60154732141,651
738.611348388401,652
738.62114915696532,653
738.63094962708226,657
738.640749798731,660
738.65054967189076,657
738.6603492465407,652
738.67014852265982,639
738.67994750022751,652
738.68974617922288,639
738.699544559625,640
738.7093426414134,640
738.71914042456683,651
738.72893790906483,651
738.73873509488647,651
738.748531982011,659
738.75832857041758,674
738.76812486008521,678
738.77792085099361,678
738.78771654312141,676
738.79751193644825,658
738.807307030953,645
738.817101826615,645
738.82689632341362,643
738.836690521328,643
738.84648442033711,642
738.85627802042063,642
738.86607132155723,642
738.87586432372655,641
738.88565702690767,634
738.8954494310799,638
738.90524153622243,638
738.91503334231436,638
738.9248248493351,642
738.93461605726372,642
738.94440696607944,642
738.9541975757619,647
738.96398788628994,644
738.97377789764278,645
738.98356760979982,644
738.99335702274038,645
739.00314613644343,647
739.01293495088862,647
739.0227234660548,640
739.03251168192151,637
739.04229959846782,637
739.05208721567294,646
739.06187453351652,646
739.0716615519774,646
739.081448271035,646
739.09123469066856,646
739.10102081085745,646
739.11080663158089,641
739.120592152818,643
739.13037737454806,643
739.14016229675065,647
739.14994691940478,647
739.1597312424899,642
739.16951526598518,642
739.17929898986984,634
739.18908241412316,642
739.19886553872459,632
739.20864836365342,632
739.21843088888875,632
739.22821311441,633
739.23799504019644,638
739.24777666622731,638
739.25755799248213,637
739.26733901893977,635
739.27711974558,635
739.286900172382,635
739.29668029932486,639
739.30646012638806,641
739.31623965355084,641
739.32601888079262,638
739.33579780809259,637
739.34557643543008,637
739.35535476278449,635
739.36513279013514,639
739.37491051746122,633
739.38468794474215,639
739.39446507195726,633
739.40424189908583,636
739.4140184261073,633
739.423794653001,636
739.433570579746,627
739.44334620632173,637
739.45312153270788,637
739.46289655888336,637
739.4726712848277,637
739.48244571052032,638
739.49221983594043,638
739.50199366106744,646
739.51176718588056,644
739.52154041035919,644
739.531313334483,625
739.54108595823072,625
739.55085828158246,629
739.56063030451708,629
739.57040202701387,637
739.58017344905261,639
739.58994457061226,650
739.59971539167236,655
739.60948591221222,656
739.61925613221149,655
739.62902605164913,639
739.63879567050481,634
739.6485649887577,634
739.65833400638735,661
739.66810272337284,661
739.677871139694,653
739.68763925532983,647
739.69740707026,646
739.70717458446381,634
739.71694179792053,634
739.72670871060961,638
739.73647532251061,643
739.74624163360261,645
739.75600764386525,645
739.76577335327784,631
739.7755387618198,631
739.78530386947057,635
739.79506867620933,635
739.80483318201584,635
739.8145973868692,633
739.82436129074915,632
739.83412489363491,630
739.84388819550577,630
739.85365119634127,626
739.863413896121,637
739.87317629482391,634
739.88293839243,634
739.8927001889183,633
739.90246168426847,633
739.91222287845972,639
739.92198377147156,639
739.93174436328354,642
739.941504653875,630
739.95126464322527,640
739.96102433131409,631
739.9707837181204,640
739.9805428036243,631
739.99030158780477,638
740.00006007064121,625
740.0098182521134,627
740.01957613220065,627
740.02933371088216,628
740.03909098813779,629
740.04884796394674,636
740.05860463828856,636
740.06836101114254,623
740.07811708248857,623
740.08787285230562,630
740.09762832057334,630
740.10738348727148,633
740.117138352379,627
740.12689291587571,628
740.13664717774111,628
740.14640113795451,632
740.15615479649534,632
740.16590815334314,636
740.17566120847755,636
740.185413961878,637
740.19516641352368,637
740.20491856339459,623
740.2146704114698,623
740.224421957729,631
740.23417320215151,631
740.243924144717,631
740.25367478540466,627
740.26342512419467,624
740.27317516106586,624
740.28292489599778,641
740.29267432897029,641
740.30242345996271,633
740.31217228895468,633
740.32192081592552,633
740.33166904085476,634
740.341416963722,635
740.35116458450682,637
740.36091190318871,645
740.3706589197468,640
740.38040563416132,640
740.39015204641112,635
740.39989815647607,633
740.40964396433583,635
740.41938946996936,633
740.429134673357,629
740.43887957447771,629
740.44862417331115,634
740.458368469837,637
740.46811246403445,639
740.4778561558835,639
740.48759954536342,637
740.49734263245375,637
740.50708541713414,638
740.516827899384,638
740.52657007918322,631
740.53631195651087,630
740.546053531347,631
740.55579480367055,625
740.56553577346165,627
740.57527644069978,627
740.58501680536426,629
740.59475686743474,634
740.60449662689086,634
740.61423608371229,645
740.6239752378782,645
740.63371408936848,632
740.64345263816278,632
740.65319088424053,633
740.66292882758137,637
740.67266646816472,638
740.68240380597024,638
740.69214084097769,638
740.7018775731666,635
740.71161400251628,635
740.72135012900674,629
740.73108595261726,637
740.74082147332751,637
740.750556691117,637
740.76029160596556,630
740.77002621785277,630
740.7797605267582,631
740.789494532661,632
740.79922823554148,636
740.808961635379,636
740.818694732153,636
740.828427525843,635
740.8381600164289,622
740.84789220389041,635
740.85762408820688,630
740.86735566935806,636
740.87708694732339,630
740.88681792208274,633
740.89654859361565,633
740.90627896190165,633
740.91600902692051,622
740.92573878865187,622
740.93546824707528,621
740.94519740217027,629
740.9549262539166,629
740.96465480229415,629
740.97438304728223,643
740.98411098886038,626
740.9938386270087,627
741.0035659617065,626
741.01329299293343,627
741.02301972066937,638
741.03274614489374,638
741.0424722655863,642
741.0521980827267,642
741.0619235962946,642
741.07164880626976,642
741.08137371263172,641
741.09109831535989,642
741.10082261443449,657
741.11054660983484,657
741.12027030154081,654
741.12999368953172,638
741.13971677378777,638
741.14943955428816,637
741.15916203101278,637
741.16888420394139,632
741.17860607305329,632
741.18832763832881,629
741.198048899747,624
741.2077698572881,624
741.21749051093127,634
741.22721086065656,634
741.2369309064436,631
741.246650648272,631
741.25637008612148,635
741.266089219972,637
741.27580804980289,637
741.28552657559385,632
741.29524479732493,632
741.30496271497566,636
741.3146803285257,636
741.32439763795492,625
741.33411464324274,625
741.34383134436916,626
741.35354774131372,642
741.3632638340564,642
741.37297962257651,632
741.38269510685427,632
741.39241028686888,636
741.40212516260056,638
741.41183973402872,638
741.42155400113325,639
741.43126796389379,628
741.44098162229011,630
741.450694976302,628
741.460408025909,629
741.47012077109127,629
741.47983321182812,630
741.48954534809957,635
741.49925717988526,635
741.508968707165,639
741.51867992991833,626
741.52839084812524,639
741.53810146176545,641
741.54781177081861,641
741.55752177526483,640
741.5672314750833,635
741.57694087025425,636
741.5866499607572,636
741.59635874657215,636
741.60606722767852,640
741.61577540405642,626
741.6254832756855,638
741.6351908425454,626
741.64489810461612,638
741.65460506187731,624
741.664311714309,632
741.67401806189059,632
741.68372410460211,632
741.69342984242314,637
741.70313527533381,637
741.71284040331363,637
741.7225452263425,631
741.73224974440006,631
741.74195395746654,631
741.75165786552134,634
741.76136146854424,634
741.77106476651534,634
741.78076775941429,635
741.79047044722086,637
741.8001728299148,637
741.809874907476,637
741.81957667988445,639
741.82927814711979,639
741.83897930916191,639
741.84868016599046,645
741.85838071758542,634
741.86808096392656,634
741.87778090499376,634
741.88748054076689,638
741.8971798712256,639
741.90687889634978,638
741.91657761611953,636
741.92627603051437,632
741.9359741395142,624
741.94567194309877,622
741.95536944124831,622
741.96506663394223,623
741.97476352116064,632
741.9844601028833,634
741.9941563790901,639
742.00385234976079,634
742.01354801487537,636
742.02324337441348,632
742.03293842835524,633
742.04263317668051,633
742.05232761936873,634
742.06202175640021,636
742.07171558775462,640
742.08140911341218,636
742.09110233335218,637
742.10079524755486,630
742.110487856,630
742.12018015866738,630
742.12987215553721,633
742.139563846589,633
742.14925523180273,630
742.1589463111585,627
742.168637084636,630
742.178327552215,630
742.18801771387575,634
742.1977075695977,634
742.20739711936119,634
742.21708636314588,629
742.22677530093154,629
742.23646393269837,637
742.246152258426,637
742.25584027809452,632
742.26552799168394,632
742.27521539917393,632
742.28490250054438,634
742.29458929577538,633
742.30427578484682,633
742.31396196773846,633
742.32364784443052,635
742.33333341490243,635
742.34301867913462,627
742.35270363710663,627
742.3623882887988,631
742.37207263419054,631
742.38175667326243,631
742.39144040599365,631
742.40112383236476,631
742.4108069523553,631
742.42048976594549,634
742.43017227311509,635
742.43985447384421,635
742.44953636811249,629
742.45921795590027,628
742.46889923718709,628
742.47858021195327,636
742.48826088017847,636
742.49794124184291,629
742.50762129692635,629
742.51730104540877,631
742.52698048727029,631
742.53665962249067,633
742.54633845105,633
742.55601697292809,633
742.56569518810522,640
742.57537309656107,642
742.58505069827572,642
742.59472799322918,639
742.60440498140133,631
742.61408166277226,639
742.62375803732186,638
742.63343410503012,638
742.64310986587714,638
742.65278531984268,622
742.662460466907,631
742.67213530704987,631
742.6818098402515,632
742.69148406649163,632
742.70115798575046,628
742.710831598008,628
742.720504903244,634
742.73017790143854,635
742.739850592572,634
742.749522976624,630
742.75919505357456,630
742.76886682340387,632
742.7785382860917,632
742.78820944161851,628
742.79788028996381,628
742.80755083110785,628
742.81722106503082,636
742.82689099171239,636
742.83656061113288,636
742.846229923272,640
742.85589892811015,640
742.86556762562714,640
742.875236015803,635
742.88490409861788,632
742.89457187405162,631
742.90423934208457,632
742.91390650269648,630
742.92357335586757,630
742.93323990157774,629
742.94290613980729,629
742.952572070536,634
742.962237693744,636
742.97190300941134,636
742.98156801751827,637
742.99123271804444,637
743.0008971109703,637
743.01056119627572,636
743.02022497394091,634
743.02988844394554,630
743.03955160627015,630
743.04921446089475,630
743.05887700779908,622
743.0685392469635,628
743.07820117836809,622
743.08786280199274,617
743.09752411781778,617
743.107185125823,631
743.11684582598866,634
743.12650621829482,634
743.13616630272145,634
743.14582607924888,633
743.1554855478571,633
743.16514470852621,640
743.17480356123622,640
743.18446210596721,635
743.19412034269942,635
743.203778271413,635
743.21343589208777,632
743.22309320470424,632
743.232750209242,632
743.24240690568161,627
743.252063294003,627
743.26171937418621,630
743.27137514621154,630
743.281030610059,630
743.29068576570876,629
743.30034061314086,634
743.30999515233543,629
743.31964938327269,634
743.32930330593263,632
743.33895692029569,634
743.34861022634175,642
743.3582632240508,644
743.36791591340318,642
743.3775682943791,635
743.38722036695856,635
743.39687213112177,635
743.40652358684883,634
743.41617473412,630
743.42582557291507,630
743.43547610321457,632
743.44512632499868,639
743.45477623824729,639
743.46442584294073,635
743.4740751390591,635
743.4837241265825,635
743.49337280549116,635
743.5030211757653,635
743.512669237385,635
743.52231699033052,632
743.531964434582,632
