W,I
701.505529,1101
701.5915349,1062
701.6775399,1079
701.7635441,1111
701.8495474,1089
701.9355499,1109
702.0215515,1072
702.1075522,1069
702.1935521,1122
702.2795512,1102
702.3655494,1120
702.4515467,1077
702.5375432,1080
702.6235388,1111
702.7095336,1084
702.7955275,1100
702.8815206,1133
702.9675128,1115
703.0535042,1148
703.1394947,1130
703.2254843,1084
703.3114731,1110
703.397461,1131
703.4834481,1177
703.5694344,1158
703.6554197,1151
703.7414042,1151
703.8273879,1157
703.9133707,1073
703.9993526,1120
704.0853337,1125
704.1713139,1129
704.2572933,1182
704.3432718,1158
704.4292495,1169
704.5152263,1168
704.6012022,1141
704.6871773,1202
704.7731515,1184
704.8591249,1130
704.9450974,1147
705.031069,1167
705.1170398,1154
705.2030098,1123
705.2889788,1177
705.374947,1153
705.4609144,1158
705.5468809,1165
705.6328465,1111
705.7188113,1147
705.8047752,1143
705.8907382,1132
705.9767004,1175
706.0626617,1174
706.1486222,1214
706.2345818,1177
706.3205405,1167
706.4064984,1134
706.4924554,1157
706.5784116,1152
706.6643669,1195
706.7503213,1201
706.8362749,1140
706.9222276,1170
707.0081794,1170
707.0941304,1152
707.1800805,1183
707.2660298,1199
707.3519782,1245
707.4379257,1193
707.5238723,1186
707.6098181,1209
707.6957631,1255
707.7817071,1198
707.8676503,1200
707.9535927,1196
708.0395342,1261
708.1254748,1209
708.2114145,1185
708.2973534,1211
708.3832914,1214
708.4692285,1176
708.5551648,1225
708.6411002,1230
708.7270348,1239
708.8129685,1202
708.8989013,1185
708.9848332,1216
709.0707643,1226
709.1566945,1241
709.2426239,1228
709.3285524,1216
709.41448,1198
709.5004067,1184
709.5863326,1193
709.6722576,1235
709.7581817,1210
709.844105,1268
709.9300274,1159
710.0159489,1188
710.1018696,1243
710.1877894,1227
710.2737083,1246
710.3596264,1183
710.4455435,1286
710.5314599,1209
710.6173753,1254
710.7032899,1233
710.7892036,1302
710.8751164,1305
710.9610284,1216
711.0469395,1272
711.1328497,1291
711.218759,1260
711.3046675,1273
711.3905751,1265
711.4764819,1264
711.5623877,1300
711.6482927,1302
711.7341968,1208
711.8201001,1266
711.9060025,1279
711.991904,1260
712.0778046,1298
712.1637043,1247
712.2496032,1290
712.3355012,1319
712.4213984,1287
712.5072946,1305
712.59319,1305
712.6790845,1254
712.7649781,1304
712.8508709,1327
712.9367628,1311
713.0226538,1305
713.1085439,1371
713.1944332,1323
713.2803216,1370
713.3662091,1304
713.4520957,1342
713.5379815,1319
713.6238664,1302
713.7097504,1362
713.7956335,1354
713.8815158,1364
713.9673972,1339
714.0532777,1326
714.1391573,1400
714.225036,1388
714.3109139,1342
714.3967909,1367
714.482667,1332
714.5685422,1370
714.6544166,1385
714.7402901,1390
714.8261627,1367
714.9120344,1354
714.9979052,1352
715.0837752,1360
715.1696443,1361
715.2555125,1313
715.3413798,1356
715.4272463,1365
715.5131118,1393
715.5989765,1389
715.6848403,1381
715.7707032,1377
715.8565653,1408
715.9424264,1441
716.0282867,1379
716.1141461,1396
716.2000047,1387
716.2858623,1411
716.371719,1384
716.4575749,1411
716.5434299,1450
716.629284,1361
716.7151373,1408
716.8009896,1379
716.8868411,1382
716.9726917,1414
717.0585414,1394
717.1443902,1386
717.2302381,1365
717.3160852,1433
717.4019313,1399
717.4877766,1434
717.573621,1399
717.6594645,1407
717.7453072,1434
717.8311489,1417
717.9169898,1440
718.0028297,1448
718.0886688,1449
718.174507,1453
718.2603444,1474
718.3461808,1431
718.4320163,1459
718.517851,1454
718.6036848,1423
718.6895177,1460
718.7753497,1417
718.8611808,1448
718.947011,1475
719.0328404,1420
719.1186688,1447
719.2044964,1454
719.2903231,1409
719.3761489,1462
719.4619738,1464
719.5477978,1476
719.6336209,1444
719.7194432,1437
719.8052645,1493
719.891085,1483
719.9769046,1455
720.0627233,1500
720.1485411,1501
720.234358,1453
720.320174,1460
720.4059892,1482
720.4918034,1507
720.5776168,1471
720.6634292,1496
720.7492408,1514
720.8350515,1512
720.9208613,1508
721.0066702,1511
721.0924782,1463
721.1782853,1504
721.2640915,1508
721.3498969,1562
721.4357013,1478
721.5215049,1573
721.6073075,1504
721.6931093,1526
721.7789102,1512
721.8647101,1539
721.9505092,1577
722.0363074,1546
722.1221047,1562
722.2079012,1566
722.2936967,1571
722.3794913,1537
722.465285,1530
722.5510779,1588
722.6368698,1571
722.7226609,1556
722.808451,1613
722.8942403,1597
722.9800287,1593
723.0658161,1621
723.1516027,1617
723.2373884,1538
723.3231732,1653
723.4089571,1607
723.4947401,1589
723.5805222,1599
723.6663034,1617
723.7520837,1599
723.8378631,1665
723.9236416,1708
724.0094192,1636
724.0951959,1672
724.1809718,1624
724.2667467,1638
724.3525207,1612
724.4382938,1551
724.5240661,1623
724.6098374,1670
724.6956079,1617
724.7813774,1650
724.867146,1719
724.9529138,1646
725.0386806,1680
725.1244466,1659
725.2102116,1662
725.2959758,1690
725.381739,1661
725.4675014,1715
725.5532628,1696
725.6390234,1735
725.724783,1700
725.8105418,1709
725.8962996,1697
725.9820565,1661
726.0678126,1665
726.1535677,1693
726.239322,1681
726.3250753,1701
726.4108278,1690
726.4965793,1734
726.5823299,1703
726.6680797,1737
726.7538285,1745
726.8395764,1676
726.9253235,1717
727.0110696,1736
727.0968148,1669
727.1825591,1658
727.2683026,1703
727.3540451,1706
727.4397867,1740
727.5255274,1778
727.6112672,1684
727.6970061,1731
727.7827441,1716
727.8684812,1734
727.9542174,1731
728.0399527,1709
728.125687,1698
728.2114205,1757
728.2971531,1710
728.3828847,1754
728.4686155,1754
728.5543453,1765
728.6400743,1741
728.7258023,1728
728.8115294,1733
728.8972557,1739
728.982981,1701
729.0687054,1687
729.1544289,1710
729.2401515,1736
729.3258732,1742
729.411594,1761
729.4973139,1737
729.5830328,1770
729.6687509,1779
729.754468,1786
729.8401843,1742
729.9258996,1771
730.0116141,1723
730.0973276,1763
730.1830402,1814
730.2687519,1744
730.3544627,1801
730.4401726,1834
730.5258815,1786
730.6115896,1753
730.6972967,1857
730.783003,1824
730.8687083,1826
730.9544127,1807
731.0401162,1813
731.1258188,1828
731.2115205,1814
731.2972213,1897
731.3829212,1858
731.4686201,1817
731.5543182,1792
731.6400153,1830
731.7257115,1832
731.8114068,1817
731.8971012,1780
731.9827947,1812
732.0684873,1879
732.154179,1862
732.2398697,1912
732.3255595,1881
732.4112484,1948
732.4969365,1896
732.5826235,1844
732.6683097,1879
732.753995,1858
732.8396793,1879
732.9253628,1897
733.0110453,1907
733.0967269,1923
733.1824076,1895
733.2680874,1899
733.3537662,1870
733.4394442,1893
733.5251212,1878
733.6107973,1915
733.6964725,1903
733.7821468,1872
733.8678202,1900
733.9534926,1947
734.0391642,1868
734.1248348,1916
734.2105045,1936
734.2961733,1908
734.3818411,1914
734.4675081,1899
734.5531741,1878
734.6388392,1923
734.7245034,1978
734.8101667,1920
734.895829,1944
734.9814905,1853
735.067151,1935
735.1528106,1991
735.2384693,2005
735.3241271,1922
735.4097839,1980
735.4954398,1916
735.5810948,1968
735.6667489,1973
735.7524021,1892
735.8380543,1995
735.9237057,1932
736.0093561,2014
736.0950056,1954
736.1806541,1931
736.2663018,1950
736.3519485,2008
736.4375943,1962
736.5232392,1981
736.6088831,1980
736.6945262,1987
736.7801683,1992
736.8658095,1966
736.9514498,2041
737.0370891,1995
737.1227275,2014
737.208365,1955
737.2940016,2003
737.3796373,2043
737.465272,2081
737.5509058,2025
737.6365387,1987
737.7221707,2021
737.8078017,2063
737.8934318,2021
737.979061,1999
738.0646893,2014
738.1503166,1984
738.2359431,1986
738.3215686,2012
738.4071931,2001
738.4928168,2041
738.5784395,2013
738.6640613,2023
738.7496821,2086
738.8353021,2091
738.9209211,2082
739.0065392,1990
739.0921563,2032
739.1777726,2035
739.2633879,2059
739.3490023,2070
739.4346157,2076
739.5202282,2112
739.6058398,2028
739.6914505,2047
739.7770602,2081
739.8626691,2032
739.9482769,2031
740.0338839,2045
740.1194899,2094
740.205095,2117
740.2906992,2113
740.3763025,2142
740.4619048,2075
740.5475062,2155
740.6331066,2165
740.7187061,2127
740.8043047,2114
740.8899024,2088
740.9754991,2133
741.0610949,2157
741.1466898,2120
741.2322838,2128
741.3178768,2122
741.4034689,2154
741.48906,2158
741.5746502,2167
741.6602395,2144
741.7458279,2137
741.8314153,2170
741.9170018,2159
742.0025873,2120
742.088172,2148
742.1737557,2141
742.2593384,2151
742.3449203,2187
742.4305012,2154
742.5160811,2193
742.6016602,2199
742.6872383,2211
742.7728154,2187
742.8583916,2253
742.9439669,2169
743.0295413,2237
743.1151147,2233
743.2006872,2170
743.2862588,2234
743.3718294,2222
743.4573991,2204
743.5429678,2218
743.6285357,2213
743.7141025,2194
743.7996685,2195
743.8852335,2252
743.9707976,2226
744.0563607,2179
744.1419229,2186
744.2274842,2199
744.3130445,2277
744.3986039,2145
744.4841623,2234
744.5697199,2217
744.6552764,2240
744.7408321,2197
744.8263868,2208
744.9119406,2216
744.9974934,2145
745.0830453,2185
745.1685962,2229
745.2541462,2219
745.3396953,2231
745.4252434,2286
745.5107906,2193
745.5963369,2165
745.6818822,2293
745.7674266,2199
745.85297,2234
745.9385125,2235
746.0240541,2202
746.1095947,2200
746.1951344,2223
746.2806731,2199
746.3662109,2263
746.4517478,2231
746.5372837,2221
746.6228187,2187
746.7083527,2245
746.7938858,2182
746.8794179,2178
746.9649491,2220
747.0504794,2216
747.1360087,2195
747.2215371,2176
747.3070645,2263
747.392591,2172
747.4781166,2208
747.5636412,2302
747.6491648,2194
747.7346876,2177
747.8202093,2205
747.9057302,2256
747.9912501,2190
748.076769,2255
748.162287,2200
748.2478041,2220
748.3333202,2289
748.4188354,2273
748.5043496,2228
748.5898629,2293
748.6753752,2277
748.7608866,2216
748.846397,2207
748.9319065,2225
749.0174151,2260
749.1029227,2241
749.1884293,2226
749.273935,2290
749.3594398,2270
749.4449436,2230
749.5304465,2263
749.6159484,2295
749.7014494,2279
749.7869494,2346
749.8724485,2297
749.9579466,2280
750.0434438,2227
750.12894,2338
750.2144353,2360
750.2999297,2277
750.3854231,2286
750.4709155,2341
750.556407,2270
750.6418976,2319
750.7273871,2348
750.8128758,2346
750.8983635,2301
750.9838502,2318
751.069336,2353
751.1548209,2284
751.2403048,2344
751.3257877,2434
751.4112697,2339
751.4967508,2298
751.5822309,2337
751.66771,2368
751.7531882,2392
751.8386654,2315
751.9241417,2414
752.009617,2336
752.0950914,2333
752.1805649,2288
752.2660373,2338
752.3515089,2354
752.4369794,2390
752.5224491,2359
752.6079177,2414
752.6933855,2426
752.7788522,2355
752.864318,2406
752.9497829,2358
753.0352468,2458
753.1207097,2426
753.2061717,2412
753.2916328,2455
753.3770928,2380
753.462552,2458
753.5480101,2389
753.6334674,2431
753.7189236,2394
753.8043789,2441
753.8898333,2391
753.9752867,2363
754.0607391,2415
754.1461906,2350
754.2316411,2405
754.3170907,2440
754.4025393,2437
754.487987,2441
754.5734337,2388
754.6588795,2412
754.7443242,2407
754.8297681,2411
754.915211,2431
755.0006529,2390
755.0860938,2461
755.1715338,2450
755.2569729,2347
755.342411,2393
755.4278481,2410
755.5132843,2419
755.5987195,2458
755.6841537,2478
755.769587,2378
755.8550193,2479
755.9404507,2409
756.0258811,2482
756.1113106,2364
756.1967391,2370
756.2821666,2462
756.3675932,2410
756.4530188,2463
756.5384434,2513
756.6238671,2510
756.7092899,2515
756.7947116,2468
756.8801324,2394
756.9655523,2427
757.0509712,2390
757.1363891,2413
757.221806,2446
757.307222,2492
757.3926371,2393
757.4780511,2392
757.5634643,2431
757.6488764,2462
757.7342876,2399
757.8196978,2470
757.9051071,2368
757.9905154,2458
758.0759227,2478
758.1613291,2480
758.2467345,2434
758.3321389,2492
758.4175424,2480
758.5029449,2503
758.5883464,2494
758.673747,2493
758.7591466,2509
758.8445453,2469
758.929943,2481
759.0153397,2529
759.1007354,2485
759.1861302,2489
759.271524,2497
759.3569169,2500
759.4423088,2452
759.5276997,2505
759.6130897,2511
759.6984787,2477
759.7838667,2526
759.8692537,2468
759.9546398,2518
760.0400249,2479
760.1254091,2554
760.2107923,2463
760.2961745,2566
760.3815558,2515
760.466936,2490
760.5523153,2539
760.6376937,2490
760.7230711,2493
760.8084475,2520
760.8938229,2610
760.9791974,2458
761.0645709,2443
761.1499434,2520
761.235315,2512
761.3206856,2577
761.4060552,2500
761.4914238,2561
761.5767915,2575
761.6621582,2502
761.7475239,2563
761.8328887,2574
761.9182525,2566
762.0036153,2598
762.0889772,2591
762.1743381,2538
762.259698,2551
762.3450569,2532
762.4304149,2557
762.5157719,2458
762.6011279,2544
762.6864829,2498
762.771837,2582
762.8571901,2578
762.9425422,2564
763.0278934,2567
763.1132436,2654
763.1985928,2532
763.283941,2588
763.3692883,2578
763.4546345,2572
763.5399799,2574
763.6253242,2590
763.7106675,2503
763.7960099,2504
763.8813513,2516
763.9666918,2498
764.0520312,2558
764.1373697,2519
764.2227072,2599
764.3080438,2601
764.3933793,2576
764.4787139,2473
764.5640475,2548
764.6493802,2572
764.7347118,2512
764.8200425,2538
764.9053722,2584
764.9907009,2556
765.0760287,2602
765.1613554,2544
765.2466812,2576
765.332006,2551
765.4173299,2549
765.5026527,2529
765.5879746,2524
765.6732955,2642
765.7586154,2586
765.8439344,2518
765.9292523,2501
766.0145693,2622
766.0998853,2534
766.1852003,2567
766.2705144,2548
766.3558274,2555
766.4411395,2548
766.5264506,2509
766.6117608,2551
766.6970699,2525
766.7823781,2530
766.8676853,2576
766.9529915,2517
767.0382967,2558
767.1236009,2521
767.2089042,2583
767.2942065,2570
767.3795078,2524
767.4648081,2587
767.5501074,2529
767.6354058,2522
767.7207031,2579
767.8059995,2505
767.8912949,2547
767.9765893,2618
768.0618828,2518
768.1471752,2602
768.2324667,2531
768.3177572,2541
768.4030467,2564
768.4883352,2585
768.5736227,2605
768.6589093,2530
768.7441948,2612
768.8294794,2552
768.914763,2564
769.0000456,2551
769.0853273,2577
769.1706079,2542
769.2558875,2563
769.3411662,2589
769.4264439,2556
769.5117206,2593
769.5969963,2607
769.682271,2509
769.7675448,2579
769.8528175,2555
769.9380893,2591
770.0233601,2606
770.1086299,2582
770.1938987,2531
770.2791665,2631
770.3644333,2602
770.4496992,2605
770.534964,2650
770.6202279,2614
770.7054908,2611
770.7907526,2576
770.8760136,2635
770.9612735,2635
771.0465324,2590
771.1317903,2629
771.2170473,2599
771.3023032,2601
771.3875582,2588
771.4728122,2593
771.5580652,2660
771.6433172,2585
771.7285682,2623
771.8138182,2651
771.8990672,2631
771.9843152,2624
772.0695623,2604
772.1548083,2622
772.157478,2556
772.2433085,2513
772.3291381,2596
772.4149669,2689
772.5007947,2592
772.5866217,2582
772.6724479,2672
772.7582732,2621
772.8440976,2671
772.9299211,2673
773.0157438,2673
773.1015656,2679
773.1873865,2713
773.2732065,2610
773.3590257,2612
773.444844,2609
773.5306615,2600
773.6164781,2699
773.7022938,2677
773.7881086,2705
773.8739225,2749
773.9597356,2755
774.0455479,2692
774.1313592,2678
774.2171697,2679
774.3029793,2672
774.388788,2623
774.4745959,2630
774.5604029,2625
774.646209,2593
774.7320142,2600
774.8178186,2616
774.9036221,2631
774.9894247,2685
775.0752264,2662
775.1610273,2595
775.2468273,2655
775.3326264,2682
775.4184247,2634
775.5042221,2670
775.5900186,2673
775.6758142,2685
775.7616089,2701
775.8474028,2650
775.9331958,2665
776.0189879,2699
776.1047792,2556
776.1905696,2602
776.2763591,2751
776.3621477,2672
776.4479354,2589
776.5337223,2602
776.6195083,2667
776.7052934,2712
776.7910776,2724
776.876861,2660
776.9626435,2627
777.0484251,2658
777.1342058,2618
777.2199857,2661
777.3057647,2653
777.3915428,2581
777.47732,2587
777.5630963,2530
777.6488718,2607
777.7346463,2595
777.8204201,2655
777.9061929,2665
777.9919648,2579
778.0777359,2636
778.1635061,2695
778.2492754,2647
778.3350438,2614
778.4208113,2621
778.506578,2610
778.5923438,2655
778.6781087,2696
778.7638727,2674
778.8496359,2610
778.9353981,2670
779.0211595,2593
779.10692,2530
779.1926796,2700
779.2784383,2603
779.3641962,2623
779.4499532,2684
779.5357092,2646
779.6214644,2599
779.7072188,2565
779.7929722,2643
779.8787248,2674
779.9644764,2614
780.0502272,2680
780.1359771,2609
780.2217261,2595
780.3074743,2570
780.3932215,2648
780.4789679,2568
780.5647134,2619
780.650458,2573
780.7362017,2645
780.8219445,2663
780.9076865,2553
780.9934275,2611
781.0791677,2588
781.164907,2637
781.2506454,2666
781.3363829,2700
781.4221195,2593
781.5078553,2627
781.5935901,2634
781.6793241,2623
781.7650572,2619
781.8507894,2672
781.9365207,2637
782.0222511,2645
782.1079806,2574
782.1937093,2541
782.279437,2616
782.3651639,2536
782.4508899,2637
782.536615,2598
782.6223392,2631
782.7080625,2610
782.7937849,2673
782.8795064,2727
782.9652271,2574
783.0509469,2602
783.1366657,2607
783.2223837,2654
783.3081008,2680
783.393817,2686
783.4795323,2579
783.5652467,2561
783.6509602,2577
783.7366729,2599
783.8223846,2614
783.9080955,2622
783.9938054,2622
784.0795145,2622
784.1652227,2661
784.25093,2661
784.3366364,2647
784.4223419,2647
784.5080465,2647
784.5937502,2647
784.679453,2647
784.765155,2603
784.850856,2576
784.9365562,2644
785.0222554,2590
785.1079538,2698
785.1936512,2576
785.2793478,2581
785.3650435,2675
785.4507383,2565
785.5364322,2630
785.6221252,2641
785.7078173,2616
785.7935085,2637
785.8791988,2629
785.9648882,2629
786.0505767,2576
786.1362643,2691
786.2219511,2544
786.3076369,2701
786.3933218,2650
786.4790059,2610
786.564689,2607
786.6503713,2596
786.7360526,2584
786.8217331,2566
786.9074126,2638
786.9930913,2596
787.0787691,2574
787.1644459,2511
787.2501219,2647
787.335797,2589
787.4214711,2626
787.5071444,2627
787.5928168,2627
787.6784883,2546
787.7641588,2589
787.8498285,2475
787.9354973,2555
788.0211652,2571
788.1068321,2510
788.1924982,2585
788.2781634,2606
788.3638277,2583
788.4494911,2643
788.5351535,2572
788.6208151,2505
788.7064758,2560
788.7921356,2529
788.8777944,2559
788.9634524,2554
789.0491095,2519
789.1347657,2584
789.2204209,2509
789.3060753,2562
789.3917288,2550
789.4773813,2565
789.563033,2523
789.6486838,2544
789.7343336,2506
789.8199826,2489
789.9056306,2513
789.9912778,2585
790.076924,2501
790.1625694,2502
790.2482138,2584
790.3338573,2561
790.4195,2513
790.5051417,2556
790.5907825,2588
790.6764224,2471
790.7620614,2555
790.8476995,2525
790.9333367,2600
791.018973,2494
791.1046084,2474
791.1902429,2519
791.2758765,2503
791.3615092,2538
791.4471409,2520
791.5327718,2483
791.6184017,2566
791.7040308,2512
791.7896589,2493
791.8752862,2510
791.9609125,2505
792.0465379,2621
792.1321624,2541
792.217786,2548
792.3034087,2605
792.3890305,2553
792.4746514,2504
792.5602713,2531
792.6458904,2518
792.7315086,2528
792.8171258,2591
792.9027421,2545
792.9883576,2559
793.0739721,2603
793.1595857,2597
793.2451984,2501
793.3308102,2566
793.4164211,2571
793.502031,2490
793.5876401,2656
793.6732482,2566
793.7588555,2599
793.8444618,2598
793.9300672,2620
794.0156717,2583
794.1012753,2527
794.186878,2593
794.2724798,2528
794.3580806,2535
794.4436806,2547
794.5292796,2597
794.6148777,2558
794.7004749,2583
794.7860712,2516
794.8716666,2590
794.9572611,2625
795.0428546,2644
795.1284473,2585
795.214039,2502
795.2996298,2601
795.3852197,2650
795.4708087,2600
795.5563968,2628
795.6419839,2633
795.7275702,2632
795.8131555,2614
795.8987399,2578
795.9843234,2545
796.069906,2562
796.1554877,2568
796.2410684,2536
796.3266483,2622
796.4122272,2539
796.4978052,2513
796.5833823,2571
796.6689585,2607
796.7545337,2602
796.8401081,2635
796.9256815,2589
797.011254,2569
797.0968256,2557
797.1823962,2593
797.267966,2592
797.3535348,2657
797.4391028,2611
797.5246698,2562
797.6102358,2557
797.695801,2569
797.7813652,2560
797.8669286,2579
797.952491,2548
798.0380525,2562
798.123613,2539
798.2091727,2587
798.2947314,2533
798.3802892,2573
798.4658461,2600
798.5514021,2549
798.6369571,2605
798.7225112,2527
798.8080644,2539
798.8936167,2454
798.9791681,2513
799.0647185,2534
799.1502681,2514
799.2358167,2490
799.3213643,2538
799.4069111,2449
799.4924569,2468
799.5780018,2519
799.6635458,2496
799.7490889,2554
799.834631,2476
799.9201723,2528
800.0057126,2545
800.0912519,2509
800.1767904,2484
800.2623279,2536
800.3478645,2537
800.4334002,2452
800.518935,2478
800.6044688,2474
800.6900017,2433
800.7755337,2429
800.8610647,2443
800.9465949,2481
801.0321241,2417
801.1176524,2404
801.2031797,2464
801.2887062,2461
801.3742317,2482
801.4597562,2524
801.5452799,2408
801.6308026,2458
801.7163244,2492
801.8018453,2529
801.8873653,2508
801.9728843,2509
802.0584024,2489
802.1439195,2489
802.2294358,2448
802.3149511,2499
802.4004655,2419
802.4859789,2420
802.5714915,2459
802.6570031,2453
802.7425137,2441
802.8280235,2422
802.9135323,2395
802.9990402,2517
803.0845471,2426
803.1700532,2423
803.2555583,2470
803.3410624,2449
803.4265657,2458
803.512068,2548
803.5975693,2437
803.6830698,2462
803.7685693,2538
803.8540679,2458
803.9395655,2494
804.0250623,2556
804.1105581,2447
804.1960529,2364
804.2815469,2431
804.3670399,2465
804.4525319,2394
804.5380231,2469
804.6235133,2444
804.7090025,2458
804.7944909,2498
804.8799783,2475
804.9654648,2432
805.0509503,2512
805.1364349,2419
805.2219186,2545
805.3074013,2444
805.3928831,2477
805.478364,2504
805.5638439,2479
805.6493229,2511
805.734801,2492
805.8202781,2497
805.9057543,2419
805.9912296,2425
806.0767039,2449
806.1621773,2417
806.2476498,2449
806.3331213,2356
806.4185919,2383
806.5040616,2328
806.5895303,2484
806.674998,2448
806.7604649,2450
806.8459308,2397
806.9313958,2489
807.0168598,2416
807.1023229,2455
807.1877851,2467
807.2732463,2431
807.3587066,2451
807.4441659,2470
807.5296243,2463
807.6150818,2459
807.7005383,2400
807.7859939,2409
807.8714486,2497
807.9569023,2418
808.0423551,2413
808.1278069,2368
808.2132578,2383
808.2987078,2406
808.3841568,2438
808.4696049,2452
808.555052,2435
808.6404982,2397
808.7259435,2398
808.8113878,2480
808.8968312,2403
808.9822736,2479
809.0677151,2438
809.1531557,2497
809.2385953,2388
809.324034,2538
809.4094717,2438
809.4949085,2429
809.5803443,2417
809.6657792,2367
809.7512132,2361
809.8366462,2352
809.9220783,2370
810.0075094,2390
810.0929396,2359
810.1783689,2300
810.2637972,2347
810.3492246,2387
810.434651,2361
810.5200765,2310
810.605501,2404
810.6909246,2396
810.7763472,2326
810.8617689,2336
810.9471897,2340
811.0326095,2426
811.1180284,2404
811.2034463,2385
811.2888633,2406
811.3742793,2352
811.4596944,2335
811.5451085,2341
811.6305217,2355
811.715934,2380
811.8013453,2338
811.8867556,2356
811.972165,2341
812.0575735,2287
812.142981,2335
812.2283876,2321
812.3137932,2377
812.3991978,2349
812.4846016,2349
812.5700043,2305
812.6554062,2405
812.7408071,2386
812.826207,2341
812.911606,2380
812.997004,2372
813.0824011,2468
813.1677972,2354
813.2531924,2368
813.3385866,2353
813.4239799,2370
813.5093723,2391
813.5947637,2407
813.6801541,2330
813.7655436,2420
813.8509321,2370
813.9363197,2384
814.0217064,2302
814.107092,2305
814.1924768,2392
814.2778606,2357
814.3632434,2312
814.4486253,2355
814.5340062,2399
814.6193862,2248
814.7047652,2352
814.7901433,2359
814.8755204,2371
814.9608966,2381
815.0462718,2356
815.1316461,2386
815.2170194,2365
815.3023917,2433
815.3877631,2402
815.4731336,2390
815.5585031,2406
815.6438716,2378
815.7292392,2355
815.8146059,2386
815.8999715,2378
815.9853363,2268
816.0707,2368
816.1560628,2383
816.2414247,2362
816.3267856,2294
816.4121456,2333
816.4975046,2293
816.5828626,2262
816.6682197,2432
816.7535758,2306
816.838931,2323
816.9242852,2256
817.0096385,2325
817.0949908,2294
817.1803421,2349
817.2656925,2348
817.3510419,2307
817.4363904,2384
817.5217379,2386
817.6070845,2349
817.6924301,2411
817.7777747,2387
817.8631184,2442
817.9484611,2378
818.0338029,2372
818.1191437,2327
818.2044836,2372
818.2898225,2323
818.3751604,2289
818.4604974,2328
818.5458334,2356
818.6311684,2316
818.7165025,2350
818.8018357,2305
818.8871678,2317
818.972499,2284
819.0578293,2251
819.1431586,2297
819.2284869,2322
819.3138143,2325
819.3991407,2357
819.4844661,2367
819.5697906,2318
819.6551142,2327
819.7404367,2340
819.8257583,2354
819.911079,2312
819.9963986,2346
820.0817174,2329
820.1670351,2354
820.2523519,2283
820.3376677,2225
820.4229826,2243
820.5082965,2247
820.5936094,2232
820.6789214,2272
820.7642324,2311
820.8495424,2219
820.9348515,2159
821.0201596,2280
821.1054668,2271
821.190773,2206
821.2760782,2274
821.3613824,2357
821.4466857,2211
821.531988,2198
821.6172894,2286
821.7025898,2291
821.7878892,2241
821.8731877,2191
821.9584852,2233
822.0437817,2181
822.1290773,2170
822.2143719,2175
822.2996655,2250
822.3849582,2241
822.4702499,2128
822.5555406,2135
822.6408303,2232
822.7261191,2169
822.811407,2143
822.8966938,2145
822.9819797,2129
823.0672646,2283
823.1525486,2147
823.2378316,2176
823.3231136,2211
823.4083946,2176
823.4936747,2192
823.5789538,2192
823.6642319,2218
823.7495091,2200
823.8347853,2179
823.9200605,2152
824.0053348,2255
824.0906081,2201
824.1758804,2166
824.2611517,2026
824.3464221,2205
824.4316915,2092
824.5169599,2076
824.6022274,2184
824.6874939,2174
824.7727594,2075
824.8580239,2110
824.9432875,2119
825.0285501,2115
825.1138118,2195
825.1990724,2176
825.2843321,2155
825.3695908,2245
825.4548485,2147
825.5401053,2186
825.6253611,2128
825.7106159,2142
825.7958698,2143
825.8811226,2134
825.9663745,2182
826.0516254,2161
826.1368754,2151
826.2221244,2173
826.3073724,2146
826.3926194,2107
826.4778654,2110
826.5631105,2163
826.6483546,2084
826.7335977,2194
826.8188399,2170
826.904081,2180
826.9893212,2182
827.0745605,2188
827.1597987,2193
827.245036,2246
827.3302722,2145
827.4155076,2234
827.5007419,2190
827.5859753,2170
827.6712076,2164
827.756439,2195
827.8416695,2134
827.9268989,2202
828.0121274,2185
828.0973549,2160
828.1825814,2119
828.2678069,2145
828.3530315,2084
828.438255,2100
828.5234776,2082
828.6086993,2161
828.6939199,2192
828.7791396,2171
828.8643582,2148
828.9495759,2171
829.0347927,2147
829.1200084,2166
829.2052232,2121
829.2904369,2172
829.3756497,2141
829.4608616,2128
829.5460724,2203
829.6312822,2174
829.7164911,2157
829.801699,2206
829.8869059,2186
829.9721118,2162
830.0573168,2148
830.1425208,2146
830.2277237,2199
830.3129257,2104
830.3981268,2103
830.4833268,2050
830.5685258,2127
830.6537239,2111
830.738921,2137
830.8241171,2128
830.9093122,2120
830.9945063,2111
831.0796995,2083
831.1648917,2086
831.2500828,2157
831.335273,2110
831.4204622,2260
831.5056505,2187
831.5908377,2225
831.676024,2212
831.7612092,2167
831.8463935,2165
831.9315768,2051
832.0167591,2154
832.1019405,2101
832.1871208,2140
832.2723002,2062
832.3574785,2073
832.4426559,2072
832.5278323,2080
832.6130077,2037
832.6981821,2079
832.7833556,2068
832.868528,1994
832.9536995,2042
833.03887,2031
833.1240394,2116
833.2092079,2093
833.2943754,2134
833.379542,2138
833.4647075,2078
833.549872,2075
833.6350356,2086
833.7201981,2223
833.8053597,2185
833.8905203,2102
833.9756799,2150
834.0608385,2056
834.1459961,2096
834.2311527,2117
834.3163084,2096
834.401463,2129
834.4866167,2145
834.5717693,2099
834.656921,2134
834.7420717,2101
834.8272214,2143
834.9123701,2117
834.9975178,2057
835.0826645,2060
835.1678102,2077
835.2529549,2067
835.3380987,2071
835.4232414,2047
835.5083832,2188
835.5935239,2117
835.6786637,2147
835.7638025,2161
