W,I
698.8033738,1557
698.8910114,1541
698.9786484,1574
699.0662848,1564
699.1539206,1562
699.2415558,1548
699.3291905,1561
699.4168245,1530
699.504458,1559
699.5920909,1517
699.6797232,1528
699.7673549,1525
699.854986,1535
699.9426165,1540
700.0302464,1553
700.1178758,1591
700.2055045,1573
700.2931327,1556
700.3807603,1541
700.4683873,1543
700.5560137,1507
700.6436395,1567
700.7312647,1575
700.8188893,1565
700.9065133,1509
700.9941368,1607
701.0817596,1491
701.1693819,1564
701.2570036,1557
701.3446246,1559
701.4322451,1508
701.519865,1565
701.6074843,1515
701.695103,1577
701.7827211,1547
701.8703386,1545
701.9579555,1531
702.0455719,1523
702.1331876,1528
702.2208028,1565
702.3084173,1506
702.3960313,1507
702.4836446,1468
702.5712574,1540
702.6588696,1516
702.7464811,1575
702.8340921,1518
702.9217025,1510
703.0093123,1448
703.0969215,1501
703.1845301,1515
703.2721381,1527
703.3597455,1523
703.4473523,1492
703.5349585,1526
703.6225641,1495
703.7101691,1534
703.7977736,1520
703.8853774,1495
703.9729806,1562
704.0605832,1528
704.1481853,1453
704.2357867,1446
704.3233876,1470
704.4109878,1496
704.4985874,1522
704.5861865,1497
704.6737849,1462
704.7613828,1519
704.84898,1448
704.9365766,1522
705.0241727,1515
705.1117681,1527
705.199363,1506
705.2869572,1514
705.3745509,1488
705.4621439,1524
705.5497364,1503
705.6373282,1455
705.7249194,1424
705.8125101,1469
705.9001001,1483
705.9876896,1504
706.0752784,1498
706.1628666,1526
706.2504543,1470
706.3380413,1463
706.4256277,1502
706.5132135,1475
706.6007988,1520
706.6883834,1425
706.7759674,1483
706.8635508,1494
706.9511336,1489
707.0387158,1512
707.1262974,1455
707.2138784,1487
707.3014588,1460
707.3890386,1448
707.4766178,1451
707.5641964,1508
707.6517744,1499
707.7393517,1464
707.8269285,1434
707.9145047,1477
708.0020802,1471
708.0896552,1510
708.1772295,1425
708.2648032,1447
708.3523764,1428
708.4399489,1428
708.5275208,1449
708.6150921,1476
708.7026628,1435
708.7902329,1451
708.8778024,1438
708.9653713,1479
709.0529396,1406
709.1405072,1449
709.2280743,1444
709.3156407,1512
709.4032066,1411
709.4907718,1504
709.5783364,1426
709.6659004,1430
709.7534638,1475
709.8410266,1467
709.9285888,1468
710.0161504,1411
710.1037114,1438
710.1912717,1434
710.2788315,1427
710.3663906,1447
710.4539491,1431
710.541507,1437
710.6290643,1435
710.716621,1429
710.8041771,1377
710.8917326,1414
710.9792874,1418
711.0668417,1471
711.1543953,1395
711.2419483,1447
711.3295007,1418
711.4170525,1427
711.5046037,1387
711.5921543,1408
711.6797043,1386
711.7672536,1428
711.8548023,1355
711.9423504,1397
712.0298979,1427
712.1174448,1441
712.2049911,1423
712.2925368,1439
712.3800818,1393
712.4676262,1402
712.5551701,1387
712.6427133,1414
712.7302559,1403
712.8177978,1386
712.9053392,1428
712.9928799,1424
713.08042,1387
713.1679596,1465
713.2554984,1367
713.3430367,1417
713.4305744,1430
713.5181114,1410
713.6056478,1465
713.6931837,1445
713.7807188,1375
713.8682534,1436
713.9557874,1373
714.0433207,1461
714.1308534,1405
714.2183855,1423
714.305917,1345
714.3934479,1393
714.4809781,1403
714.5685077,1414
714.6560367,1370
714.7435651,1402
714.8310929,1395
714.9186201,1380
715.0061466,1383
715.0936725,1388
715.1811978,1365
715.2687224,1410
715.3562465,1397
715.4437699,1322
715.5312927,1328
715.6188149,1338
715.7063365,1345
715.7938574,1357
715.8813777,1298
715.9688974,1344
716.0564165,1376
716.143935,1353
716.2314528,1411
716.31897,1338
716.4064866,1315
716.4940026,1324
716.5815179,1389
716.6690326,1337
716.7565467,1361
716.8440602,1343
716.931573,1359
717.0190852,1269
717.1065968,1353
717.1941078,1354
717.2816182,1375
717.3691279,1346
717.456637,1370
717.5441455,1303
717.6316533,1277
717.7191605,1316
717.8066671,1298
717.8941731,1282
717.9816785,1334
718.0691832,1392
718.1566873,1307
718.2441908,1251
718.3316936,1345
718.4191958,1305
718.5066974,1343
718.5941984,1284
718.6816987,1264
718.7691984,1304
718.8566975,1260
718.9441959,1298
719.0316938,1344
719.119191,1313
719.2066875,1284
719.2941835,1308
719.3816788,1297
719.4691735,1333
719.5566675,1230
719.6441609,1369
719.7316537,1303
719.8191459,1281
719.9066374,1260
719.9941283,1263
720.0816186,1250
720.1691082,1264
720.2565973,1310
720.3440856,1253
720.4315734,1295
720.5190605,1257
720.606547,1264
720.6940329,1316
720.7815181,1296
720.8690027,1280
720.9564866,1289
721.04397,1321
721.1314527,1259
721.2189347,1322
721.3064162,1270
721.393897,1255
721.4813771,1224
721.5688567,1268
721.6563356,1256
721.7438138,1242
721.8312915,1267
721.9187685,1242
722.0062448,1309
722.0937206,1270
722.1811957,1257
722.2686701,1283
722.356144,1246
722.4436172,1272
722.5310897,1296
722.6185616,1235
722.7060329,1260
722.7935036,1248
722.8809736,1267
722.968443,1255
723.0559117,1264
723.1433798,1250
723.2308473,1271
723.3183141,1263
723.4057803,1247
723.4932459,1257
723.5807108,1225
723.6681751,1226
723.7556388,1256
723.8431018,1253
723.9305641,1283
724.0180259,1205
724.105487,1255
724.1929474,1223
724.2804072,1238
724.3678664,1280
724.455325,1241
724.5427829,1264
724.6302401,1243
724.7176968,1254
724.8051527,1242
724.8926081,1220
724.9800628,1222
725.0675169,1184
725.1549703,1245
725.2424231,1254
725.3298752,1240
725.4173267,1250
725.5047776,1202
725.5922278,1173
725.6796774,1213
725.7671263,1227
725.8545746,1222
725.9420222,1177
726.0294692,1211
726.1169156,1193
726.2043613,1203
726.2918064,1201
726.3792509,1201
726.4666947,1199
726.5541378,1179
726.6415803,1265
726.7290222,1241
726.8164634,1218
726.903904,1149
726.9913439,1232
727.0787832,1203
727.1662219,1129
727.2536599,1119
727.3410972,1161
727.4285339,1152
727.51597,1207
727.6034054,1158
727.6908402,1204
727.7782743,1122
727.8657078,1164
727.9531406,1132
728.0405728,1177
728.1280044,1126
728.2154353,1149
728.3028655,1146
728.3902951,1146
728.4777241,1150
728.5651524,1138
728.65258,1082
728.7400071,1179
728.8274334,1136
728.9148591,1132
729.0022842,1151
729.0897086,1168
729.1771324,1141
729.2645555,1119
729.351978,1108
729.4393998,1097
729.526821,1159
729.6142416,1090
729.7016614,1097
729.7890807,1135
729.8764992,1123
729.9639172,1118
730.0513344,1108
730.1387511,1076
730.2261671,1078
730.3135824,1146
730.4009971,1116
730.4884111,1115
730.5758245,1070
730.6632372,1098
730.7506492,1134
730.8380607,1076
730.9254714,1090
731.0128815,1078
731.100291,1092
731.1876998,1105
731.275108,1073
731.3625155,1121
731.4499223,1080
731.5373285,1073
731.6247341,1068
731.712139,1112
731.7995432,1092
731.8869468,1091
731.9743497,1095
732.061752,1072
732.1491536,1096
732.2365546,1123
732.3239549,1101
732.4113545,1129
732.4987535,1106
732.5861519,1107
732.6735496,1058
732.7609466,1116
732.848343,1091
732.9357387,1073
733.0231337,1079
733.1105282,1121
733.1979219,1043
733.285315,1059
733.3727074,1046
733.4600992,1048
733.5474903,1034
733.6348808,1025
733.7222706,1079
733.8096598,1039
733.8970482,1087
733.9844361,1047
734.0718233,1043
734.1592098,1043
734.2465956,1053
734.3339808,1066
734.4213654,1054
734.5087492,1033
734.5961325,1036
734.683515,1108
734.7708969,1023
734.8582782,1033
734.9456588,1014
735.0330387,1038
735.1204179,1058
735.2077965,1016
735.2951745,1015
735.3825517,1082
735.4699284,1061
735.5573043,1016
735.6446796,969
735.7320542,1055
735.8194282,1001
735.9068015,1002
735.9941742,996
736.0815461,1051
736.1689175,1054
736.2562881,1043
736.3436581,1015
736.4310275,1002
736.5183961,955
736.6057641,1028
736.6931315,1033
736.7804981,1002
736.8678642,1009
736.9552295,1002
737.0425942,1009
737.1299582,985
737.2173216,990
737.3046842,1001
737.3920463,1020
737.4794076,983
737.5667683,984
737.6541284,1002
737.7414877,1000
737.8288464,996
737.9162044,993
738.0035618,1015
738.0909185,976
738.1782745,999
738.2656299,1008
738.3529846,924
738.4403386,998
738.527692,965
738.6150447,1015
738.7023967,959
738.7897481,1011
738.8770988,1028
738.9644488,973
739.0517981,973
739.1391468,948
739.2264948,995
739.3138422,972
739.4011889,990
739.4885349,978
739.5758802,1007
739.6632249,978
739.7505689,957
739.8379122,940
739.9252549,970
740.0125969,993
740.0999382,936
740.1872788,958
740.2746188,919
740.3619581,969
740.4492968,948
740.5366347,962
740.623972,959
740.7113086,950
740.7986446,979
740.8859799,962
740.9733145,976
741.0606484,915
741.1479817,946
741.2353142,948
741.3226462,960
741.4099774,965
741.497308,943
741.5846379,942
741.6719671,933
741.7592956,925
741.8466235,935
741.9339507,925
742.0212772,906
742.1086031,934
742.1959282,928
742.2832527,947
742.3705766,940
742.4578997,922
742.5452222,935
742.632544,917
742.7198651,919
742.8071856,973
742.8945053,943
742.9818244,954
743.0691428,940
743.1564606,900
743.2437776,912
743.331094,912
743.4184097,899
743.5057248,912
743.5930391,884
743.6803528,910
743.7676658,892
743.8549781,884
743.9422897,855
744.0296007,874
744.116911,863
744.2042206,912
744.2915295,894
744.3788378,904
744.4661453,893
744.5534522,902
744.6407584,855
744.728064,884
744.8153688,882
744.902673,928
744.9899765,935
745.0772793,914
745.1645814,894
745.2518829,845
745.3391836,874
745.4264837,848
745.5137831,891
745.6010818,843
745.6883799,906
745.7756772,832
745.8629739,820
745.9502699,903
746.0375652,890
746.1248598,883
746.2121538,861
746.299447,882
746.3867396,837
746.4740315,923
746.5613227,820
746.6486133,881
746.7359031,838
746.8231923,833
746.9104807,828
746.9977685,824
747.0850556,856
747.1723421,827
747.2596278,811
747.3469128,812
747.4341972,801
747.5214809,829
747.6087639,845
747.6960462,791
747.7833278,838
747.8706088,793
747.957889,818
748.0451686,817
748.1324475,823
748.2197256,792
748.3070032,802
748.39428,818
748.4815561,830
748.5688315,801
748.6561063,787
748.7433804,839
748.8306537,819
748.9179264,810
749.0051984,811
749.0924697,792
749.1797404,779
749.2670103,801
749.3542796,800
749.4415481,778
749.528816,793
749.6160832,770
749.7033496,764
749.7906154,744
749.8778805,770
749.965145,810
750.0524087,772
750.1396717,766
750.2269341,772
750.3141957,794
750.4014567,803
750.488717,755
750.5759765,778
750.6632354,803
750.7504936,782
750.8377511,801
750.9250079,799
751.0122641,794
751.0995195,816
751.1867742,725
751.2740283,783
751.3612816,747
751.4485343,770
751.5357862,764
751.6230375,792
751.7102881,748
751.7975379,760
751.8847871,774
751.9720356,755
752.0592834,739
752.1465305,795
752.2337769,780
752.3210226,729
752.4082677,770
752.495512,747
752.5827556,731
752.6699985,721
752.7572408,736
752.8444823,780
752.9317231,799
753.0189633,723
753.1062027,753
753.1934415,790
753.2806795,765
753.3679169,754
753.4551536,742
753.5423895,736
753.6296248,773
753.7168593,748
753.8040932,716
753.8913264,744
753.9785589,719
754.0657906,710
754.1530217,750
754.2402521,746
754.3274818,813
754.4147107,761
754.501939,721
754.5891666,771
754.6763935,724
754.7636196,716
754.8508451,740
754.9380699,709
755.025294,705
755.1125174,756
755.19974,722
755.286962,725
755.3741833,721
755.4614038,726
755.5486237,698
755.6358429,666
755.7230614,694
755.8102791,678
755.8974962,705
755.9847125,712
756.0719282,731
756.1591432,763
756.2463574,735
756.333571,719
756.4207838,727
756.5079959,737
756.5952074,695
756.6824181,677
756.7696281,700
756.8568375,700
756.9440461,679
757.031254,697
757.1184612,679
757.2056677,726
757.2928735,651
757.3800786,716
757.467283,664
757.5544867,687
757.6416897,679
757.728892,699
757.8160935,664
757.9032944,686
757.9904946,693
758.077694,669
758.1648927,667
758.2520908,651
758.3392881,667
758.4264847,675
758.5136806,701
758.6008759,667
758.6880704,642
758.7752641,680
758.8624572,663
758.9496496,658
759.0368413,627
759.1240322,682
759.2112225,665
759.298412,638
759.3856008,689
759.472789,674
759.5599764,644
759.6471631,653
759.7343491,627
759.8215343,644
759.9087189,653
759.9959028,634
760.0830859,653
760.1702684,644
760.2574501,665
760.3446311,631
760.4318114,629
760.518991,677
760.6061699,673
760.6933481,638
760.7805255,682
760.8677023,671
760.9548783,636
761.0420536,671
761.1292282,611
761.2164021,621
761.3035753,653
761.3907478,627
761.4779195,663
761.5650906,614
761.6522609,630
761.7394305,616
761.8265994,618
761.9137676,644
762.0009351,605
762.0881018,634
762.1752679,626
762.2624332,613
762.3495978,638
762.4367617,587
762.5239249,610
762.6110874,651
762.6982491,601
762.7854101,625
762.8725705,621
762.9597301,630
763.046889,622
763.1340471,658
763.2212046,635
763.3083613,648
763.3955173,582
763.4826726,618
763.5698272,602
763.6569811,598
763.7441342,614
763.8312866,606
763.9184384,581
764.0055893,601
764.0927396,623
764.1798892,590
764.267038,598
764.3541861,608
764.4413335,623
764.5284802,600
764.6156262,601
764.7027714,569
764.7899159,560
764.8770597,596
764.9642028,588
765.0513452,580
765.1384868,599
765.2256277,598
765.3127679,542
765.3999074,585
765.4870461,559
765.5741842,594
765.6613215,565
765.748458,568
765.8355939,575
765.9227291,595
766.0098635,610
766.0969972,583
766.1841301,597
766.2712624,569
766.3583939,523
766.4455247,572
766.5326548,582
766.6197842,542
766.7069128,577
766.7940407,557
766.8811679,541
766.9682944,513
767.0554201,507
767.1425451,541
767.2296694,521
767.316793,533
767.4039158,562
767.4910379,574
767.5781593,586
767.66528,562
767.7523999,560
767.8395191,572
767.9266376,522
768.0137553,552
768.1008724,543
768.1879887,552
768.2751042,532
768.3622191,529
768.4493332,541
768.5364466,572
768.6235593,560
768.7106712,549
768.7977824,513
768.8848929,549
768.9720026,543
769.0591117,520
769.14622,523
769.2333275,510
769.3204344,552
769.4075405,543
769.4946459,517
769.5817505,599
769.6688544,538
769.7559576,516
769.8430601,518
769.9301618,492
770.0172628,479
770.1043631,503
770.1914626,530
770.2785614,504
770.3656595,520
770.4527568,484
770.5398535,500
770.6269493,513
770.7140445,515
770.8011389,521
770.8882326,480
770.9753256,499
771.0624178,513
771.1495093,506
771.2366,491
771.32369,512
771.4107793,518
771.4978679,515
771.5849557,532
771.6720428,498
771.7591292,533
771.8462148,492
771.9332997,521
772.0203838,522
772.1074672,499
772.1945499,491
772.2816319,450
772.3687131,518
772.4557935,515
772.5428733,503
772.6299523,437
772.7170306,499
772.8041081,522
772.8911849,475
772.978261,496
773.0653363,503
773.1524109,481
773.2394847,515
773.3265578,487
773.4136302,504
773.5007019,479
773.5877728,495
773.6748429,494
773.7619124,481
773.8489811,510
773.936049,463
774.0231162,504
774.1101827,468
774.1972484,488
774.2843134,486
774.3713777,520
774.4584412,509
774.545504,503
774.632566,481
774.7196273,464
774.8066879,483
774.8937477,483
774.9808068,487
775.0678651,507
775.1549227,494
775.2419796,493
775.3290357,483
775.4160911,507
775.5031457,483
775.5901996,442
775.6772527,484
775.7643051,440
775.8513568,477
775.9384077,491
775.9878554,465
776.0753502,450
776.1628444,468
776.2503379,485
776.3378308,471
776.4253231,466
776.5128148,453
776.6003058,470
776.6877962,455
776.775286,467
776.8627752,471
776.9502637,462
777.0377516,485
777.1252389,482
777.2127256,481
777.3002116,440
777.3876971,444
777.4751818,475
777.562666,469
777.6501495,461
777.7376324,482
777.8251147,458
777.9125964,447
778.0000774,412
778.0875578,438
778.1750376,462
778.2625167,424
778.3499952,454
778.4374731,424
778.5249503,437
778.612427,428
778.699903,434
778.7873783,436
778.8748531,430
778.9623272,430
779.0498007,413
779.1372735,420
779.2247457,438
779.3122173,444
779.3996883,423
779.4871586,435
779.5746283,383
779.6620974,403
779.7495658,407
779.8370336,408
779.9245008,419
780.0119674,426
780.0994333,414
780.1868986,436
780.2743632,408
780.3618272,396
780.4492906,417
780.5367534,397
780.6242155,425
780.711677,384
780.7991378,420
780.886598,443
780.9740576,412
781.0615166,419
781.1489749,396
781.2364326,407
781.3238896,419
781.4113461,422
781.4988018,405
781.586257,419
781.6737115,406
781.7611654,404
781.8486186,407
781.9360712,406
782.0235232,400
782.1109745,401
782.1984252,396
782.2858753,399
782.3733247,398
782.4607735,408
782.5482217,402
782.6356692,399
782.7231161,412
782.8105623,405
782.8980079,388
782.9854529,364
783.0728972,385
783.1603409,394
783.247784,398
783.3352264,386
783.4226682,392
783.5101093,363
783.5975498,412
783.6849897,376
783.7724289,400
783.8598675,405
783.9473054,370
784.0347427,417
784.1221794,378
784.2096154,387
784.2970508,368
784.3844855,415
784.4719196,384
784.5593531,413
784.6467859,395
784.7342181,392
784.8216496,378
784.9090805,370
784.9965108,367
785.0839404,370
785.1713694,393
785.2587977,366
785.3462254,392
785.4336524,391
785.5210788,354
785.6085046,371
785.6959297,363
785.7833542,381
785.870778,362
785.9582012,377
786.0456238,340
786.1330457,373
786.2204669,358
786.3078875,361
786.3953075,342
786.4827268,363
786.5701455,352
786.6575635,348
786.7449809,336
786.8323976,353
786.9198137,348
787.0072292,345
787.094644,372
787.1820582,358
787.2694717,328
787.3568845,346
787.4442968,351
787.5317083,354
787.6191193,352
787.7065295,328
787.7939392,355
787.8813481,364
787.9687565,353
788.0561642,352
788.1435712,338
788.2309776,306
788.3183834,357
788.4057884,318
788.4931929,329
788.5805967,347
788.6679998,367
788.7554023,337
788.8428042,327
788.9302054,297
789.0176059,322
789.1050058,339
789.1924051,349
789.2798037,330
789.3672016,308
789.4545989,318
789.5419956,280
789.6293916,347
789.7167869,333
789.8041816,329
789.8915757,335
789.9789691,320
790.0663618,325
790.1537539,328
790.2411453,305
790.3285361,322
790.4159263,328
790.5033157,335
790.5907046,312
790.6780927,317
790.7654803,332
790.8528671,340
790.9402533,309
791.0276389,297
791.1150238,287
791.202408,314
791.2897916,320
791.3771746,310
791.4645569,311
791.5519385,315
791.6393195,294
791.7266998,319
791.8140795,329
791.9014585,323
791.9888368,305
792.0762145,315
792.1635916,307
792.250968,301
792.3383437,286
792.4257188,314
792.5130932,258
792.6004669,313
792.68784,332
792.7752125,292
792.8625843,308
792.9499554,293
793.0373259,300
793.1246957,319
793.2120649,291
793.2994333,286
793.3868012,277
793.4741684,312
793.5615349,308
793.6489008,305
793.736266,307
793.8236305,310
793.9109944,291
793.9983576,318
794.0857202,332
794.1730821,321
794.2604433,308
794.3478039,293
794.4351638,320
794.5225231,283
794.6098817,316
794.6972396,283
794.7845969,276
794.8719535,310
794.9593095,317
795.0466648,297
795.1340194,271
795.2213734,300
795.3087267,303
795.3960793,290
795.4834313,303
795.5707826,296
795.6581333,292
795.7454833,303
795.8328326,288
795.9201812,295
796.0075292,290
796.0948766,260
796.1822233,262
796.2695693,293
796.3569146,270
796.4442593,308
796.5316033,275
796.6189466,263
796.7062893,274
796.7936313,271
796.8809727,286
796.9683134,281
797.0556534,278
797.1429927,304
797.2303314,285
797.3176695,271
797.4050068,295
797.4923435,278
797.5796795,278
797.6670149,258
797.7543496,287
797.8416836,293
797.9290169,268
798.0163496,296
798.1036816,259
798.191013,268
798.2783436,251
798.3656736,271
798.453003,272
798.5403317,271
798.6276597,284
798.714987,300
798.8023137,234
798.8896396,260
798.976965,259
799.0642896,232
799.1516136,254
799.2389369,287
799.3262596,232
799.4135815,249
799.5009028,251
799.5882235,248
799.6755434,249
799.7628627,221
799.8501813,275
799.9374993,266
800.0248165,248
800.1121331,241
800.1994491,227
800.2867643,254
800.3740789,245
800.4613928,226
800.548706,256
800.6360186,244
800.7233305,257
800.8106417,230
800.8979523,241
800.9852621,249
801.0725713,253
801.1598798,256
801.2471877,248
801.3344949,240
801.4218013,247
801.5091072,230
801.5964123,235
801.6837168,238
801.7710206,236
801.8583237,260
801.9456261,253
802.0329279,240
802.120229,266
802.2075294,257
802.2948292,250
802.3821282,245
802.4694266,220
802.5567243,244
802.6440213,229
802.7313177,243
802.8186134,195
802.9059084,202
802.9932027,231
803.0804963,228
803.1677893,248
803.2550816,242
803.3423732,235
803.4296641,211
803.5169543,229
803.6042439,238
803.6915328,205
803.778821,240
803.8661085,236
803.9533954,228
804.0406816,215
804.1279671,222
804.2152519,224
804.302536,231
804.3898194,227
804.4771022,215
804.5643843,241
804.6516657,204
804.7389464,221
804.8262265,237
804.9135058,213
805.0007845,214
805.0880625,226
805.1753398,236
805.2626164,223
805.3498924,226
805.4371677,201
805.5244422,203
805.6117161,206
805.6989894,191
805.7862619,227
805.8735337,213
805.9608049,210
806.0480754,230
806.1353452,215
806.2226143,187
806.3098827,203
806.3971505,218
806.4844175,204
806.5716839,197
806.6589496,207
806.7462146,212
806.8334789,196
806.9207425,173
807.0080055,232
807.0952677,220
807.1825293,208
807.2697902,209
807.3570504,210
807.4443099,225
807.5315687,212
807.6188268,190
807.7060843,212
807.7933411,197
807.8805971,212
807.9678525,205
808.0551072,199
808.1423612,205
808.2296145,194
808.3168672,193
808.4041191,181
808.4913704,196
808.5786209,191
808.6658708,198
808.75312,189
808.8403685,182
808.9276163,216
809.0148634,204
809.1021098,202
809.1893556,207
809.2766006,201
809.363845,213
809.4510886,187
809.5383316,203
809.6255739,174
809.7128155,230
809.8000564,222
809.8872966,188
809.9745361,196
810.0617749,185
810.1490131,203
810.2362505,186
810.3234872,195
810.4107233,185
810.4979586,187
810.5851933,160
810.6724273,192
810.7596606,185
810.8468931,179
810.934125,180
811.0213562,177
811.1085867,178
811.1958165,190
811.2830457,195
811.3702741,159
811.4575018,173
811.5447288,206
811.6319552,205
811.7191808,202
811.8064057,201
811.89363,186
811.9808535,192
812.0680764,168
812.1552985,182
812.24252,189
812.3297408,181
812.4169608,190
812.5041802,199
812.5913989,180
812.6786168,190
812.7658341,159
812.8530507,178
812.9402666,196
813.0274818,156
813.1146963,175
813.20191,193
813.2891231,184
813.3763355,185
813.4635472,180
813.5507582,177
813.6379685,164
813.7251781,166
813.812387,177
813.8995952,166
813.9868027,172
814.0740095,171
814.1612155,180
814.2484209,185
814.3356256,180
814.4228296,153
814.5100329,179
814.5972355,170
814.6844374,153
814.7716386,162
814.858839,167
814.9460388,136
815.0332379,151
815.1204363,179
815.207634,163
815.2948309,169
815.3820272,164
815.4692228,177
815.5564176,166
815.6436118,138
815.7308052,156
815.817998,156
815.90519,161
815.9923814,154
816.079572,163
816.166762,191
816.2539512,174
816.3411397,166
816.4283275,155
816.5155146,173
816.6027011,143
816.6898868,159
816.7770718,157
816.864256,155
816.9514396,154
817.0386225,182
817.1258047,167
817.2129862,171
817.3001669,161
817.387347,154
817.4745263,174
817.561705,144
817.6488829,164
817.7360601,154
817.8232366,154
817.9104124,150
817.9975875,152
818.0847619,144
818.1719356,149
818.2591086,163
818.3462809,142
818.4334524,137
818.5206233,137
818.6077934,136
818.6949628,154
818.7821316,154
818.8692996,142
818.9564669,144
819.0436335,141
819.1307993,171
819.2179645,167
819.305129,159
819.3922927,159
819.4794558,156
819.5666181,157
819.6537797,151
819.7409406,121
819.8281008,163
819.9152603,132
820.002419,156
820.0895771,129
820.1767344,171
820.2638911,141
820.351047,133
820.4382022,150
820.5253567,152
820.6125105,167
820.6996635,132
820.7868159,156
820.8739675,132
820.9611184,154
821.0482686,125
821.1354181,146
821.2225669,153
821.309715,162
821.3968623,139
821.484009,122
821.5711549,128
821.6583001,149
821.7454446,142
821.8325883,130
821.9197314,145
822.0068737,143
822.0940154,143
822.1811563,131
822.2682965,128
822.3554359,144
822.4425747,128
822.5297127,118
822.6168501,124
822.7039867,139
822.7911225,120
822.8782577,120
822.9653922,144
823.0525259,151
823.1396589,149
823.2267912,118
823.3139228,113
823.4010536,122
823.4881838,122
823.5753132,121
823.6624419,109
823.7495699,132
823.8366971,111
823.9238237,122
824.0109495,120
824.0980746,108
824.185199,120
824.2723227,123
824.3594456,145
824.4465678,121
824.5336893,133
824.6208101,104
824.7079301,95
824.7950495,133
824.8821681,117
824.969286,132
825.0564031,113
825.1435196,124
825.2306353,118
825.3177503,121
825.4048646,112
825.4919781,122
825.579091,139
825.6662031,121
825.7533144,127
825.8404251,138
825.927535,127
826.0146442,126
826.1017527,115
826.1888605,122
826.2759675,115
826.3630738,116
826.4501794,120
826.5372843,114
826.6243884,112
826.7114918,110
826.7985945,116
826.8856965,132
826.9727977,122
827.0598982,120
827.146998,127
827.2340971,108
827.3211954,121
827.408293,97
827.4953899,105
827.582486,114
827.6695814,146
827.7566761,134
827.8437701,103
827.9308633,106
828.0179558,89
828.1050476,133
828.1921387,137
828.279229,117
828.3663186,114
828.4534074,129
828.5404956,107
828.627583,118
828.7146696,126
828.8017556,103
828.8888408,111
828.9759253,122
829.0630091,122
829.1500921,106
829.2371744,112
829.3242559,85
829.4113368,101
829.4984169,104
829.5854962,111
829.6725749,93
829.7596528,93
829.84673,102
829.9338064,121
830.0208821,82
830.1079571,99
830.1950314,114
830.2821049,96
830.3691777,110
830.4562497,83
830.543321,121
830.6303916,127
830.7174614,96
830.8045306,112
830.8915989,105
830.9786666,129
831.0657335,94
831.1527997,98
831.2398651,83
831.3269298,131
831.4139938,100
831.5010571,97
831.5881196,80
831.6751813,89
831.7622424,113
831.8493027,109
831.9363622,100
832.023421,84
832.1104791,115
832.1975365,109
832.2845931,96
832.371649,101
832.4587041,85
832.5457585,94
832.6328122,72
832.7198651,111
832.8069173,102
832.8939688,92
832.9810195,135
833.0680695,115
833.1551187,113
833.2421672,92
833.329215,103
833.416262,106
833.5033083,114
833.5903538,86
833.6773986,86
833.7644427,91
833.851486,90
833.9385286,92
834.0255705,93
834.1126116,106
834.1996519,110
834.2866916,91
834.3737304,89
834.4607686,88
834.547806,69
834.6348427,100
834.7218786,96
834.8089138,87
834.8959482,90
834.9829819,121
835.0700148,99
835.157047,93
835.2440785,93
835.3311092,102
835.4181392,94
835.5051685,99
835.5921969,88
835.6792247,98
835.7662517,100
835.853278,86
835.9403035,87
836.0273283,70
836.1143523,95
836.2013756,81
836.2883981,85
836.3754199,87
836.462441,89
836.5494613,88
836.6364809,78
836.7234997,91
836.8105177,85
836.8975351,90
836.9845517,83
837.0715675,107
837.1585826,79
837.2455969,110
837.3326105,106
837.4196234,107
837.5066355,77
837.5936468,73
837.6806574,107
837.7676673,84
837.8546764,84
837.9416847,72
838.0286924,101
838.1156992,84
838.2027053,84
838.2897107,83
838.3767153,80
838.4637192,70
838.5507223,79
838.6377247,99
838.7247263,77
838.8117272,90
838.8987273,77
838.9857267,85
839.0727253,88
839.1597232,91
839.2467203,73
839.3337167,77
839.4207123,76
839.5077072,80
839.5947013,82
839.6816947,92
839.7686873,68
839.8556792,89
839.9426703,85
840.0296606,68
840.1166502,59
840.2036391,82
840.2906272,94
840.3776146,78
840.4646011,75
840.551587,80
840.6385721,79
840.7255564,77
840.81254,83
840.8995228,89
840.9865049,83
841.0734862,80
841.1604668,99
841.2474466,71
841.3344257,73
841.421404,91
841.5083815,67
841.5953583,74
841.6823344,84
841.7693097,64
841.8562842,56
841.943258,80
842.030231,90
842.1172032,71
842.2041747,82
842.2911455,64
842.3781155,73
842.4650847,81
842.5520532,78
842.6390209,61
842.7259879,119
842.8129541,85
842.8999195,86
842.9868842,83
843.0738481,78
843.1608113,85
843.2477737,70
843.3347354,72
843.4216963,62
843.5086564,63
843.5956158,62
843.6825744,51
843.7695323,84
843.8564894,94
843.9434457,59
844.0304013,47
844.1173561,77
844.2043102,71
844.2912635,65
844.378216,61
844.4651678,43
844.5521188,70
844.639069,61
844.7260185,61
844.8129673,88
844.8999152,46
844.9868625,60
845.0738089,56
845.1607546,51
845.2476995,49
845.3346437,56
845.4215871,43
845.5085297,49
845.5954716,68
845.6824127,78
845.769353,49
845.8562926,54
845.9432314,63
846.0301695,67
846.1171068,69
846.2040433,48
846.290979,51
846.377914,55
846.4648483,60
846.5517817,59
846.6387144,50
846.7256464,42
846.8125775,37
846.8995079,58
846.9864376,56
847.0733664,38
847.1602946,58
847.2472219,41
847.3341485,62
847.4210743,46
847.5079993,40
847.5949236,55
847.6818471,39
847.7687698,57
847.8556918,34
847.942613,40
848.0295334,43
848.1164531,39
