W,I
699.1539206,1566
699.2415558,1539
699.3291905,1560
699.4168245,1550
699.504458,1596
699.5920909,1609
699.6797232,1591
699.7673549,1580
699.854986,1616
699.9426165,1559
700.0302464,1573
700.1178758,1530
700.2055045,1504
700.2931327,1549
700.3807603,1517
700.4683873,1569
700.5560137,1548
700.6436395,1547
700.7312647,1560
700.8188893,1594
700.9065133,1627
700.9941368,1559
701.0817596,1592
701.1693819,1543
701.2570036,1581
701.3446246,1531
701.4322451,1573
701.519865,1578
701.6074843,1557
701.695103,1541
701.7827211,1574
701.8703386,1564
701.9579555,1562
702.0455719,1548
702.1331876,1561
702.2208028,1530
702.3084173,1559
702.3960313,1517
702.4836446,1528
702.5712574,1525
702.6588696,1535
702.7464811,1540
702.8340921,1553
702.9217025,1591
703.0093123,1573
703.0969215,1556
703.1845301,1541
703.2721381,1543
703.3597455,1507
703.4473523,1567
703.5349585,1575
703.6225641,1565
703.7101691,1509
703.7977736,1607
703.8853774,1491
703.9729806,1564
704.0605832,1557
704.1481853,1559
704.2357867,1508
704.3233876,1565
704.4109878,1515
704.4985874,1577
704.5861865,1547
704.6737849,1545
704.7613828,1531
704.84898,1523
704.9365766,1528
705.0241727,1565
705.1117681,1506
705.199363,1507
705.2869572,1468
705.3745509,1540
705.4621439,1516
705.5497364,1575
705.6373282,1518
705.7249194,1510
705.8125101,1448
705.9001001,1501
705.9876896,1515
706.0752784,1527
706.1628666,1523
706.2504543,1492
706.3380413,1526
706.4256277,1495
706.5132135,1534
706.6007988,1520
706.6883834,1495
706.7759674,1562
706.8635508,1528
706.9511336,1453
707.0387158,1446
707.1262974,1470
707.2138784,1496
707.3014588,1522
707.3890386,1497
707.4766178,1462
707.5641964,1519
707.6517744,1448
707.7393517,1522
707.8269285,1515
707.9145047,1527
708.0020802,1506
708.0896552,1514
708.1772295,1488
708.2648032,1524
708.3523764,1503
708.4399489,1455
708.5275208,1424
708.6150921,1469
708.7026628,1483
708.7902329,1504
708.8778024,1498
708.9653713,1526
709.0529396,1470
709.1405072,1463
709.2280743,1502
709.3156407,1475
709.4032066,1520
709.4907718,1425
709.5783364,1483
709.6659004,1494
709.7534638,1489
709.8410266,1512
709.9285888,1455
710.0161504,1487
710.1037114,1460
710.1912717,1448
710.2788315,1451
710.3663906,1508
710.4539491,1499
710.541507,1464
710.6290643,1434
710.716621,1477
710.8041771,1471
710.8917326,1510
710.9792874,1425
711.0668417,1447
711.1543953,1428
711.2419483,1428
711.3295007,1449
711.4170525,1476
711.5046037,1435
711.5921543,1451
711.6797043,1438
711.7672536,1479
711.8548023,1406
711.9423504,1449
712.0298979,1444
712.1174448,1512
712.2049911,1411
712.2925368,1504
712.3800818,1426
712.4676262,1430
712.5551701,1475
712.6427133,1467
712.7302559,1468
712.8177978,1411
712.9053392,1438
712.9928799,1434
713.08042,1427
713.1679596,1447
713.2554984,1431
713.3430367,1437
713.4305744,1435
713.5181114,1429
713.6056478,1377
713.6931837,1414
713.7807188,1418
713.8682534,1471
713.9557874,1395
714.0433207,1447
714.1308534,1418
714.2183855,1427
714.305917,1387
714.3934479,1408
714.4809781,1386
714.5685077,1428
714.6560367,1355
714.7435651,1397
714.8310929,1427
714.9186201,1441
715.0061466,1423
715.0936725,1439
715.1811978,1393
715.2687224,1402
715.3562465,1387
715.4437699,1414
715.5312927,1403
715.6188149,1386
715.7063365,1428
715.7938574,1424
715.8813777,1387
715.9688974,1465
716.0564165,1367
716.143935,1417
716.2314528,1430
716.31897,1410
716.4064866,1465
716.4940026,1445
716.5815179,1375
716.6690326,1436
716.7565467,1373
716.8440602,1461
716.931573,1405
717.0190852,1423
717.1065968,1345
717.1941078,1393
717.2816182,1403
717.3691279,1414
717.456637,1370
717.5441455,1402
717.6316533,1395
717.7191605,1380
717.8066671,1383
717.8941731,1388
717.9816785,1365
718.0691832,1410
718.1566873,1397
718.2441908,1322
718.3316936,1328
718.4191958,1338
718.5066974,1345
718.5941984,1357
718.6816987,1298
718.7691984,1344
718.8566975,1376
718.9441959,1353
719.0316938,1411
719.119191,1338
719.2066875,1315
719.2941835,1324
719.3816788,1389
719.4691735,1337
719.5566675,1361
719.6441609,1343
719.7316537,1359
719.8191459,1269
719.9066374,1353
719.9941283,1354
720.0816186,1375
720.1691082,1346
720.2565973,1370
720.3440856,1303
720.4315734,1277
720.5190605,1316
720.606547,1298
720.6940329,1282
720.7815181,1334
720.8690027,1392
720.9564866,1307
721.04397,1251
721.1314527,1345
721.2189347,1305
721.3064162,1343
721.393897,1284
721.4813771,1264
721.5688567,1304
721.6563356,1260
721.7438138,1298
721.8312915,1344
721.9187685,1313
722.0062448,1284
722.0937206,1308
722.1811957,1297
722.2686701,1333
722.356144,1230
722.4436172,1369
722.5310897,1303
722.6185616,1281
722.7060329,1260
722.7935036,1263
722.8809736,1250
722.968443,1264
723.0559117,1310
723.1433798,1253
723.2308473,1295
723.3183141,1257
723.4057803,1264
723.4932459,1316
723.5807108,1296
723.6681751,1280
723.7556388,1289
723.8431018,1321
723.9305641,1259
724.0180259,1322
724.105487,1270
724.1929474,1255
724.2804072,1224
724.3678664,1268
724.455325,1256
724.5427829,1242
724.6302401,1267
724.7176968,1242
724.8051527,1309
724.8926081,1270
724.9800628,1257
725.0675169,1283
725.1549703,1246
725.2424231,1272
725.3298752,1296
725.4173267,1235
725.5047776,1260
725.5922278,1248
725.6796774,1267
725.7671263,1255
725.8545746,1264
725.9420222,1250
726.0294692,1271
726.1169156,1263
726.2043613,1247
726.2918064,1257
726.3792509,1225
726.4666947,1226
726.5541378,1256
726.6415803,1253
726.7290222,1283
726.8164634,1205
726.903904,1255
726.9913439,1223
727.0787832,1238
727.1662219,1280
727.2536599,1241
727.3410972,1264
727.4285339,1243
727.51597,1254
727.6034054,1242
727.6908402,1220
727.7782743,1222
727.8657078,1184
727.9531406,1245
728.0405728,1254
728.1280044,1240
728.2154353,1250
728.3028655,1202
728.3902951,1173
728.4777241,1213
728.5651524,1227
728.65258,1222
728.7400071,1177
728.8274334,1211
728.9148591,1193
729.0022842,1203
729.0897086,1201
729.1771324,1201
729.2645555,1199
729.351978,1179
729.4393998,1265
729.526821,1241
729.6142416,1218
729.7016614,1149
729.7890807,1232
729.8764992,1203
729.9639172,1129
730.0513344,1119
730.1387511,1161
730.2261671,1152
730.3135824,1207
730.4009971,1158
730.4884111,1204
730.5758245,1122
730.6632372,1164
730.7506492,1132
730.8380607,1177
730.9254714,1126
731.0128815,1149
731.100291,1146
731.1876998,1146
731.275108,1150
731.3625155,1138
731.4499223,1082
731.5373285,1179
731.6247341,1136
731.712139,1132
731.7995432,1151
731.8869468,1168
731.9743497,1141
732.061752,1119
732.1491536,1108
732.2365546,1097
732.3239549,1159
732.4113545,1090
732.4987535,1097
732.5861519,1135
732.6735496,1123
732.7609466,1118
732.848343,1108
732.9357387,1076
733.0231337,1078
733.1105282,1146
733.1979219,1116
733.285315,1115
733.3727074,1070
733.4600992,1098
733.5474903,1134
733.6348808,1076
733.7222706,1090
733.8096598,1078
733.8970482,1092
733.9844361,1105
734.0718233,1073
734.1592098,1121
734.2465956,1080
734.3339808,1073
734.4213654,1068
734.5087492,1112
734.5961325,1092
734.683515,1091
734.7708969,1095
734.8582782,1072
734.9456588,1096
735.0330387,1123
735.1204179,1101
735.2077965,1129
735.2951745,1106
735.3825517,1107
735.4699284,1058
735.5573043,1116
735.6446796,1091
735.7320542,1073
735.8194282,1079
735.9068015,1121
735.9941742,1043
736.0815461,1059
736.1689175,1046
736.2562881,1048
736.3436581,1034
736.4310275,1025
736.5183961,1079
736.6057641,1039
736.6931315,1087
736.7804981,1047
736.8678642,1043
736.9552295,1043
737.0425942,1053
737.1299582,1066
737.2173216,1054
737.3046842,1033
737.3920463,1036
737.4794076,1108
737.5667683,1023
737.6541284,1033
737.7414877,1014
737.8288464,1038
737.9162044,1058
738.0035618,1016
738.0909185,1015
738.1782745,1082
738.2656299,1061
738.3529846,1016
738.4403386,969
738.527692,1055
738.6150447,1001
738.7023967,1002
738.7897481,996
738.8770988,1051
738.9644488,1054
739.0517981,1043
739.1391468,1015
739.2264948,1002
739.3138422,955
739.4011889,1028
739.4885349,1033
739.5758802,1002
739.6632249,1009
739.7505689,1002
739.8379122,1009
739.9252549,985
740.0125969,990
740.0999382,1001
740.1872788,1020
740.2746188,983
740.3619581,984
740.4492968,1002
740.5366347,1000
740.623972,996
740.7113086,993
740.7986446,1015
740.8859799,976
740.9733145,999
741.0606484,1008
741.1479817,924
741.2353142,998
741.3226462,965
741.4099774,1015
741.497308,959
741.5846379,1011
741.6719671,1028
741.7592956,973
741.8466235,973
741.9339507,948
742.0212772,995
742.1086031,972
742.1959282,990
742.2832527,978
742.3705766,1007
742.4578997,978
742.5452222,957
742.632544,940
742.7198651,970
742.8071856,993
742.8945053,936
742.9818244,958
743.0691428,919
743.1564606,969
743.2437776,948
743.331094,962
743.4184097,959
743.5057248,950
743.5930391,979
743.6803528,962
743.7676658,976
743.8549781,915
743.9422897,946
744.0296007,948
744.116911,960
744.2042206,965
744.2915295,943
744.3788378,942
744.4661453,933
744.5534522,925
744.6407584,935
744.728064,925
744.8153688,906
744.902673,934
744.9899765,928
745.0772793,947
745.1645814,940
745.2518829,922
745.3391836,935
745.4264837,917
745.5137831,919
745.6010818,973
745.6883799,943
745.7756772,954
745.8629739,940
745.9502699,900
746.0375652,912
746.1248598,912
746.2121538,899
746.299447,912
746.3867396,884
746.4740315,910
746.5613227,892
746.6486133,884
746.7359031,855
746.8231923,874
746.9104807,863
746.9977685,912
747.0850556,894
747.1723421,904
747.2596278,893
747.3469128,902
747.4341972,855
747.5214809,884
747.6087639,882
747.6960462,928
747.7833278,935
747.8706088,914
747.957889,894
748.0451686,845
748.1324475,874
748.2197256,848
748.3070032,891
748.39428,843
748.4815561,906
748.5688315,832
748.6561063,820
748.7433804,903
748.8306537,890
748.9179264,883
749.0051984,861
749.0924697,882
749.1797404,837
749.2670103,923
749.3542796,820
749.4415481,881
749.528816,838
749.6160832,833
749.7033496,828
749.7906154,824
749.8778805,856
749.965145,827
750.0524087,811
750.1396717,812
750.2269341,801
750.3141957,829
750.4014567,845
750.488717,791
750.5759765,838
750.6632354,793
750.7504936,818
750.8377511,817
750.9250079,823
751.0122641,792
751.0995195,802
751.1867742,818
751.2740283,830
751.3612816,801
751.4485343,787
751.5357862,839
751.6230375,819
751.7102881,810
751.7975379,811
751.8847871,792
751.9720356,779
752.0592834,801
752.1465305,800
752.2337769,778
752.3210226,793
752.4082677,770
752.495512,764
752.5827556,744
752.6699985,770
752.7572408,810
752.8444823,772
752.9317231,766
753.0189633,772
753.1062027,794
753.1934415,803
753.2806795,755
753.3679169,778
753.4551536,803
753.5423895,782
753.6296248,801
753.7168593,799
753.8040932,794
753.8913264,816
753.9785589,725
754.0657906,783
754.1530217,747
754.2402521,770
754.3274818,764
754.4147107,792
754.501939,748
754.5891666,760
754.6763935,774
754.7636196,755
754.8508451,739
754.9380699,795
755.025294,780
755.1125174,729
755.19974,770
755.286962,747
755.3741833,731
755.4614038,721
755.5486237,736
755.6358429,780
755.7230614,799
755.8102791,723
755.8974962,753
755.9847125,790
756.0719282,765
756.1591432,754
756.2463574,742
756.333571,736
756.4207838,773
756.5079959,748
756.5952074,716
756.6824181,744
756.7696281,719
756.8568375,710
756.9440461,750
757.031254,746
757.1184612,813
757.2056677,761
757.2928735,721
757.3800786,771
757.467283,724
757.5544867,716
757.6416897,740
757.728892,709
757.8160935,705
757.9032944,756
757.9904946,722
758.077694,725
758.1648927,721
758.2520908,726
758.3392881,698
758.4264847,666
758.5136806,694
758.6008759,678
758.6880704,705
758.7752641,712
758.8624572,731
758.9496496,763
759.0368413,735
759.1240322,719
759.2112225,727
759.298412,737
759.3856008,695
759.472789,677
759.5599764,700
759.6471631,700
759.7343491,679
759.8215343,697
759.9087189,679
759.9959028,726
760.0830859,651
760.1702684,716
760.2574501,664
760.3446311,687
760.4318114,679
760.518991,699
760.6061699,664
760.6933481,686
760.7805255,693
760.8677023,669
760.9548783,667
761.0420536,651
761.1292282,667
761.2164021,675
761.3035753,701
761.3907478,667
761.4779195,642
761.5650906,680
761.6522609,663
761.7394305,658
761.8265994,627
761.9137676,682
762.0009351,665
762.0881018,638
762.1752679,689
762.2624332,674
762.3495978,644
762.4367617,653
762.5239249,627
762.6110874,644
762.6982491,653
762.7854101,634
762.8725705,653
762.9597301,644
763.046889,665
763.1340471,631
763.2212046,629
763.3083613,677
763.3955173,673
763.4826726,638
763.5698272,682
763.6569811,671
763.7441342,636
763.8312866,671
763.9184384,611
764.0055893,621
764.0927396,653
764.1798892,627
764.267038,663
764.3541861,614
764.4413335,630
764.5284802,616
764.6156262,618
764.7027714,644
764.7899159,605
764.8770597,634
764.9642028,626
765.0513452,613
765.1384868,638
765.2256277,587
765.3127679,610
765.3999074,651
765.4870461,601
765.5741842,625
765.6613215,621
765.748458,630
765.8355939,622
765.9227291,658
766.0098635,635
766.0969972,648
766.1841301,582
766.2712624,618
766.3583939,602
766.4455247,598
766.5326548,614
766.6197842,606
766.7069128,581
766.7940407,601
766.8811679,623
766.9682944,590
767.0554201,598
767.1425451,608
767.2296694,623
767.316793,600
767.4039158,601
767.4910379,569
767.5781593,560
767.66528,596
767.7523999,588
767.8395191,580
767.9266376,599
768.0137553,598
768.1008724,542
768.1879887,585
768.2751042,559
768.3622191,594
768.4493332,565
768.5364466,568
768.6235593,575
768.7106712,595
768.7977824,610
768.8848929,583
768.9720026,597
769.0591117,569
769.14622,523
769.2333275,572
769.3204344,582
769.4075405,542
769.4946459,577
769.5817505,557
769.6688544,541
769.7559576,513
769.8430601,507
769.9301618,541
770.0172628,521
770.1043631,533
770.1914626,562
770.2785614,574
770.3656595,586
770.4527568,562
770.5398535,560
770.6269493,572
770.7140445,522
770.8011389,552
770.8882326,543
770.9753256,552
771.0624178,532
771.1495093,529
771.2366,541
771.32369,572
771.4107793,560
771.4978679,549
771.5849557,513
771.6720428,549
771.7591292,543
771.8462148,520
771.9332997,523
772.0203838,510
772.1074672,552
772.1945499,543
772.2816319,517
772.3687131,599
772.4557935,538
772.5428733,516
772.6299523,518
772.7170306,492
772.8041081,479
772.8911849,503
772.978261,530
773.0653363,504
773.1524109,520
773.2394847,484
773.3265578,500
773.4136302,513
773.5007019,515
773.5877728,521
773.6748429,480
773.7619124,499
773.8489811,513
773.936049,506
774.0231162,491
774.1101827,512
774.1972484,518
774.2843134,515
774.3713777,532
774.4584412,498
774.545504,533
774.632566,492
774.7196273,521
774.8066879,522
774.8937477,499
774.9808068,491
775.0678651,450
775.1549227,518
775.2419796,515
775.3290357,503
775.4160911,437
775.5031457,499
775.5901996,522
775.6772527,475
775.7643051,496
775.8513568,503
775.9384077,481
775.9878554,515
776.0753502,487
776.1628444,504
776.2503379,479
776.3378308,495
776.4253231,494
776.5128148,481
776.6003058,510
776.6877962,463
776.775286,504
776.8627752,468
776.9502637,488
777.0377516,486
777.1252389,520
777.2127256,509
777.3002116,503
777.3876971,481
777.4751818,464
777.562666,483
777.6501495,483
777.7376324,487
777.8251147,507
777.9125964,494
778.0000774,493
778.0875578,483
778.1750376,507
778.2625167,483
778.3499952,442
778.4374731,484
778.5249503,440
778.612427,477
778.699903,491
778.7873783,465
778.8748531,450
778.9623272,468
779.0498007,485
779.1372735,471
779.2247457,466
779.3122173,453
779.3996883,470
779.4871586,455
779.5746283,467
779.6620974,471
779.7495658,462
779.8370336,485
779.9245008,482
780.0119674,481
780.0994333,440
780.1868986,444
780.2743632,475
780.3618272,469
780.4492906,461
780.5367534,482
780.6242155,458
780.711677,447
780.7991378,412
780.886598,438
780.9740576,462
781.0615166,424
781.1489749,454
781.2364326,424
781.3238896,437
781.4113461,428
781.4988018,434
781.586257,436
781.6737115,430
781.7611654,430
781.8486186,413
781.9360712,420
782.0235232,438
782.1109745,444
782.1984252,423
782.2858753,435
782.3733247,383
782.4607735,403
782.5482217,407
782.6356692,408
782.7231161,419
782.8105623,426
782.8980079,414
782.9854529,436
783.0728972,408
783.1603409,396
783.247784,417
783.3352264,397
783.4226682,425
783.5101093,384
783.5975498,420
783.6849897,443
783.7724289,412
783.8598675,419
783.9473054,396
784.0347427,407
784.1221794,419
784.2096154,422
784.2970508,405
784.3844855,419
784.4719196,406
784.5593531,404
784.6467859,407
784.7342181,406
784.8216496,400
784.9090805,401
784.9965108,396
785.0839404,399
785.1713694,398
785.2587977,408
785.3462254,402
785.4336524,399
785.5210788,412
785.6085046,405
785.6959297,388
785.7833542,364
785.870778,385
785.9582012,394
786.0456238,398
786.1330457,386
786.2204669,392
786.3078875,363
786.3953075,412
786.4827268,376
786.5701455,400
786.6575635,405
786.7449809,370
786.8323976,417
786.9198137,378
787.0072292,387
787.094644,368
787.1820582,415
787.2694717,384
787.3568845,413
787.4442968,395
787.5317083,392
787.6191193,378
787.7065295,370
787.7939392,367
787.8813481,370
787.9687565,393
788.0561642,366
788.1435712,392
788.2309776,391
788.3183834,354
788.4057884,371
788.4931929,363
788.5805967,381
788.6679998,362
788.7554023,377
788.8428042,340
788.9302054,373
789.0176059,358
789.1050058,361
789.1924051,342
789.2798037,363
789.3672016,352
789.4545989,348
789.5419956,336
789.6293916,353
789.7167869,348
789.8041816,345
789.8915757,372
789.9789691,358
790.0663618,328
790.1537539,346
790.2411453,351
790.3285361,354
790.4159263,352
790.5033157,328
790.5907046,355
790.6780927,364
790.7654803,353
790.8528671,352
790.9402533,338
791.0276389,306
791.1150238,357
791.202408,318
791.2897916,329
791.3771746,347
791.4645569,367
791.5519385,337
791.6393195,327
791.7266998,297
791.8140795,322
791.9014585,339
791.9888368,349
792.0762145,330
792.1635916,308
792.250968,318
792.3383437,280
792.4257188,347
792.5130932,333
792.6004669,329
792.68784,335
792.7752125,320
792.8625843,325
792.9499554,328
793.0373259,305
793.1246957,322
793.2120649,328
793.2994333,335
793.3868012,312
793.4741684,317
793.5615349,332
793.6489008,340
793.736266,309
793.8236305,297
793.9109944,287
793.9983576,314
794.0857202,320
794.1730821,310
794.2604433,311
794.3478039,315
794.4351638,294
794.5225231,319
794.6098817,329
794.6972396,323
794.7845969,305
794.8719535,315
794.9593095,307
795.0466648,301
795.1340194,286
795.2213734,314
795.3087267,258
795.3960793,313
795.4834313,332
795.5707826,292
795.6581333,308
795.7454833,293
795.8328326,300
795.9201812,319
796.0075292,291
796.0948766,286
796.1822233,277
796.2695693,312
796.3569146,308
796.4442593,305
796.5316033,307
796.6189466,310
796.7062893,291
796.7936313,318
796.8809727,332
796.9683134,321
797.0556534,308
797.1429927,293
797.2303314,320
797.3176695,283
797.4050068,316
797.4923435,283
797.5796795,276
797.6670149,310
797.7543496,317
797.8416836,297
797.9290169,271
798.0163496,300
798.1036816,303
798.191013,290
798.2783436,303
798.3656736,296
798.453003,292
798.5403317,303
798.6276597,288
798.714987,295
798.8023137,290
798.8896396,260
798.976965,262
799.0642896,293
799.1516136,270
799.2389369,308
799.3262596,275
799.4135815,263
799.5009028,274
799.5882235,271
799.6755434,286
799.7628627,281
799.8501813,278
799.9374993,304
800.0248165,285
800.1121331,271
800.1994491,295
800.2867643,278
800.3740789,278
800.4613928,258
800.548706,287
800.6360186,293
800.7233305,268
800.8106417,296
800.8979523,259
800.9852621,268
801.0725713,251
801.1598798,271
801.2471877,272
801.3344949,271
801.4218013,284
801.5091072,300
801.5964123,234
801.6837168,260
801.7710206,259
801.8583237,232
801.9456261,254
802.0329279,287
802.120229,232
802.2075294,249
802.2948292,251
802.3821282,248
802.4694266,249
802.5567243,221
802.6440213,275
802.7313177,266
802.8186134,248
802.9059084,241
802.9932027,227
803.0804963,254
803.1677893,245
803.2550816,226
803.3423732,256
803.4296641,244
803.5169543,257
803.6042439,230
803.6915328,241
803.778821,249
803.8661085,253
803.9533954,256
804.0406816,248
804.1279671,240
804.2152519,247
804.302536,230
804.3898194,235
804.4771022,238
804.5643843,236
804.6516657,260
804.7389464,253
804.8262265,240
804.9135058,266
805.0007845,257
805.0880625,250
805.1753398,245
805.2626164,220
805.3498924,244
805.4371677,229
805.5244422,243
805.6117161,195
805.6989894,202
805.7862619,231
805.8735337,228
805.9608049,248
806.0480754,242
806.1353452,235
806.2226143,211
806.3098827,229
806.3971505,238
806.4844175,205
806.5716839,240
806.6589496,236
806.7462146,228
806.8334789,215
806.9207425,222
807.0080055,224
807.0952677,231
807.1825293,227
807.2697902,215
807.3570504,241
807.4443099,204
807.5315687,221
807.6188268,237
807.7060843,213
807.7933411,214
807.8805971,226
807.9678525,236
808.0551072,223
808.1423612,226
808.2296145,201
808.3168672,203
808.4041191,206
808.4913704,191
808.5786209,227
808.6658708,213
808.75312,210
808.8403685,230
808.9276163,215
809.0148634,187
809.1021098,203
809.1893556,218
809.2766006,204
809.363845,197
809.4510886,207
809.5383316,212
809.6255739,196
809.7128155,173
809.8000564,232
809.8872966,220
809.9745361,208
810.0617749,209
810.1490131,210
810.2362505,225
810.3234872,212
810.4107233,190
810.4979586,212
810.5851933,197
810.6724273,212
810.7596606,205
810.8468931,199
810.934125,205
811.0213562,194
811.1085867,193
811.1958165,181
811.2830457,196
811.3702741,191
811.4575018,198
811.5447288,189
811.6319552,182
811.7191808,216
811.8064057,204
811.89363,202
811.9808535,207
812.0680764,201
812.1552985,213
812.24252,187
812.3297408,203
812.4169608,174
812.5041802,230
812.5913989,222
812.6786168,188
812.7658341,196
812.8530507,185
812.9402666,203
813.0274818,186
813.1146963,195
813.20191,185
813.2891231,187
813.3763355,160
813.4635472,192
813.5507582,185
813.6379685,179
813.7251781,180
813.812387,177
813.8995952,178
813.9868027,190
814.0740095,195
814.1612155,159
814.2484209,173
814.3356256,206
814.4228296,205
814.5100329,202
814.5972355,201
814.6844374,186
814.7716386,192
814.858839,168
814.9460388,182
815.0332379,189
815.1204363,181
815.207634,190
815.2948309,199
815.3820272,180
815.4692228,190
815.5564176,159
815.6436118,178
815.7308052,196
815.817998,156
815.90519,175
815.9923814,193
816.079572,184
816.166762,185
816.2539512,180
816.3411397,177
816.4283275,164
816.5155146,166
816.6027011,177
816.6898868,166
816.7770718,172
816.864256,171
816.9514396,180
817.0386225,185
817.1258047,180
817.2129862,153
817.3001669,179
817.387347,170
817.4745263,153
817.561705,162
817.6488829,167
817.7360601,136
817.8232366,151
817.9104124,179
817.9975875,163
818.0847619,169
818.1719356,164
818.2591086,177
818.3462809,166
818.4334524,138
818.5206233,156
818.6077934,156
818.6949628,161
818.7821316,154
818.8692996,163
818.9564669,191
819.0436335,174
819.1307993,166
819.2179645,155
819.305129,173
819.3922927,143
819.4794558,159
819.5666181,157
819.6537797,155
819.7409406,154
819.8281008,182
819.9152603,167
820.002419,171
820.0895771,161
820.1767344,154
820.2638911,174
820.351047,144
820.4382022,164
820.5253567,154
820.6125105,154
820.6996635,150
820.7868159,152
820.8739675,144
820.9611184,149
821.0482686,163
821.1354181,142
821.2225669,137
821.309715,137
821.3968623,136
821.484009,154
821.5711549,154
821.6583001,142
821.7454446,144
821.8325883,141
821.9197314,171
822.0068737,167
822.0940154,159
822.1811563,159
822.2682965,156
822.3554359,157
822.4425747,151
822.5297127,121
822.6168501,163
822.7039867,132
822.7911225,156
822.8782577,129
822.9653922,171
823.0525259,141
823.1396589,133
823.2267912,150
823.3139228,152
823.4010536,167
823.4881838,132
823.5753132,156
823.6624419,132
823.7495699,154
823.8366971,125
823.9238237,146
824.0109495,153
824.0980746,162
824.185199,139
824.2723227,122
824.3594456,128
824.4465678,149
824.5336893,142
824.6208101,130
824.7079301,145
824.7950495,143
824.8821681,143
824.969286,131
825.0564031,128
825.1435196,144
825.2306353,128
825.3177503,118
825.4048646,124
825.4919781,139
825.579091,120
825.6662031,120
825.7533144,144
825.8404251,151
825.927535,149
826.0146442,118
826.1017527,113
826.1888605,122
826.2759675,122
826.3630738,121
826.4501794,109
826.5372843,132
826.6243884,111
826.7114918,122
826.7985945,120
826.8856965,108
826.9727977,120
827.0598982,123
827.146998,145
827.2340971,121
827.3211954,133
827.408293,104
827.4953899,95
827.582486,133
827.6695814,117
827.7566761,132
827.8437701,113
827.9308633,124
828.0179558,118
828.1050476,121
828.1921387,112
828.279229,122
828.3663186,139
828.4534074,121
828.5404956,127
828.627583,138
828.7146696,127
828.8017556,126
828.8888408,115
828.9759253,122
829.0630091,115
829.1500921,116
829.2371744,120
829.3242559,114
829.4113368,112
829.4984169,110
829.5854962,116
829.6725749,132
829.7596528,122
829.84673,120
829.9338064,127
830.0208821,108
830.1079571,121
830.1950314,97
830.2821049,105
830.3691777,114
830.4562497,146
830.543321,134
830.6303916,103
830.7174614,106
830.8045306,89
830.8915989,133
830.9786666,137
831.0657335,117
831.1527997,114
831.2398651,129
831.3269298,107
831.4139938,118
831.5010571,126
831.5881196,103
831.6751813,111
831.7622424,122
831.8493027,122
831.9363622,106
832.023421,112
832.1104791,85
832.1975365,101
832.2845931,104
832.371649,111
832.4587041,93
832.5457585,93
832.6328122,102
832.7198651,121
832.8069173,82
832.8939688,99
832.9810195,114
833.0680695,96
833.1551187,110
833.2421672,83
833.329215,121
833.416262,127
833.5033083,96
833.5903538,112
833.6773986,105
833.7644427,129
833.851486,94
833.9385286,98
834.0255705,83
834.1126116,131
834.1996519,100
834.2866916,97
834.3737304,80
834.4607686,89
834.547806,113
834.6348427,109
834.7218786,100
834.8089138,84
834.8959482,115
834.9829819,109
835.0700148,96
835.157047,101
835.2440785,85
835.3311092,94
835.4181392,72
835.5051685,111
835.5921969,102
835.6792247,92
835.7662517,135
835.853278,115
835.9403035,113
836.0273283,92
836.1143523,103
836.2013756,106
836.2883981,114
836.3754199,86
836.462441,86
836.5494613,91
836.6364809,90
836.7234997,92
836.8105177,93
836.8975351,106
836.9845517,110
837.0715675,91
837.1585826,89
837.2455969,88
837.3326105,69
837.4196234,100
837.5066355,96
837.5936468,87
837.6806574,90
837.7676673,121
837.8546764,99
837.9416847,93
838.0286924,93
838.1156992,102
838.2027053,94
838.2897107,99
838.3767153,88
838.4637192,98
838.5507223,100
838.6377247,86
838.7247263,87
838.8117272,70
838.8987273,95
838.9857267,81
839.0727253,85
839.1597232,87
839.2467203,89
839.3337167,88
839.4207123,78
839.5077072,91
839.5947013,85
839.6816947,90
839.7686873,83
839.8556792,107
839.9426703,79
840.0296606,110
840.1166502,106
840.2036391,107
840.2906272,77
840.3776146,73
840.4646011,107
840.551587,84
840.6385721,84
840.7255564,72
840.81254,101
840.8995228,84
840.9865049,84
841.0734862,83
841.1604668,80
841.2474466,70
841.3344257,79
841.421404,99
841.5083815,77
841.5953583,90
841.6823344,77
841.7693097,85
841.8562842,88
841.943258,91
842.030231,73
842.1172032,77
842.2041747,76
842.2911455,80
842.3781155,82
842.4650847,92
842.5520532,68
842.6390209,89
842.7259879,85
842.8129541,68
842.8999195,59
842.9868842,82
843.0738481,94
843.1608113,78
843.2477737,75
843.3347354,80
843.4216963,79
843.5086564,77
843.5956158,83
843.6825744,89
843.7695323,83
843.8564894,80
843.9434457,99
844.0304013,71
844.1173561,73
844.2043102,91
844.2912635,67
844.378216,74
844.4651678,84
844.5521188,64
844.639069,56
844.7260185,80
844.8129673,90
844.8999152,71
844.9868625,82
845.0738089,64
845.1607546,73
845.2476995,81
845.3346437,78
845.4215871,61
845.5085297,119
845.5954716,85
845.6824127,86
845.769353,83
845.8562926,78
845.9432314,85
846.0301695,70
846.1171068,72
846.2040433,62
846.290979,63
846.377914,62
846.4648483,51
846.5517817,84
846.6387144,94
846.7256464,59
846.8125775,47
846.8995079,77
846.9864376,71
847.0733664,65
847.1602946,61
847.2472219,43
847.3341485,70
847.4210743,61
847.5079993,61
847.5949236,88
847.6818471,46
847.7687698,60
847.8556918,56
847.942613,51
848.0295334,49
848.1164531,56
