W,I
568.95356874954052,884
569.0414546907574,884
569.12934012059918,896
569.21722503888543,892
569.30510944543551,901
569.39299334006876,881
569.48087672260488,896
569.56875959286322,886
569.65664195066313,908
569.74452379582419,958
569.832405128166,915
569.92028594750764,977
570.008166253669,960
570.09604604646938,981
570.1839253257283,981
570.27180409126527,954
570.35968234289976,1002
570.44756008045135,992
570.53543730373951,1066
570.62331401258382,1017
570.71119020680374,1038
570.79906588621884,980
570.88694105064849,1054
570.9748156999126,1040
571.0626898338304,1103
571.15056345222149,1072
571.23843655490543,1114
571.326309141702,1120
571.41418121243055,1125
571.50205276691065,1081
571.58992380496193,1102
571.677794326404,1174
571.76566433105643,1172
571.85353381873881,1096
571.94140278927068,1164
572.02927124247174,1213
572.11713917816155,1192
572.20500659615982,1172
572.292873496286,1231
572.38073987835992,1271
572.46860574220113,1234
572.55647108762912,1260
572.64433591446368,1287
572.7322002225244,1341
572.820064011631,1353
572.90792728160318,1389
572.99579003226052,1411
573.08365226342255,1434
573.1715139749092,1571
573.25937516654,1667
573.34723583813479,1826
573.435095989513,1903
573.52295562049449,2394
573.610814730899,3508
573.69867332054628,7962
573.78653138925574,20575
573.87438893684737,36854
573.96224596314084,35295
574.05010246795587,20385
574.13795845111213,9005
574.22581391242943,4180
574.31366885172758,2732
574.40152326882617,2140
574.4893771635451,2000
574.57723053570385,2005
574.66508338512267,1929
574.75293571162081,1933
574.84078751501852,1971
574.92863879513527,1923
575.01648955179087,1998
575.10433978480512,1984
575.19218949399806,2023
575.28003867918915,2074
575.36788734019831,2053
575.45573547684546,2111
575.54358308895041,2220
575.63143017633286,2194
575.71927673881271,2236
575.80712277620978,2333
575.894968288344,2305
575.98281327503514,2438
576.07065773610293,2383
576.15850167136739,2529
576.24634508064844,2515
576.33418796376566,2513
576.42203032053919,2555
576.50987215078885,2624
576.59771345433444,2543
576.68555423099588,2702
576.77339448059331,2633
576.86123420294609,2704
576.9490733978746,2650
577.03691206519863,2613
577.12475020473812,2659
577.21258781631275,2556
577.30042489974267,2591
577.38826145484791,2587
577.47609748144828,2592
577.56393297936347,2530
577.65176794841386,2523
577.739602388419,2466
577.82743629919923,2482
577.91526968057428,2388
578.00310253236432,2384
578.09093485438916,2360
578.17876664646872,2285
578.26659790842314,2247
578.35442864007234,2305
578.44225884123637,2246
578.530088511735,2228
578.61791765138855,2106
578.705746260017,2076
578.79357433744019,2094
578.88140188347813,2056
578.9692288979511,2027
579.057055380679,2023
579.14488133148188,1973
579.23270675017955,1999
579.32053163659248,2024
579.40835599054037,2015
579.49617981184349,1959
579.58400310032187,1939
579.67182585579565,1941
579.75964807808475,1934
579.84746976700933,1922
579.93529092238953,1901
580.02311154404515,1901
580.11093163179692,1890
580.19875118546429,1915
580.28657020486764,1837
580.37438868982713,1855
580.46220664016289,1788
580.550024055695,1874
580.63784093624361,1820
580.72565728162863,1830
580.81347309167074,1829
580.90128836618942,1838
580.98910310500537,1871
581.07691730793852,1894
581.16473097480912,1848
581.25254410543721,1868
581.340356699643,1877
581.42816875724691,1871
581.5159802780687,1822
581.6037912619289,1807
581.69160170864757,1874
581.779411618045,1826
581.86722098994142,1802
581.95502982415678,1830
582.04283812051153,1859
582.13064587882593,1872
582.21845309892024,1826
582.30625978061448,1840
582.394065923729,1892
582.48187152808418,1887
582.56967659350016,1910
582.65748111979713,1889
582.74528510679545,1881
582.83308855431528,1890
582.92089146217711,1954
583.00869383020108,1877
583.09649565820735,1920
583.18429694601639,2025
583.27209769344859,1968
583.35989790032409,2004
583.44769756646315,2016
583.53549669168626,1959
583.62329527581358,2021
583.71109331866546,2032
583.79889082006241,2063
583.88668777982457,1934
583.97448419777231,1967
584.06228007372613,2006
584.15007540750616,1933
584.2378701989328,2063
584.32566444782663,2039
584.4134581540078,1978
584.50125131729692,2085
584.589043937514,2080
584.67683601447959,2003
584.76462754801435,2048
584.85241853793832,2019
584.940208984072,2080
585.027998886236,2045
585.11578824425044,2080
585.20357705793583,2139
585.29136532711289,2036
585.37915305160152,2086
585.46694023122257,2112
585.55472686579628,2105
585.64251295514327,2211
585.7302984990838,2149
585.81808349743858,2147
585.90586795002775,2146
585.993651856672,2171
586.08143521719182,2213
586.16921803140747,2191
586.2570002991398,2199
586.344782020209,2188
586.4325631944356,2292
586.52034382164027,2216
586.60812390164324,2283
586.69590343426535,2274
586.783682419327,2335
586.87146085664858,2335
586.9592387460508,2267
587.04701608735411,2299
587.13479288037911,2314
587.22256912494629,2257
587.31034482087614,2373
587.39811996798949,2306
587.48589456610659,2335
587.57366861504806,2375
587.66144211463472,2377
587.749215064687,2336
587.83698746502535,2280
587.92475931547051,2395
588.01253061584316,2345
588.10030136596379,2411
588.188071565653,2396
588.27584121473137,2396
588.36361031301965,2361
588.45137886033842,2367
588.53914685650818,2485
588.62691430134987,2415
588.714681194684,2367
588.80244753633087,2474
588.89021332611173,2426
588.97797856384682,2496
589.06574324935684,2467
589.15350738246275,2454
589.2412709629848,2510
589.32903399074416,2466
589.41679646556111,2487
589.50455838725657,2485
589.59231975565115,2450
589.68008057056568,2507
589.76784083182065,2444
589.85560053923689,2519
589.94335969263511,2575
590.03111829183615,2425
590.11887633666072,2507
590.20663382692942,2483
590.29439076246308,2428
590.38214714308242,2550
590.46990296860815,2514
590.55765823886134,2394
590.64541295366223,2500
590.73316711283212,2504
590.82092071619149,2457
590.90867376356118,2507
590.996426254762,2514
591.08417818961482,2418
591.1719295679402,2517
591.25968038955921,2511
591.34743065429268,2448
591.43518036196122,2412
591.52292951238576,2464
591.61067810538714,2520
591.69842614078618,2507
591.78617361840372,2490
591.87392053806059,2538
591.96166689957772,2496
592.049412702776,2412
592.137157947476,2501
592.224902633499,2513
592.31264676066564,2433
592.4003903287969,2489
592.48813333771352,2543
592.57587578723644,2432
592.66361767718672,2504
592.75135900738519,2505
592.83909977765268,2505
592.92683998781013,2531
593.01457963767848,2582
593.10231872707868,2479
593.19005725583168,2481
593.2777952237584,2505
593.3655326306797,2468
593.45326947641661,2434
593.5410057607902,2478
593.62874148362118,2525
593.71647664473085,2471
593.80421124393979,2566
593.8919452810693,2500
593.97967875594009,2507
594.06741166837344,2543
594.15514401819019,2510
594.24287580521138,2565
594.330607029258,2508
594.41833769015113,2459
594.50606778771157,2499
594.59379732176058,2519
594.6815262921192,2512
594.76925469860839,2488
594.85698254104921,2541
594.94470981926258,2432
595.0324365330697,2584
595.12016268229161,2533
595.20788826674948,2584
595.295613286264,2533
595.38333774065677,2506
595.47106162974842,2563
595.55878495336037,2498
595.64650771131357,2582
595.73422990342908,2453
595.82195152952818,2505
595.90967258943181,2629
595.997393082961,2576
596.08511300993712,2539
596.17283237018125,2601
596.26055116351438,2529
596.34826938975777,2541
596.43598704873261,2561
596.52370414026,2576
596.61142066416085,2622
596.69913662025681,2615
596.78685200836867,2649
596.87456682831771,2592
596.96228107992522,2550
597.04999476301236,2560
597.13770787740009,2582
597.22542042291,2551
597.313132399363,2533
597.40084380658038,2684
597.48855464438327,2664
597.576264912593,2660
597.66397461103088,2659
597.75168373951806,2678
597.83939229787575,2641
597.92710028592523,2642
598.01480770348769,2620
598.1025145503844,2639
598.19022082643676,2713
598.27792653146582,2637
598.365631665293,2701
598.45333622773967,2730
598.541040218627,2693
598.6287436377761,2689
598.71644648500865,2662
598.80414876014572,2712
598.89185046300861,2723
598.97955159341871,2680
599.06725215119729,2646
599.15495213616578,2773
599.24265154814532,2756
599.33035038695743,2766
599.41804865242341,2798
599.50574634436452,2716
599.59344346260229,2746
599.681140006958,2855
599.76883597725293,2731
599.85653137330848,2804
599.94422619494617,2783
600.03192044198727,2750
600.1196141142533,2774
600.20730721156553,2801
600.29499973374516,2839
600.382691680614,2812
600.47038305199339,2821
600.55807384770458,2838
600.64576406756908,2862
600.73345371140829,2920
600.82114277904373,2931
600.90883127029667,2841
600.99651918498887,2882
601.08420652294149,2948
601.171893283976,2902
601.25957946791414,2846
601.34726507457719,2914
601.43495010378672,2848
601.52263455536411,2894
601.61031842913087,2874
601.69800172490852,2967
601.78568444251857,2929
601.87336658178253,2933
601.96104814252192,2962
602.04872912455835,2884
602.13640952771323,2955
602.22408935180806,2949
602.31176859666448,2982
602.399447262104,3037
602.48712534794811,2970
602.57480285401846,2920
602.66247978013666,2988
602.75015612612412,3004
602.83783189180247,3022
602.92550707699343,2962
603.01318168151829,2955
603.100855705199,3004
603.18852914785691,2968
603.27620200931369,2998
603.363874289391,2972
603.45154598791032,2940
603.53921710469353,2992
603.62688763956191,2972
603.71455759233743,2951
603.80222696284147,3002
603.8898957508959,2914
603.97756395632223,3009
604.06523157894208,2955
604.1528986185773,2947
604.24056507504929,2985
604.32823094818,2998
604.415896237791,2998
604.503560943704,2984
604.59122506574056,3007
604.6788886037225,3023
604.76655155747153,2924
604.85421392680939,3088
604.94187571155771,3041
605.02953691153834,3049
605.11719752657268,3031
605.204857556483,3071
605.29251700109057,3045
605.38017586021738,3030
605.46783413368507,3041
605.55549182131563,3044
605.64314892293044,3027
605.73080543835158,3053
605.81846136740057,3062
605.90611670989961,3065
605.99377146567008,3088
606.081425634534,3065
606.169079216313,3022
606.256732210829,3004
606.34438461790387,3138
606.43203643735933,3062
606.51968766901734,3089
606.60733831269943,3142
606.69498836822765,3075
606.78263783542388,3107
606.87028671411008,3030
606.95793500410775,3091
607.045582705239,3143
607.13322981732563,3144
607.22087634018953,3158
607.30852227365256,3113
607.39616761753666,3100
607.48381237166359,3115
607.57145653585553,3070
607.65910010993412,3174
607.74674309372119,3046
607.834385487039,3114
607.92202728970926,3087
608.00966850155373,3162
608.09730912239468,3167
608.184949152054,3144
608.27258859035328,3162
608.36022743711487,3123
608.44786569216058,3125
608.53550335531236,3108
608.62314042639241,3195
608.71077690522225,3241
608.79841279162417,3224
608.88604808542,3203
608.973682786432,3167
609.06131689448193,3206
609.14895040939189,3121
609.236583330984,3311
609.32421565908,3238
609.41184739350206,3129
609.49947853407218,3178
609.58710908061244,3255
609.674739032945,3198
609.76236839089165,3235
609.84999715427466,3187
609.937625322916,3188
610.02525289663765,3202
610.112879875262,3138
610.20050625861074,3165
610.28813204650612,3171
610.37575723877023,3151
610.46338183522528,3259
610.55100583569322,3279
610.638629239996,3153
610.72625204795622,3196
610.81387425939556,3325
610.90149587413634,3214
610.98911689200077,3282
611.07673731281079,3278
611.16435713638862,3255
611.25197636255643,3205
611.33959499113644,3206
611.42721302195071,3278
611.51483045482144,3285
611.60244728957082,3321
611.690063526021,3357
611.77767916399432,3302
611.86529420331283,3393
611.95290864379865,3359
612.0405224852741,3420
612.12813572756158,3419
612.21574837048286,3426
612.30336041386056,3364
612.39097185751677,3437
612.47858270127369,3384
612.56619294495374,3364
612.65380258837877,3409
612.74141163137153,3461
612.8290200737539,3448
612.91662791534839,3520
613.00423515597709,3432
613.09184179546253,3446
613.17944783362668,3490
613.26705327029208,3376
613.35465810528092,3483
613.4422623384155,3426
613.52986596951826,3449
613.61746899841125,3499
613.705071424917,3546
613.79267324885791,3513
613.88027447005618,3429
613.96787508833415,3559
614.05547510351414,3445
614.14307451541868,3444
614.23067332386984,3461
614.31827152869027,3350
614.40586912970207,3460
614.493466126728,3487
614.58106251959009,3467
614.66865830811093,3384
614.75625349211271,3355
614.843848071418,3486
614.93144204584928,3507
615.01903541522893,3436
615.10662817937919,3446
615.19422033812248,3427
615.28181189128156,3444
615.36940283867864,3421
615.45699318013612,3398
615.54458291547655,3339
615.63217204452235,3383
615.71976056709616,3412
615.80734848302018,3369
615.89493579211694,3304
615.982522494209,3350
616.07010858911883,3346
616.157694076669,3344
616.24527895668189,3335
616.33286322898016,3392
616.42044689338616,3364
616.50802994972241,3357
616.59561239781158,3396
616.68319423747619,3365
616.77077546853866,3349
616.85835609082153,3284
616.94593610414745,3340
617.033515508339,3380
617.12109430321857,3371
617.208672488609,3273
617.29625006433253,3380
617.383827030212,3422
617.47140338607,3448
617.55897913172907,3356
617.64655426701165,3389
617.73412879174055,3424
617.82170270573829,3390
617.90927600882765,3387
617.996848700831,3445
618.08442078157111,3374
618.17199225087074,3426
618.25956310855236,3379
618.3471333544386,3418
618.43470298835211,3506
618.52227201011578,3461
618.60984041955214,3448
618.69740821648372,3356
618.7849754007334,3515
618.87254197212383,3527
618.96010793047765,3429
619.04767327561763,3423
619.1352380073663,3428
619.22280212554665,3437
619.31036562998122,3516
619.39792852049277,3458
619.48549079690417,3489
619.573052459038,3463
619.66061350671691,3528
619.74817393976389,3471
619.83573375800154,3453
619.92329296125263,3496
620.01085154934,3447
620.0984095220864,3525
620.18596687931461,3482
620.2735236208473,3549
620.36107974650758,3432
620.448635256118,3473
620.53619014950129,3472
620.62374442648058,3451
620.7112980868784,3444
620.79885113051762,3537
620.88640355722134,3486
620.973955366812,3476
621.06150655911267,3515
621.14905713394626,3574
621.23660709113551,3568
621.32415643050319,3570
621.41170515187252,3498
621.499253255066,3492
621.58680073990661,3549
621.67434760621734,3539
621.76189385382111,3483
621.84943948254067,3453
621.936984492199,3521
622.02452888261917,3381
622.11207265362384,3408
622.199615805036,3461
622.28715833667866,3454
622.37470024837489,3477
622.4622415399474,3465
622.54978221121917,3425
622.63732226201319,3401
622.72486169215256,3375
622.81240050145993,3399
622.89993868975887,3389
622.98747625687156,3403
623.07501320262156,3423
623.16254952683187,3414
623.25008522932512,3367
623.33762030992466,3453
623.42515476845335,3466
623.51268860473431,3408
623.60022181859051,3413
623.687754409845,3417
623.77528637832074,3449
623.86281772384086,3442
623.9503484462283,3396
624.0378785453064,3361
624.12540802089779,3505
624.21293687282616,3433
624.30046510091393,3436
624.38799270498453,3384
624.47551968486107,3358
624.56304604036654,3442
624.65057177132417,3382
624.73809687755681,3415
624.82562135888782,3378
624.91314521514039,3500
625.00066844613741,3406
625.08819105170221,3429
625.17571303165766,3338
625.26323438582722,3466
625.350755114034,3439
625.43827521610092,3468
625.52579469185139,3475
625.61331354110848,3427
625.70083176369542,3437
625.78834935943541,3382
625.87586632815146,3446
625.96338266966711,3387
626.05089838380525,3358
626.1384134703892,3362
626.2259279292424,3346
626.31344176018774,3330
626.40095496304855,3454
626.48846753764815,3406
626.57597948380965,3363
626.66349080135649,3358
626.75100149011178,3351
626.83851154989884,3388
626.926020980541,3354
627.01352978186139,3421
627.10103795368343,3345
627.18854549583034,3343
627.27605240812545,3396
627.363558690392,3425
627.45106434245338,3391
627.53856936413285,3435
627.62607375525386,3428
627.71357751563937,3346
627.80108064511307,3373
627.88858314349829,3347
627.97608501061825,3431
628.06358624629638,3384
628.15108685035591,3349
628.23858682262039,3332
628.32608616291316,3399
628.41358487105742,3384
628.50108294687675,3312
628.58858039019435,3392
628.6760772008339,3399
628.76357337861862,3373
628.85106892337194,3347
628.9385638349172,3425
629.026058113078,3364
629.11355175767778,3478
629.20104476853976,3359
629.28853714548745,3379
629.37602888834442,3367
629.46351999693411,3409
629.55101047107985,3411
629.6385003106052,3368
629.72598951533371,3428
629.81347808508872,3348
629.90096601969378,3447
629.98845331897246,3307
630.07593998274831,3359
630.16342601084443,3320
630.25091140308484,3316
630.33839615929287,3378
630.425880279292,3409
630.51336376290567,3362
630.60084660995756,3421
630.68832882027118,3398
630.77581039367021,3375
630.86329132997821,3457
630.95077162901839,3356
631.03825129061465,3507
631.12573031459067,3459
631.21320870076966,3486
631.30068644897551,3332
631.38816355903168,3378
631.47564003076184,3441
631.56311586398965,3500
631.65059105853857,3478
631.73806561423237,3442
631.8255395308945,3422
631.91301280834887,3462
632.000485446419,3384
632.08795744492841,3405
632.17542880370115,3462
632.26289952256025,3413
632.35036960132993,3381
632.43783903983365,3476
632.52530783789507,3445
632.612775995338,3499
632.700243511986,3397
632.78771038766286,3502
632.87517662219227,3397
632.962642215398,3400
633.05010716710353,3445
633.137571477133,3371
633.2250351453099,3550
633.312498171458,3373
633.39996055540087,3441
633.48742229696256,3430
633.57488339596682,3455
633.66234385223709,3365
633.7498036655976,3505
633.83726283587191,3396
633.92472136288347,3406
634.01217924645664,3543
634.09963648641508,3446
634.18709308258235,3452
634.27454903478247,3410
634.36200434283921,3495
634.44945900657638,3502
634.536913025818,3517
634.62436640038754,3468
634.71181913010912,3463
634.79927121480648,3521
634.88672265430353,3477
634.97417344842415,3478
635.06162359699226,3466
635.14907309983164,3405
635.23652195676607,3525
635.32397016761979,3464
635.41141773221648,3488
635.49886465037991,3451
635.58631092193423,3490
635.67375654670332,3585
635.761201524511,3434
635.8486458551813,3514
635.936089538538,3521
636.02353257440529,3495
636.11097496260709,3523
636.19841670296717,3490
636.28585779530954,3570
636.37329823945822,3493
636.46073803523734,3609
636.54817718247068,3547
636.63561568098226,3504
636.72305353059619,3616
636.81049073113638,3533
636.89792728242674,3551
636.98536318429149,3552
637.07279843655465,3578
637.16023303904012,3574
637.24766699157192,3496
637.33510029397428,3525
637.4225329460711,3573
637.5099649476864,3567
637.59739629864441,3616
637.68482699876915,3664
637.77225704788464,3665
637.85968644581487,3573
637.94711519238422,3666
638.03454328741645,3692
638.12197073073594,3664
638.20939752216668,3720
638.29682366153281,3581
638.38424914865834,3711
638.47167398336751,3681
638.55909816548456,3769
638.64652169483361,3646
638.73394457123845,3720
638.82136679452378,3632
638.90878836451338,3721
638.99620928103161,3670
639.08362954390248,3686
639.17104915295033,3705
639.25846810799919,3734
639.34588640887341,3747
639.43330405539723,3801
639.52072104739466,3820
639.60813738469017,3699
639.69555306710777,3766
639.7829680944717,3684
639.87038246660632,3778
639.95779618333586,3659
640.04520924448434,3784
640.13262164987634,3670
640.220033399336,3686
640.30744449268764,3651
640.3948549297553,3626
640.48226471036355,3730
640.56967383433664,3679
640.65708230149869,3722
640.744490111674,3653
640.8318972646872,3611
640.91930376036237,3641
641.0067095985238,3640
641.09411477899584,3632
641.181519301603,3648
641.26892316616943,3590
641.35632637251956,3671
641.44372892047761,3625
641.53113080986816,3634
641.61853204051545,3637
641.705932612244,3590
641.79333252487811,3550
641.880731778242,3536
641.96813037216032,3580
642.05552830645729,3463
642.14292558095747,3551
642.23032219548509,3501
642.31771814986485,3576
642.40511344392087,3540
642.49250807747785,3523
642.57990205036015,3506
642.66729536239211,3540
642.75468801339832,3512
642.84208000320325,3484
642.92947133163125,3578
643.0168619985069,3487
643.10425200365478,3498
643.1916413468989,3496
643.27903002806443,3524
643.36641804697547,3476
643.45380540345673,3517
643.54119209733244,3513
643.62857812842731,3446
643.71596349656591,3449
643.8033482015727,3495
643.8907322432724,3521
643.97811562148934,3422
644.06549833604811,3456
644.15288038677329,3520
644.24026177348958,3473
644.32764249602144,3530
644.41502255419346,3514
644.50240194783032,3555
644.5897806767565,3439
644.6771587407967,3424
644.76453613977549,3576
644.85191287351745,3496
644.93928894184728,3495
645.02666434458956,3540
645.11403908156888,3492
645.20141315261,3498
645.28878655753761,3470
645.37615929617641,3540
645.46353136835069,3481
645.55090277388547,3429
645.63827351260545,3443
645.7256435843351,3440
645.81301298889912,3525
645.90038172612242,3471
645.98774979582959,3529
646.07511719784543,3611
646.16248393199442,3562
646.24984999810158,3499
646.33721539599162,3541
646.424580125489,3492
646.51194418641865,3578
646.59930757860536,3495
646.68667030187385,3485
646.77403235604891,3558
646.86139374095535,3421
646.94875445641787,3471
647.03611450226117,3440
647.12347387831028,3549
647.21083258438989,3483
647.29819062032482,3516
647.38554798593975,3614
647.47290468105973,3524
647.56026070550956,3529
647.64761605911383,3469
647.73497074169757,3530
647.82232475308581,3474
647.909678093103,3536
647.99703076157425,3509
648.08438275832452,3551
648.17173408317854,3493
648.2590847359611,3568
648.34643471649724,3524
648.4337840246119,3534
648.52113266012987,3614
648.60848062287607,3573
648.69582791267533,3555
648.78317452935289,3560
648.87052047273346,3522
648.95786574264207,3558
649.04521033890353,3542
649.13255426134288,3559
649.21989750978491,3598
649.3072400840548,3570
649.39458198397756,3532
649.481923209378,3506
649.56926376008118,3568
649.65660363591212,3587
649.74394283669585,3565
649.83128136225719,3600
649.91861921242139,3561
650.00595638701338,3540
650.09329288585809,3564
650.18062870878077,3576
650.26796385560624,3500
650.35529832615964,3536
650.4426321202659,3498
650.52996523775039,3463
650.61729767843792,3555
650.70462944215376,3564
650.79196052872271,3538
650.87929093797,3580
650.9666206697209,3668
651.0539497238002,3615
651.14127810003333,3590
651.2286057982451,3534
651.31593281826088,3598
651.40325915990559,3584
651.49058482300461,3517
651.57790980738287,3572
651.66523411286573,3557
651.75255773927813,3524
651.83988068644521,3581
651.92720295419247,3548
652.01452454234493,3587
652.10184545072752,3576
652.18916567916563,3510
652.27648522748473,3504
652.36380409550952,3507
652.4511222830655,3546
652.538439789978,3449
652.625756616072,3481
652.71307276117284,3520
652.80038822510562,3543
652.8877030076959,3520
652.97501710876872,3679
653.06233052814935,3591
653.149643265663,3558
653.23695532113516,3456
653.324266694391,3520
653.41157738525555,3545
653.4988873935547,3490
653.58619671911322,3527
653.67350536175661,3529
653.76081332131025,3506
653.8481205975994,3463
653.93542719044922,3491
654.02273309968541,3536
654.110038325133,3497
654.19734286661753,3478
654.28464672396422,3465
654.37194989699856,3544
654.45925238554582,3488
654.5465541894315,3510
654.63385530848086,3497
654.72115574251939,3485
654.80845549137246,3576
654.89575455486545,3487
654.98305293282374,3492
655.07035062507282,3522
655.15764763143807,3451
655.24494395174509,3526
655.332239585819,3517
655.4195345334856,3539
655.50682879457008,3517
655.59412236889807,3490
655.68141525629494,3445
655.76870745658618,3576
655.85599896959741,3515
655.943289795154,3470
656.0305799330813,3528
656.11786938320506,3551
656.20515814535065,3512
656.29244621934367,3552
656.37973360500962,3541
656.46702030217409,3537
656.55430631066247,3460
656.64159163030047,3535
656.72887626091347,3482
656.8161602023273,3491
656.90344345436711,3568
656.990726016859,3547
657.07800788962811,3615
657.16528907250017,3515
657.25256956530086,3509
657.33984936785566,3563
657.4271284799903,3627
657.51440690153038,3557
657.60168463230127,3635
657.688961672129,3540
657.77623802083906,3543
657.863513678257,3546
657.95078864420839,3651
658.03806291851913,3557
658.12533650101477,3573
658.212609391521,3584
658.29988158986362,3601
658.38715309586792,3567
658.4744239093601,3666
658.56169403016554,3634
658.64896345811,3665
658.73623219301919,3625
658.823500234719,3646
658.910767583035,3583
658.99803423779281,3677
659.08530019881846,3595
659.1725654659374,3598
659.25983003897568,3646
659.3470939177588,3776
659.43435710211281,3702
659.52161959186321,3669
659.608881386836,3676
659.69614248685673,3671
659.78340289175139,3627
659.87066260134588,3589
659.95792161546569,3646
660.04517993393711,3597
660.13243755658539,3657
660.21969448323694,3646
660.306950713717,3653
660.394206247852,3681
660.48146108546746,3648
660.56871522638926,3746
660.65596867044337,3610
660.74322141745563,3679
660.830473467252,3634
660.91772481965813,3689
661.00497547450016,3719
661.09222543160377,3691
661.17947469079525,3665
661.2667232519002,3615
661.35397111474458,3691
661.44121827915444,3618
661.5284647449555,3702
661.615710511974,3648
661.70295558003579,3747
661.79019994896669,3714
661.87744361859279,3675
661.96468658874,3675
662.05192885923452,3634
662.139170429902,3695
662.22641130056877,3618
662.31365147106055,3571
662.40089094120344,3718
662.48812971082361,3756
662.5753677797469,3668
662.66260514779947,3692
662.74984181480727,3685
662.83707778059647,3640
662.9243130449928,3620
663.01154760782276,3697
663.09878146891208,3698
663.18601462808692,3595
663.27324708517358,3610
663.36047883999788,3667
663.44770989238611,3596
663.53494024216423,3645
663.62216988915839,3628
663.70939883319454,3681
663.79662707409921,3625
663.8838546116981,3736
663.97108144581773,3653
664.058307576284,3639
664.14553300292312,3562
664.23275772556121,3655
664.31998174402452,3700
664.4072050581392,3650
664.49442766773143,3713
