W,I
731.77883280544381,1125
731.788834434939,1129
731.79883578080069,1123
731.80883684300682,1137
731.81883762153541,1123
731.82883811636464,1106
731.838838327472,1106
731.84883825483553,1120
731.85883789843308,1132
731.86883725824271,1132
731.87883633424235,1131
731.88883512640973,1121
731.89883363472291,1121
731.90883185915993,1145
731.91882979969841,1145
731.92882745631653,1133
731.93882482899187,1133
731.94882191770284,1133
731.958818722427,1130
731.96881524314279,1130
731.9788114798273,1140
731.98880743245923,1140
731.99880310101616,1139
732.00879848547606,1132
732.018793585817,1132
732.02878840201674,1132
732.03878293405342,1124
732.04877718190471,1124
732.058771145549,1133
732.06876482496386,1133
732.07875822012727,1133
732.08875133101731,1162
732.0987441576118,1170
732.108736699889,1170
732.11872895782653,1163
732.12872093140277,1150
732.138712620595,1163
732.14870402538179,1152
732.15869514574092,1158
732.16868598165024,1158
732.17867653308792,1184
732.1886668000318,1195
732.19865678245969,1208
732.2086464803499,1248
732.21863589368036,1271
732.22862502242879,1271
732.23861386657347,1236
732.24860242609213,1189
732.25859070096294,1166
732.26857869116373,1149
732.27856639667277,1140
732.28855381746757,1132
732.29854095352664,1132
732.30852780482769,1146
732.31851437134867,1157
732.32850065306775,1157
732.33848664996276,1121
732.34847236201188,1108
732.35845778919293,1106
732.36844293148408,1108
732.37842778886329,1106
732.38841236130838,1126
732.39839664879753,1113
732.4083806513089,1126
732.41836436882011,1113
732.42834780130966,1100
732.438330948755,1100
732.44831381113465,1106
732.45829638842645,1124
732.46827868060836,1124
732.47826068765846,1127
732.48824240955469,1143
732.49822384627532,1127
732.508204997798,1123
732.51818586410093,1123
732.52816644516224,1118
732.53814674096,1133
732.54812675147207,1129
732.5581064766767,1133
732.56808591655158,1137
732.57806507107523,1143
732.58804394022525,1143
732.59802252397981,1125
732.60800082231708,1125
732.6179788352149,1114
732.62795656265155,1137
732.6379340046052,1114
732.64791116105334,1140
732.65788803197461,1116
732.66786461734682,1144
732.67784091714782,1119
732.68781693135611,1144
732.69779265994941,1124
732.707768102906,1146
732.71774326020386,1132
732.72771813182112,1146
732.73769271773563,1133
732.74766701792555,1153
732.75764103236918,1137
732.76761476104434,1166
732.77758820392921,1137
732.78756136100185,1134
732.79753423224042,1131
732.80750681762288,1134
732.81747911712739,1158
732.8274511307319,1174
732.83742285841458,1176
732.84739430015372,1191
732.857365455927,1204
732.86733632571293,1191
732.87730690948933,1193
732.88727720723443,1193
732.89724721892628,1193
732.90721694454294,1179
732.91718638406257,1166
732.92715553746325,1166
732.93712440472314,1196
732.94709298582018,1202
732.95706128073277,1202
732.96702928943876,1228
732.97699701191641,1185
732.98696444814368,1201
732.99693159809874,1201
733.00689846175987,1205
733.01686503910491,1205
733.02683133011237,1219
733.03679733476,1208
733.0467630530261,1208
733.05672848488882,1193
733.06669363032609,1193
733.07665848931629,1193
733.08662306183737,1193
733.09658734786763,1192
733.10655134738488,1192
733.11651506036776,1190
733.1264784867941,1189
733.13644162664207,1189
733.14640447988961,1185
733.15636704651536,1161
733.166329326497,1156
733.176291319813,1161
733.18625302644125,1156
733.19621444636,1182
733.20617557954768,1170
733.21613642598186,1171
733.22609698564122,1170
733.23605725850371,1166
733.24601724454749,1165
733.25597694375074,1166
733.26593635609163,1170
733.27589548154833,1170
733.28585432009891,1181
733.29581287172175,1164
733.30577113639492,1154
733.3157291140966,1154
733.32568680480472,1151
733.3356442084978,1164
733.34560132515389,1141
733.35555815475129,1147
733.36551469726794,1147
733.37547095268212,1147
733.38542692097212,1147
733.395382602116,1157
733.40533799609216,1161
733.41529310287842,1159
733.42524792245331,1159
733.435202454795,1142
733.44515669988141,1142
733.455110657691,1154
733.46506432820183,1154
733.47501771139207,1154
733.4849708072403,1153
733.49492361572425,1153
733.5048761368223,1153
733.51482837051276,1158
733.52478031677379,1158
733.53473197558344,1145
733.54468334692012,1145
733.55463443076212,1158
733.56458522708726,1158
733.57453573587418,1154
733.58448595710092,1151
733.59443589074579,1151
733.60438553678682,1140
733.61433489520255,1137
733.6242839659709,1140
733.63423274907018,1163
733.64418124447877,1163
733.65412945217474,1144
733.66407737213638,1144
733.674025004342,1145
733.68397234876977,1150
733.69391940539788,1152
733.70386617420479,1152
733.71381265516857,1136
733.72375884826738,1119
733.73370475347963,1119
733.7436503707836,1111
733.75359570015723,1142
733.76354074157928,1130
733.77348549502767,1155
733.78342996048048,1147
733.79337413791654,1147
733.80331802731359,1137
733.81326162865,1134
733.82320494190424,1137
733.83314796705463,1138
733.843090704079,1138
733.85303315295607,1135
733.86297531366381,1130
733.87291718618064,1135
733.88285877048486,1133
733.89280006655463,1144
733.90274107436835,1146
733.91268179390431,1146
733.92262222514069,1141
733.93256236805576,1141
733.94250222262792,1156
733.95244178883536,1156
733.96238106665646,1160
733.97232005606952,1152
733.9822587570527,1153
733.99219716958441,1147
734.00213529364294,1142
734.01207312920656,1135
734.02201067625344,1142
734.03194793476223,1158
734.04188490471086,1158
734.051821586078,1149
734.06175797884157,1137
734.07169408298,1119
734.08162989847187,1119
734.09156542529524,1128
734.10150066342851,1128
734.11143561285,1131
734.12137027353788,1140
734.13130464547066,1140
734.14123872862672,1136
734.15117252298421,1130
734.16110602852132,1111
734.17103924521666,1130
734.18097217304853,1152
734.19090481199532,1152
734.2008371620351,1150
734.21076922314649,1148
734.22070099530742,1129
734.23063247849677,1137
734.24056367269259,1129
734.25049457787293,1137
734.26042519401665,1156
734.270355521102,1156
734.28028555910726,1137
734.2902153080106,1137
734.3001447677907,1142
734.31007393842549,1142
734.3200028198936,1142
734.32993141217355,1144
734.33985971524328,1149
734.34978772908153,1153
734.35971545366658,1153
734.36964288897661,1145
734.37957003499014,1134
734.38949689168555,1145
734.399423459041,1147
734.4093497370352,1147
734.41927572564623,1159
734.42920142485275,1149
734.43912683463293,1149
734.44905195496506,1149
734.45897678582787,1171
734.46890132719921,1171
734.478825579058,1154
734.48874954138262,1133
734.49867321415093,1133
734.50859659734181,1130
734.51851969093332,1130
734.52844249490408,1130
734.53836500923262,1141
734.548287233897,1141
734.55820916887581,1136
734.56813081414725,1127
734.57805216969007,1136
734.58797323548242,1127
734.59789401150272,1144
734.60781449772946,1134
734.61773469414118,1144
734.62765460071591,1134
734.63757421743242,1144
734.647493544269,1134
734.65741258120408,1144
734.66733132821594,1151
734.67724978528315,1157
734.68716795238424,1157
734.6970858294975,1148
734.70700341660131,1136
734.71692071367409,1121
734.72683772069445,1136
734.73675443764068,1155
734.74667086449119,1155
734.75658700122449,1143
734.766502847819,1143
734.77641840425315,1170
734.78633367050543,1183
734.7962486465542,1170
734.80616333237788,1194
734.81607772795519,1158
734.8259918332642,1164
734.83590564828364,1164
734.84581917299181,1169
734.85573240736721,1191
734.86564535138837,1192
734.87555800503355,1213
734.88547036828152,1213
734.89538244111043,1246
734.90529422349891,1252
734.91520571542537,1273
734.92511691686832,1313
734.93502782780627,1346
734.94493844821761,1352
734.95484877808087,1404
734.96475881737445,1404
734.97466856607684,1410
734.98457802416658,1406
734.994487191622,1406
735.00439606842178,1406
735.01430465454439,1363
735.02421294996816,1332
735.03412095467183,1325
735.04402866863359,1325
735.05393609183216,1375
735.06384322424583,1458
735.07375006585323,1499
735.083656616633,1499
735.09356287656328,1481
735.10346884562273,1415
735.11337452379007,1315
735.12327991104348,1291
735.1331850073617,1233
735.14308981272313,1170
735.15299432710617,1155
735.16289855048967,1143
735.17280248285192,1143
735.18270612417132,1147
735.19260947442649,1169
735.20251253359618,1169
735.21241530165867,1166
735.22231777859236,1166
735.232219964376,1171
735.242121858988,1222
735.252023462407,1232
735.26192477461154,1232
735.27182579558,1230
735.281726525291,1227
735.291626963723,1194
735.30152711085475,1191
735.31142696666461,1191
735.32132653113115,1184
735.33122580423287,1171
735.34112478594841,1152
735.35102347625639,1152
735.36092187513509,1150
735.37081998256315,1150
735.38071779851941,1151
735.39061532298217,1153
735.40051255592994,1153
735.41040949734122,1153
735.420306147195,1154
735.43020250546931,1156
735.440098572143,1156
735.44999434719477,1160
735.45988983060283,1172
735.46978502234606,1175
735.47967992240262,1172
735.48957453075161,1165
735.4994688473713,1154
735.50936287224033,1165
735.5192566053372,1159
735.52915004664078,1159
735.53904319612923,1148
735.54893605378129,1146
735.55882861957559,1146
735.56872089349088,1160
735.57861287550543,1185
735.588504565598,1185
735.59839596374718,1185
735.60828706993175,1189
735.61817788413,1180
735.62806840632061,1181
735.63795863648215,1181
735.64784857459335,1203
735.65773822063272,1203
735.667627574579,1203
735.6775166364107,1203
735.68740540610622,1194
735.69729388364453,1223
735.707182069004,1191
735.71706996216346,1224
735.72695756310134,1220
735.73684487179639,1220
735.746731888227,1210
735.75661861237211,1209
735.76650504421,1209
735.77639118371985,1209
735.78627703087955,1217
735.7961625856683,1239
735.80604784806451,1251
735.8159328180468,1274
735.82581749559392,1274
735.83570188068427,1269
735.84558597329681,1269
735.85546977340994,1274
735.8653532810024,1276
735.875236496053,1276
735.88511941854006,1266
735.89500204844239,1263
735.90488438573857,1254
735.91476643040755,1254
735.92464818242752,1275
735.93452964177743,1283
735.94441080843592,1275
735.95429168238149,1286
735.9641722635929,1304
735.974052552049,1332
735.98393254772816,1333
735.99381225060915,1343
736.00369166067082,1345
736.01357077789157,1361
736.02344960225025,1361
736.03332813372538,1416
736.04320637229569,1453
736.05308431794,1501
736.06296197063693,1571
736.0728393303649,1631
736.08271639710313,1631
736.09259317082979,1602
736.10246965152373,1602
736.11234583916382,1620
736.12222173372857,1630
736.13209733519659,1747
736.141972643547,1747
736.1518476587579,1606
736.16172238080833,1595
736.171596809677,1595
736.18147094534254,1613
736.19134478778369,1683
736.20121833697908,1693
736.21109159290768,1694
736.22096455554777,1694
736.23083722487831,1721
736.24070960087818,1804
736.25058168352575,1828
736.2604534728,1845
736.27032496867946,1861
736.28019617114307,1970
736.29006708016925,1970
736.299937695737,1940
736.30980801782493,1940
736.31967804641181,1956
736.32954778147621,2138
736.33941722299721,2217
736.34928637095322,2315
736.35915522532321,2537
736.36902378608556,2650
736.37889205321937,2858
736.38876002670349,2987
736.39862770651609,3191
736.40849509263649,3621
736.41836218504307,4176
736.4282289837148,4819
736.43809548863032,5181
736.44796169976837,5209
736.45782761710791,5209
736.46769324062723,4575
736.47755857030575,3947
736.48742360612164,3947
736.497288348054,4311
736.50715279608153,5090
736.51701695018278,6150
736.52688081033693,6596
736.53674437652239,7279
736.54660764871812,7279
736.55647062690275,6617
736.56633331105525,5427
736.57619570115412,4541
736.58605779717846,3907
736.59591959910688,3594
736.60578110691824,3487
736.61564232059129,3272
736.62550324010454,2786
736.63536386543728,2657
736.64522419656794,2624
736.65508423347546,2624
736.66494397613872,2664
736.67480342453609,2777
736.684662578647,2777
736.69452143844978,2774
736.70438000392346,2676
736.71423827504668,2495
736.7240962517983,2484
736.7339539341574,2484
736.74381132210226,2580
736.75366841561208,2685
736.76352521466561,2925
736.77338171924157,3166
736.78323792931883,3523
736.79309384487635,3669
736.80294946589265,3902
736.81280479234681,4118
736.82265982421768,4118
736.83251456148378,4118
736.84236900412407,4498
736.85222315211774,5038
736.8620770054431,5992
736.87193056407921,6868
736.88178382800493,7835
736.891636797199,9379
736.90148947164039,11304
736.911341851308,12452
736.92119393618043,12452
736.93104572623668,11289
736.94089722145554,8224
736.95074842181589,5999
736.96059932729645,5590
736.97044993787654,5590
736.98030025353444,5999
736.99015027424912,7016
736.99999999999989,8188
737.009849430765,8188
737.01969856652386,7101
737.02954740725488,5134
737.03939595293718,4099
737.04924420354951,3590
737.05909215907081,3492
737.06893981948,3473
737.07878718475581,3435
737.08863425487709,3239
737.098481029823,2954
737.10832750957218,2857
737.11817369410358,2608
737.12801958339594,2608
737.13786517742847,2742
737.14771047617978,2742
737.15755547962885,2686
737.16740018775454,2571
737.1772446005358,2513
737.18708871795161,2513
737.19693253998059,2536
737.206776066602,2588
737.2166192977943,2823
737.22646223353672,2903
737.23630487380808,2903
737.24614721858723,2882
737.25598926785312,2557
737.26583102158475,2411
737.27567247976094,2411
737.28551364236057,2495
737.2953545093626,2793
737.3051950807461,2793
737.3150353564896,2744
737.32487533657229,2562
737.33471502097314,2506
737.344554409671,2427
737.35439350264471,2261
737.36423229987327,1965
737.37407080133573,1930
737.38390900701086,1919
737.39374691687772,1930
737.40358453091494,1988
737.413421849102,2080
737.42325887141726,2097
737.43309559784007,2097
737.44293202834922,2076
737.45276816292358,2049
737.46260400154233,2010
737.47243954418411,2010
737.48227479082811,2010
737.49210974145331,1931
737.50194439603843,1926
737.51177875456267,1907
737.52161281700478,1885
737.531446583344,1824
737.54128005355892,1824
737.55111322762878,1840
737.56094610553237,1840
737.57077868724889,1876
737.580610972757,1839
737.590442962036,1829
737.60027465506471,1762
737.61010605182207,1789
737.61993715228709,1784
737.62976795643885,1784
737.6395984642561,1770
737.649428675718,1730
737.65925859080346,1730
737.66908820949163,1718
737.67891753176116,1730
737.68874655759134,1773
737.69857528696127,1793
737.70840371984957,1835
737.71823185623532,1793
737.72805969609772,1861
737.73788723941584,1790
737.74771448616821,1777
737.75754143633435,1777
737.7673680898929,1777
737.77719444682316,1738
737.78702050710388,1732
737.79684627071435,1724
737.80667173763322,1713
737.81649690783979,1631
737.82632178131314,1606
737.836146358032,1606
737.8459706379756,1548
737.85579462112287,1548
737.86561830745291,1602
737.87544169694456,1602
737.885264789577,1574
737.89508758532952,1574
737.90491008418064,1569
737.91473228610971,1574
737.92455419109581,1612
737.93437579911779,1675
737.94419711015473,1692
737.95401812418572,1796
737.96383884118984,1913
737.973659261146,1913
737.98347938403356,1889
737.99329920983121,1797
738.00311873851808,1735
738.01293797007327,1735
738.02275690447607,1767
738.03257554170523,1801
738.04239388173983,1867
738.05221192455906,1901
738.06202967014178,1901
738.0718471184673,1843
738.0816642695147,1803
738.09148112326284,1716
738.1012976796909,1689
738.111113938778,1646
738.12092990050314,1611
738.13074556484526,1586
738.14056093178374,1579
738.15037600129745,1557
738.16019077336557,1560
738.1700052479672,1545
738.1798194250814,1543
738.18963330468716,1543
738.19944688676367,1544
738.20926017129,1575
738.21907315824512,1592
738.22888584760835,1599
738.23869823935888,1601
738.24851033347534,1603
738.25832212993714,1709
738.2681336287236,1709
738.27794482981324,1709
738.28775573318569,1709
738.29756633881993,1726
738.30737664669482,1722
738.31718665679,1722
738.32699636908387,1672
738.33680578355609,1653
738.34661490018561,1648
738.35642371895176,1616
738.36623223983315,1608
738.37604046280944,1588
738.38584838785948,1564
738.39565601496247,1564
738.40546334409748,1564
738.41527037524384,1560
738.42507710838026,1550
738.43488354348631,1528
738.44468968054093,1528
738.45449551952345,1520
738.46430106041259,1520
738.47410630318791,1501
738.48391124782847,1480
738.49371589431325,1501
738.50352024262156,1515
738.51332429273248,1528
738.52312804462508,1551
738.5329314982788,1588
738.54273465367248,1621
738.55253751078544,1709
738.56234006959687,1719
738.57214233008585,1738
738.5819442922317,1756
738.59174595601326,1738
738.60154732141,1718
738.611348388401,1713
738.62114915696532,1695
738.63094962708226,1685
738.640749798731,1663
738.65054967189076,1647
738.6603492465407,1624
738.67014852265982,1607
738.67994750022751,1624
738.68974617922288,1607
738.699544559625,1627
738.7093426414134,1638
738.71914042456683,1800
738.72893790906483,1919
738.73873509488647,1928
738.748531982011,1928
738.75832857041758,1769
738.76812486008521,1660
738.77792085099361,1489
738.78771654312141,1489
738.79751193644825,1476
738.807307030953,1467
738.817101826615,1453
738.82689632341362,1445
738.836690521328,1445
738.84648442033711,1453
738.85627802042063,1487
738.86607132155723,1487
738.87586432372655,1467
738.88565702690767,1456
738.8954494310799,1422
738.90524153622243,1443
738.91503334231436,1443
738.9248248493351,1493
738.93461605726372,1543
738.94440696607944,1557
738.9541975757619,1557
738.96398788628994,1510
738.97377789764278,1508
738.98356760979982,1482
738.99335702274038,1447
739.00314613644343,1403
739.01293495088862,1389
739.0227234660548,1389
739.03251168192151,1389
739.04229959846782,1380
739.05208721567294,1381
739.06187453351652,1381
739.0716615519774,1406
739.081448271035,1408
739.09123469066856,1406
739.10102081085745,1416
739.11080663158089,1497
739.120592152818,1514
739.13037737454806,1497
739.14016229675065,1484
739.14994691940478,1441
739.1597312424899,1428
739.16951526598518,1400
739.17929898986984,1398
739.18908241412316,1390
739.19886553872459,1388
739.20864836365342,1388
739.21843088888875,1388
739.22821311441,1402
739.23799504019644,1431
739.24777666622731,1434
739.25755799248213,1513
739.26733901893977,1570
739.27711974558,1667
739.286900172382,1767
739.29668029932486,1816
739.30646012638806,1816
739.31623965355084,1753
739.32601888079262,1551
739.33579780809259,1505
739.34557643543008,1505
739.35535476278449,1505
739.36513279013514,1467
739.37491051746122,1467
739.38468794474215,1475
739.39446507195726,1495
739.40424189908583,1495
739.4140184261073,1444
739.423794653001,1329
739.433570579746,1297
739.44334620632173,1297
739.45312153270788,1305
739.46289655888336,1305
739.4726712848277,1311
739.48244571052032,1311
739.49221983594043,1313
739.50199366106744,1313
739.51176718588056,1292
739.52154041035919,1292
739.531313334483,1292
739.54108595823072,1292
739.55085828158246,1290
739.56063030451708,1283
739.57040202701387,1269
739.58017344905261,1269
739.58994457061226,1282
739.59971539167236,1282
739.60948591221222,1273
739.61925613221149,1272
739.62902605164913,1272
739.63879567050481,1289
739.6485649887577,1289
739.65833400638735,1289
739.66810272337284,1301
739.677871139694,1302
739.68763925532983,1302
739.69740707026,1293
739.70717458446381,1284
739.71694179792053,1273
739.72670871060961,1273
739.73647532251061,1280
739.74624163360261,1289
739.75600764386525,1332
739.76577335327784,1332
739.7755387618198,1306
739.78530386947057,1306
739.79506867620933,1335
739.80483318201584,1348
739.8145973868692,1335
739.82436129074915,1326
739.83412489363491,1316
739.84388819550577,1285
739.85365119634127,1285
739.863413896121,1276
739.87317629482391,1289
739.88293839243,1277
739.8927001889183,1294
739.90246168426847,1301
739.91222287845972,1307
739.92198377147156,1307
739.93174436328354,1312
739.941504653875,1366
739.95126464322527,1373
739.96102433131409,1366
739.9707837181204,1368
739.9805428036243,1342
739.99030158780477,1355
740.00006007064121,1355
740.0098182521134,1355
740.01957613220065,1342
740.02933371088216,1333
740.03909098813779,1333
740.04884796394674,1333
740.05860463828856,1324
740.06836101114254,1324
740.07811708248857,1327
740.08787285230562,1353
740.09762832057334,1327
740.10738348727148,1338
740.117138352379,1314
740.12689291587571,1338
740.13664717774111,1336
740.14640113795451,1350
740.15615479649534,1395
740.16590815334314,1395
740.17566120847755,1318
740.185413961878,1306
740.19516641352368,1294
740.20491856339459,1294
740.2146704114698,1287
740.224421957729,1301
740.23417320215151,1303
740.243924144717,1303
740.25367478540466,1303
740.26342512419467,1345
740.27317516106586,1365
740.28292489599778,1390
740.29267432897029,1414
740.30242345996271,1419
740.31217228895468,1442
740.32192081592552,1468
740.33166904085476,1468
740.341416963722,1468
740.35116458450682,1489
740.36091190318871,1466
740.3706589197468,1428
740.38040563416132,1416
740.39015204641112,1398
740.39989815647607,1391
740.40964396433583,1368
740.41938946996936,1368
740.429134673357,1322
740.43887957447771,1322
740.44862417331115,1280
740.458368469837,1275
740.46811246403445,1261
740.4778561558835,1223
740.48759954536342,1223
740.49734263245375,1223
740.50708541713414,1248
740.516827899384,1277
740.52657007918322,1287
740.53631195651087,1287
740.546053531347,1294
740.55579480367055,1315
740.56553577346165,1315
740.57527644069978,1297
740.58501680536426,1297
740.59475686743474,1310
740.60449662689086,1310
740.61423608371229,1261
740.6239752378782,1260
740.63371408936848,1261
740.64345263816278,1260
740.65319088424053,1229
740.66292882758137,1218
740.67266646816472,1218
740.68240380597024,1189
740.69214084097769,1189
740.7018775731666,1180
740.71161400251628,1175
740.72135012900674,1175
740.73108595261726,1175
740.74082147332751,1176
740.750556691117,1176
740.76029160596556,1161
740.77002621785277,1161
740.7797605267582,1165
740.789494532661,1165
740.79922823554148,1149
740.808961635379,1149
740.818694732153,1152
740.828427525843,1153
740.8381600164289,1172
740.84789220389041,1172
740.85762408820688,1170
740.86735566935806,1169
740.87708694732339,1156
740.88681792208274,1156
740.89654859361565,1165
740.90627896190165,1171
740.91600902692051,1195
740.92573878865187,1209
740.93546824707528,1196
740.94519740217027,1196
740.9549262539166,1190
740.96465480229415,1190
740.97438304728223,1192
740.98411098886038,1198
740.9938386270087,1204
741.0035659617065,1205
741.01329299293343,1250
741.02301972066937,1250
741.03274614489374,1242
741.0424722655863,1239
741.0521980827267,1203
741.0619235962946,1203
741.07164880626976,1210
741.08137371263172,1221
741.09109831535989,1221
741.10082261443449,1205
741.11054660983484,1205
741.12027030154081,1202
741.12999368953172,1202
741.13971677378777,1198
741.14943955428816,1193
741.15916203101278,1187
741.16888420394139,1187
741.17860607305329,1187
741.18832763832881,1188
741.198048899747,1196
741.2077698572881,1196
741.21749051093127,1175
741.22721086065656,1169
741.2369309064436,1175
741.246650648272,1178
741.25637008612148,1178
741.266089219972,1178
741.27580804980289,1171
741.28552657559385,1171
741.29524479732493,1145
741.30496271497566,1145
741.3146803285257,1150
741.32439763795492,1171
741.33411464324274,1171
741.34383134436916,1188
741.35354774131372,1163
741.3632638340564,1163
741.37297962257651,1163
741.38269510685427,1163
741.39241028686888,1171
741.40212516260056,1173
741.41183973402872,1180
741.42155400113325,1202
741.43126796389379,1204
741.44098162229011,1230
741.450694976302,1228
741.460408025909,1242
741.47012077109127,1245
741.47983321182812,1246
741.48954534809957,1261
741.49925717988526,1261
741.508968707165,1298
741.51867992991833,1303
741.52839084812524,1304
741.53810146176545,1304
741.54781177081861,1294
741.55752177526483,1294
741.5672314750833,1295
741.57694087025425,1295
741.5866499607572,1273
741.59635874657215,1272
741.60606722767852,1224
741.61577540405642,1210
741.6254832756855,1210
741.6351908425454,1215
741.64489810461612,1215
741.65460506187731,1178
741.664311714309,1150
741.67401806189059,1178
741.68372410460211,1180
741.69342984242314,1180
741.70313527533381,1173
741.71284040331363,1173
741.7225452263425,1182
741.73224974440006,1201
741.74195395746654,1182
741.75165786552134,1174
741.76136146854424,1174
741.77106476651534,1180
741.78076775941429,1188
741.79047044722086,1180
741.8001728299148,1184
741.809874907476,1172
741.81957667988445,1172
741.82927814711979,1172
741.83897930916191,1181
741.84868016599046,1182
741.85838071758542,1182
741.86808096392656,1182
741.87778090499376,1212
741.88748054076689,1232
741.8971798712256,1240
741.90687889634978,1232
741.91657761611953,1246
741.92627603051437,1230
741.9359741395142,1219
741.94567194309877,1198
741.95536944124831,1160
741.96506663394223,1160
741.97476352116064,1155
741.9844601028833,1176
741.9941563790901,1176
742.00385234976079,1176
742.01354801487537,1180
742.02324337441348,1173
742.03293842835524,1173
742.04263317668051,1168
742.05232761936873,1162
742.06202175640021,1168
742.07171558775462,1217
742.08140911341218,1217
742.09110233335218,1225
742.10079524755486,1206
742.110487856,1202
742.12018015866738,1188
742.12987215553721,1179
742.139563846589,1156
742.14925523180273,1156
742.1589463111585,1175
742.168637084636,1194
742.178327552215,1212
742.18801771387575,1250
742.1977075695977,1254
742.20739711936119,1273
742.21708636314588,1289
742.22677530093154,1311
742.23646393269837,1403
742.246152258426,1465
742.25584027809452,1465
742.26552799168394,1237
742.27521539917393,1233
742.28490250054438,1179
742.29458929577538,1179
742.30427578484682,1169
742.31396196773846,1166
742.32364784443052,1169
742.33333341490243,1147
742.34301867913462,1154
742.35270363710663,1149
742.3623882887988,1154
742.37207263419054,1149
742.38175667326243,1151
742.39144040599365,1151
742.40112383236476,1151
742.4108069523553,1160
742.42048976594549,1158
742.43017227311509,1165
742.43985447384421,1193
742.44953636811249,1193
742.45921795590027,1146
742.46889923718709,1146
742.47858021195327,1146
742.48826088017847,1138
742.49794124184291,1133
742.50762129692635,1123
742.51730104540877,1121
742.52698048727029,1123
742.53665962249067,1135
742.54633845105,1145
742.55601697292809,1135
742.56569518810522,1138
742.57537309656107,1138
742.58505069827572,1138
742.59472799322918,1133
742.60440498140133,1133
742.61408166277226,1134
742.62375803732186,1134
742.63343410503012,1133
742.64310986587714,1133
742.65278531984268,1110
742.662460466907,1106
742.67213530704987,1110
742.6818098402515,1117
742.69148406649163,1117
742.70115798575046,1130
742.710831598008,1130
742.720504903244,1130
742.73017790143854,1147
742.739850592572,1155
742.749522976624,1157
742.75919505357456,1155
742.76886682340387,1157
742.7785382860917,1167
742.78820944161851,1167
742.79788028996381,1154
742.80755083110785,1154
742.81722106503082,1154
742.82689099171239,1162
742.83656061113288,1162
742.846229923272,1181
742.85589892811015,1202
742.86556762562714,1208
742.875236015803,1238
742.88490409861788,1238
742.89457187405162,1227
742.90423934208457,1199
742.91390650269648,1199
742.92357335586757,1195
742.93323990157774,1204
742.94290613980729,1177
742.952572070536,1177
742.962237693744,1174
742.97190300941134,1174
742.98156801751827,1174
742.99123271804444,1161
743.0008971109703,1161
