W,I
732.5581064766767,594
732.56808591655158,598
732.57806507107523,594
732.58804394022525,595
732.59802252397981,595
732.60800082231708,596
732.6179788352149,596
732.62795656265155,594
732.6379340046052,594
732.64791116105334,594
732.65788803197461,590
732.66786461734682,590
732.67784091714782,584
732.68781693135611,591
732.69779265994941,584
732.707768102906,591
732.71774326020386,589
732.72771813182112,591
732.73769271773563,589
732.74766701792555,593
732.75764103236918,586
732.76761476104434,586
732.77758820392921,586
732.78756136100185,587
732.79753423224042,587
732.80750681762288,598
732.81747911712739,598
732.8274511307319,598
732.83742285841458,597
732.84739430015372,597
732.857365455927,599
732.86733632571293,599
732.87730690948933,592
732.88727720723443,592
732.89724721892628,607
732.90721694454294,607
732.91718638406257,603
732.92715553746325,589
732.93712440472314,597
732.94709298582018,589
732.95706128073277,588
732.96702928943876,588
732.97699701191641,596
732.98696444814368,596
732.99693159809874,597
733.00689846175987,594
733.01686503910491,601
733.02683133011237,595
733.03679733476,595
733.0467630530261,595
733.05672848488882,604
733.06669363032609,604
733.07665848931629,607
733.08662306183737,598
733.09658734786763,605
733.10655134738488,598
733.11651506036776,599
733.1264784867941,593
733.13644162664207,597
733.14640447988961,597
733.15636704651536,603
733.166329326497,605
733.176291319813,605
733.18625302644125,595
733.19621444636,595
733.20617557954768,597
733.21613642598186,597
733.22609698564122,597
733.23605725850371,603
733.24601724454749,603
733.25597694375074,598
733.26593635609163,598
733.27589548154833,601
733.28585432009891,603
733.29581287172175,601
733.30577113639492,597
733.3157291140966,597
733.32568680480472,607
733.3356442084978,607
733.34560132515389,607
733.35555815475129,600
733.36551469726794,600
733.37547095268212,600
733.38542692097212,595
733.395382602116,597
733.40533799609216,597
733.41529310287842,598
733.42524792245331,599
733.435202454795,599
733.44515669988141,599
733.455110657691,602
733.46506432820183,602
733.47501771139207,602
733.4849708072403,600
733.49492361572425,600
733.5048761368223,594
733.51482837051276,594
733.52478031677379,589
733.53473197558344,594
733.54468334692012,590
733.55463443076212,597
733.56458522708726,597
733.57453573587418,598
733.58448595710092,605
733.59443589074579,602
733.60438553678682,605
733.61433489520255,602
733.6242839659709,599
733.63423274907018,596
733.64418124447877,592
733.65412945217474,592
733.66407737213638,597
733.674025004342,597
733.68397234876977,597
733.69391940539788,600
733.70386617420479,607
733.71381265516857,607
733.72375884826738,600
733.73370475347963,600
733.7436503707836,600
733.75359570015723,600
733.76354074157928,601
733.77348549502767,601
733.78342996048048,598
733.79337413791654,596
733.80331802731359,596
733.81326162865,604
733.82320494190424,604
733.83314796705463,589
733.843090704079,589
733.85303315295607,591
733.86297531366381,597
733.87291718618064,597
733.88285877048486,584
733.89280006655463,584
733.90274107436835,587
733.91268179390431,589
733.92262222514069,592
733.93256236805576,593
733.94250222262792,593
733.95244178883536,593
733.96238106665646,593
733.97232005606952,601
733.9822587570527,601
733.99219716958441,601
734.00213529364294,599
734.01207312920656,598
734.02201067625344,598
734.03194793476223,595
734.04188490471086,593
734.051821586078,593
734.06175797884157,591
734.07169408298,589
734.08162989847187,587
734.09156542529524,589
734.10150066342851,589
734.11143561285,590
734.12137027353788,594
734.13130464547066,595
734.14123872862672,594
734.15117252298421,595
734.16110602852132,592
734.17103924521666,592
734.18097217304853,592
734.19090481199532,588
734.2008371620351,598
734.21076922314649,602
734.22070099530742,602
734.23063247849677,590
734.24056367269259,587
734.25049457787293,587
734.26042519401665,597
734.270355521102,597
734.28028555910726,594
734.2902153080106,584
734.3001447677907,594
734.31007393842549,590
734.3200028198936,590
734.32993141217355,590
734.33985971524328,583
734.34978772908153,591
734.35971545366658,588
734.36964288897661,588
734.37957003499014,584
734.38949689168555,584
734.399423459041,591
734.4093497370352,591
734.41927572564623,591
734.42920142485275,593
734.43912683463293,594
734.44905195496506,593
734.45897678582787,594
734.46890132719921,597
734.478825579058,597
734.48874954138262,597
734.49867321415093,593
734.50859659734181,592
734.51851969093332,589
734.52844249490408,589
734.53836500923262,589
734.548287233897,589
734.55820916887581,588
734.56813081414725,586
734.57805216969007,588
734.58797323548242,584
734.59789401150272,588
734.60781449772946,596
734.61773469414118,596
734.62765460071591,598
734.63757421743242,596
734.647493544269,594
734.65741258120408,594
734.66733132821594,594
734.67724978528315,591
734.68716795238424,591
734.6970858294975,591
734.70700341660131,596
734.71692071367409,588
734.72683772069445,603
734.73675443764068,606
734.74667086449119,606
734.75658700122449,600
734.766502847819,596
734.77641840425315,586
734.78633367050543,586
734.7962486465542,590
734.80616333237788,598
734.81607772795519,598
734.8259918332642,598
734.83590564828364,589
734.84581917299181,595
734.85573240736721,592
734.86564535138837,595
734.87555800503355,592
734.88547036828152,591
734.89538244111043,589
734.90529422349891,589
734.91520571542537,601
734.92511691686832,601
734.93502782780627,587
734.94493844821761,587
734.95484877808087,591
734.96475881737445,595
734.97466856607684,591
734.98457802416658,593
734.994487191622,593
735.00439606842178,598
735.01430465454439,598
735.02421294996816,602
735.03412095467183,596
735.04402866863359,602
735.05393609183216,596
735.06384322424583,589
735.07375006585323,589
735.083656616633,589
735.09356287656328,592
735.10346884562273,589
735.11337452379007,600
735.12327991104348,601
735.1331850073617,601
735.14308981272313,591
735.15299432710617,591
735.16289855048967,591
735.17280248285192,589
735.18270612417132,589
735.19260947442649,596
735.20251253359618,599
735.21241530165867,599
735.22231777859236,601
735.232219964376,592
735.242121858988,595
735.252023462407,595
735.26192477461154,595
735.27182579558,600
735.281726525291,596
735.291626963723,600
735.30152711085475,596
735.31142696666461,596
735.32132653113115,596
735.33122580423287,605
735.34112478594841,616
735.35102347625639,618
735.36092187513509,618
735.37081998256315,605
735.38071779851941,605
735.39061532298217,613
735.40051255592994,621
735.41040949734122,621
735.420306147195,618
735.43020250546931,611
735.440098572143,608
735.44999434719477,601
735.45988983060283,601
735.46978502234606,606
735.47967992240262,606
735.48957453075161,600
735.4994688473713,600
735.50936287224033,603
735.5192566053372,612
735.52915004664078,608
735.53904319612923,608
735.54893605378129,608
735.55882861957559,601
735.56872089349088,601
735.57861287550543,601
735.588504565598,601
735.59839596374718,607
735.60828706993175,607
735.61817788413,610
735.62806840632061,605
735.63795863648215,605
735.64784857459335,605
735.65773822063272,602
735.667627574579,605
735.6775166364107,605
735.68740540610622,607
735.69729388364453,607
735.707182069004,607
735.71706996216346,605
735.72695756310134,602
735.73684487179639,602
735.746731888227,609
735.75661861237211,610
735.76650504421,620
735.77639118371985,620
735.78627703087955,620
735.7961625856683,605
735.80604784806451,605
735.8159328180468,612
735.82581749559392,614
735.83570188068427,612
735.84558597329681,614
735.85546977340994,607
735.8653532810024,614
735.875236496053,618
735.88511941854006,618
735.89500204844239,618
735.90488438573857,613
735.91476643040755,620
735.92464818242752,613
735.93452964177743,620
735.94441080843592,622
735.95429168238149,624
735.9641722635929,624
735.974052552049,624
735.98393254772816,630
735.99381225060915,630
736.00369166067082,630
736.01357077789157,645
736.02344960225025,638
736.03332813372538,651
736.04320637229569,652
736.05308431794,661
736.06296197063693,664
736.0728393303649,677
736.08271639710313,691
736.09259317082979,696
736.10246965152373,691
736.11234583916382,689
736.12222173372857,682
736.13209733519659,682
736.141972643547,665
736.1518476587579,662
736.16172238080833,654
736.171596809677,647
736.18147094534254,647
736.19134478778369,649
736.20121833697908,649
736.21109159290768,647
736.22096455554777,647
736.23083722487831,651
736.24070960087818,658
736.25058168352575,669
736.2604534728,669
736.27032496867946,667
736.28019617114307,667
736.29006708016925,668
736.299937695737,672
736.30980801782493,672
736.31967804641181,687
736.32954778147621,691
736.33941722299721,697
736.34928637095322,709
736.35915522532321,717
736.36902378608556,753
736.37889205321937,761
736.38876002670349,769
736.39862770651609,766
736.40849509263649,771
736.41836218504307,791
736.4282289837148,804
736.43809548863032,813
736.44796169976837,837
736.45782761710791,862
736.46769324062723,864
736.47755857030575,864
736.48742360612164,846
736.497288348054,846
736.50715279608153,859
736.51701695018278,874
736.52688081033693,960
736.53674437652239,1026
736.54660764871812,1035
736.55647062690275,1035
736.56633331105525,960
736.57619570115412,924
736.58605779717846,879
736.59591959910688,830
736.60578110691824,814
736.61564232059129,798
736.62550324010454,790
736.63536386543728,765
736.64522419656794,756
736.65508423347546,743
736.66494397613872,734
736.67480342453609,713
736.684662578647,708
736.69452143844978,708
736.70438000392346,708
736.71423827504668,722
736.7240962517983,729
736.7339539341574,745
736.74381132210226,745
736.75366841561208,753
736.76352521466561,742
736.77338171924157,743
736.78323792931883,743
736.79309384487635,762
736.80294946589265,787
736.81280479234681,787
736.82265982421768,801
736.83251456148378,805
736.84236900412407,852
736.85222315211774,881
736.8620770054431,926
736.87193056407921,1022
736.88178382800493,1047
736.891636797199,1147
736.90148947164039,1207
736.911341851308,1253
736.92119393618043,1305
736.93104572623668,1305
736.94089722145554,1290
736.95074842181589,1195
736.96059932729645,1039
736.97044993787654,1015
736.98030025353444,981
736.99015027424912,981
736.99999999999989,988
737.009849430765,1034
737.01969856652386,1034
737.02954740725488,1013
737.03939595293718,972
737.04924420354951,937
737.05909215907081,901
737.06893981948,873
737.07878718475581,844
737.08863425487709,844
737.098481029823,857
737.10832750957218,857
737.11817369410358,837
737.12801958339594,835
737.13786517742847,835
737.14771047617978,796
737.15755547962885,777
737.16740018775454,767
737.1772446005358,767
737.18708871795161,768
737.19693253998059,768
737.206776066602,730
737.2166192977943,729
737.22646223353672,729
737.23630487380808,706
737.24614721858723,699
737.25598926785312,687
737.26583102158475,687
737.27567247976094,687
737.28551364236057,669
737.2953545093626,669
737.3051950807461,668
737.3150353564896,675
737.32487533657229,675
737.33471502097314,675
737.344554409671,672
737.35439350264471,672
737.36423229987327,683
737.37407080133573,683
737.38390900701086,683
737.39374691687772,693
737.40358453091494,693
737.413421849102,683
737.42325887141726,677
737.43309559784007,677
737.44293202834922,666
737.45276816292358,679
737.46260400154233,668
737.47243954418411,668
737.48227479082811,668
737.49210974145331,676
737.50194439603843,687
737.51177875456267,687
737.52161281700478,682
737.531446583344,671
737.54128005355892,668
737.55111322762878,668
737.56094610553237,668
737.57077868724889,672
737.580610972757,690
737.590442962036,692
737.60027465506471,701
737.61010605182207,717
737.61993715228709,717
737.62976795643885,703
737.6395984642561,694
737.649428675718,679
737.65925859080346,676
737.66908820949163,671
737.67891753176116,671
737.68874655759134,671
737.69857528696127,668
737.70840371984957,659
737.71823185623532,639
737.72805969609772,639
737.73788723941584,639
737.74771448616821,649
737.75754143633435,649
737.7673680898929,656
737.77719444682316,649
737.78702050710388,656
737.79684627071435,654
737.80667173763322,659
737.81649690783979,659
737.82632178131314,665
737.836146358032,672
737.8459706379756,672
737.85579462112287,659
737.86561830745291,659
737.87544169694456,664
737.885264789577,677
737.89508758532952,695
737.90491008418064,696
737.91473228610971,701
737.92455419109581,728
737.93437579911779,736
737.94419711015473,736
737.95401812418572,688
737.96383884118984,678
737.973659261146,678
737.98347938403356,684
737.99329920983121,684
738.00311873851808,687
738.01293797007327,689
738.02275690447607,689
738.03257554170523,684
738.04239388173983,684
738.05221192455906,689
738.06202967014178,689
738.0718471184673,689
738.0816642695147,686
738.09148112326284,658
738.1012976796909,658
738.111113938778,667
738.12092990050314,667
738.13074556484526,675
738.14056093178374,672
738.15037600129745,684
738.16019077336557,672
738.1700052479672,669
738.1798194250814,665
738.18963330468716,665
738.19944688676367,663
738.20926017129,671
738.21907315824512,671
738.22888584760835,676
738.23869823935888,692
738.24851033347534,692
738.25832212993714,691
738.2681336287236,667
738.27794482981324,662
738.28775573318569,649
738.29756633881993,649
738.30737664669482,648
738.31718665679,649
738.32699636908387,646
738.33680578355609,645
738.34661490018561,645
738.35642371895176,645
738.36623223983315,665
738.37604046280944,658
738.38584838785948,664
738.39565601496247,664
738.40546334409748,664
738.41527037524384,664
738.42507710838026,658
738.43488354348631,641
738.44468968054093,641
738.45449551952345,637
738.46430106041259,636
738.47410630318791,636
738.48391124782847,636
738.49371589431325,636
738.50352024262156,634
738.51332429273248,636
738.52312804462508,646
738.5329314982788,646
738.54273465367248,644
738.55253751078544,635
738.56234006959687,644
738.57214233008585,648
738.5819442922317,648
738.59174595601326,648
738.60154732141,648
738.611348388401,645
738.62114915696532,645
738.63094962708226,652
738.640749798731,652
738.65054967189076,651
738.6603492465407,648
738.67014852265982,648
738.67994750022751,647
738.68974617922288,636
738.699544559625,635
738.7093426414134,634
738.71914042456683,628
738.72893790906483,628
738.73873509488647,638
738.748531982011,638
738.75832857041758,635
738.76812486008521,635
738.77792085099361,641
738.78771654312141,641
738.79751193644825,632
738.807307030953,628
738.817101826615,632
738.82689632341362,629
738.836690521328,629
738.84648442033711,629
738.85627802042063,628
738.86607132155723,629
738.87586432372655,629
738.88565702690767,631
738.8954494310799,631
738.90524153622243,631
738.91503334231436,631
738.9248248493351,629
738.93461605726372,639
738.94440696607944,634
738.9541975757619,634
738.96398788628994,634
738.97377789764278,636
738.98356760979982,644
738.99335702274038,644
739.00314613644343,639
739.01293495088862,637
739.0227234660548,635
739.03251168192151,635
739.04229959846782,639
739.05208721567294,639
739.06187453351652,637
739.0716615519774,637
739.081448271035,661
739.09123469066856,661
739.10102081085745,661
739.11080663158089,645
739.120592152818,643
739.13037737454806,628
739.14016229675065,622
739.14994691940478,628
739.1597312424899,628
739.16951526598518,640
739.17929898986984,640
739.18908241412316,629
739.19886553872459,629
739.20864836365342,629
739.21843088888875,638
739.22821311441,638
739.23799504019644,638
739.24777666622731,637
739.25755799248213,642
739.26733901893977,667
739.27711974558,674
739.286900172382,696
739.29668029932486,698
739.30646012638806,702
739.31623965355084,702
739.32601888079262,691
739.33579780809259,670
739.34557643543008,649
739.35535476278449,643
739.36513279013514,631
739.37491051746122,631
739.38468794474215,629
739.39446507195726,624
739.40424189908583,624
739.4140184261073,623
739.423794653001,623
739.433570579746,611
739.44334620632173,611
739.45312153270788,628
739.46289655888336,629
739.4726712848277,632
739.48244571052032,638
739.49221983594043,637
739.50199366106744,637
739.51176718588056,635
739.52154041035919,627
739.531313334483,625
739.54108595823072,623
739.55085828158246,621
739.56063030451708,615
739.57040202701387,621
739.58017344905261,618
739.58994457061226,618
739.59971539167236,618
739.60948591221222,614
739.61925613221149,614
739.62902605164913,614
739.63879567050481,606
739.6485649887577,614
739.65833400638735,608
739.66810272337284,609
739.677871139694,609
739.68763925532983,618
739.69740707026,619
739.70717458446381,624
739.71694179792053,625
739.72670871060961,624
739.73647532251061,629
739.74624163360261,618
739.75600764386525,618
739.76577335327784,614
739.7755387618198,614
739.78530386947057,619
739.79506867620933,621
739.80483318201584,626
739.8145973868692,626
739.82436129074915,626
739.83412489363491,617
739.84388819550577,617
739.85365119634127,617
739.863413896121,619
739.87317629482391,619
739.88293839243,614
739.8927001889183,614
739.90246168426847,616
739.91222287845972,630
739.92198377147156,630
739.93174436328354,630
739.941504653875,630
739.95126464322527,625
739.96102433131409,625
739.9707837181204,625
739.9805428036243,621
739.99030158780477,621
740.00006007064121,626
740.0098182521134,626
740.01957613220065,622
740.02933371088216,620
740.03909098813779,622
740.04884796394674,619
740.05860463828856,621
740.06836101114254,619
740.07811708248857,616
740.08787285230562,612
740.09762832057334,612
740.10738348727148,612
740.117138352379,610
740.12689291587571,610
740.13664717774111,605
740.14640113795451,605
740.15615479649534,606
740.16590815334314,608
740.17566120847755,608
740.185413961878,608
740.19516641352368,611
740.20491856339459,611
740.2146704114698,615
740.224421957729,615
740.23417320215151,615
740.243924144717,614
740.25367478540466,614
740.26342512419467,613
740.27317516106586,613
740.28292489599778,613
740.29267432897029,614
740.30242345996271,615
740.31217228895468,629
740.32192081592552,629
740.33166904085476,618
740.341416963722,618
740.35116458450682,623
740.36091190318871,623
740.3706589197468,620
740.38040563416132,619
740.39015204641112,614
740.39989815647607,604
740.40964396433583,614
740.41938946996936,618
740.429134673357,625
740.43887957447771,622
740.44862417331115,622
740.458368469837,620
740.46811246403445,619
740.4778561558835,617
740.48759954536342,617
740.49734263245375,615
740.50708541713414,615
740.516827899384,615
740.52657007918322,616
740.53631195651087,621
740.546053531347,621
740.55579480367055,614
740.56553577346165,614
740.57527644069978,614
740.58501680536426,616
740.59475686743474,617
740.60449662689086,626
740.61423608371229,617
740.6239752378782,617
740.63371408936848,614
740.64345263816278,614
740.65319088424053,614
740.66292882758137,602
740.67266646816472,602
740.68240380597024,602
740.69214084097769,605
740.7018775731666,610
740.71161400251628,610
740.72135012900674,612
740.73108595261726,607
740.74082147332751,604
740.750556691117,604
740.76029160596556,605
740.77002621785277,605
740.7797605267582,607
740.789494532661,602
740.79922823554148,603
740.808961635379,603
740.818694732153,609
740.828427525843,609
740.8381600164289,614
740.84789220389041,607
740.85762408820688,610
740.86735566935806,605
740.87708694732339,610
740.88681792208274,603
740.89654859361565,605
740.90627896190165,605
740.91600902692051,610
740.92573878865187,612
740.93546824707528,610
740.94519740217027,610
740.9549262539166,610
740.96465480229415,610
740.97438304728223,617
740.98411098886038,616
740.9938386270087,616
741.0035659617065,616
741.01329299293343,610
741.02301972066937,615
741.03274614489374,607
741.0424722655863,609
741.0521980827267,609
741.0619235962946,609
741.07164880626976,609
741.08137371263172,609
741.09109831535989,609
741.10082261443449,607
741.11054660983484,607
741.12027030154081,608
741.12999368953172,610
741.13971677378777,610
741.14943955428816,612
741.15916203101278,618
741.16888420394139,618
741.17860607305329,609
741.18832763832881,609
741.198048899747,611
741.2077698572881,611
741.21749051093127,610
741.22721086065656,610
741.2369309064436,611
741.246650648272,611
741.25637008612148,608
741.266089219972,605
741.27580804980289,605
741.28552657559385,605
741.29524479732493,605
741.30496271497566,603
741.3146803285257,608
741.32439763795492,609
741.33411464324274,610
741.34383134436916,610
741.35354774131372,601
741.3632638340564,598
741.37297962257651,601
741.38269510685427,602
741.39241028686888,603
741.40212516260056,602
741.41183973402872,601
741.42155400113325,601
741.43126796389379,601
741.44098162229011,608
741.450694976302,616
741.460408025909,614
741.47012077109127,614
741.47983321182812,613
741.48954534809957,611
741.49925717988526,603
741.508968707165,603
741.51867992991833,612
741.52839084812524,612
741.53810146176545,612
741.54781177081861,599
741.55752177526483,599
741.5672314750833,620
741.57694087025425,622
741.5866499607572,622
741.59635874657215,621
741.60606722767852,607
741.61577540405642,607
741.6254832756855,607
741.6351908425454,608
741.64489810461612,607
741.65460506187731,612
741.664311714309,612
741.67401806189059,612
741.68372410460211,621
741.69342984242314,614
741.70313527533381,614
741.71284040331363,613
741.7225452263425,613
741.73224974440006,618
741.74195395746654,618
741.75165786552134,618
741.76136146854424,613
741.77106476651534,613
741.78076775941429,613
741.79047044722086,616
741.8001728299148,616
741.809874907476,616
741.81957667988445,612
741.82927814711979,616
741.83897930916191,613
741.84868016599046,621
741.85838071758542,621
741.86808096392656,621
741.87778090499376,621
741.88748054076689,620
741.8971798712256,620
741.90687889634978,620
741.91657761611953,617
741.92627603051437,614
741.9359741395142,614
741.94567194309877,618
741.95536944124831,618
741.96506663394223,609
741.97476352116064,609
741.9844601028833,609
741.9941563790901,609
742.00385234976079,609
742.01354801487537,613
742.02324337441348,621
742.03293842835524,623
742.04263317668051,625
742.05232761936873,625
742.06202175640021,624
742.07171558775462,616
742.08140911341218,612
742.09110233335218,606
742.10079524755486,602
742.110487856,602
742.12018015866738,611
742.12987215553721,611
742.139563846589,610
742.14925523180273,610
742.1589463111585,614
742.168637084636,615
742.178327552215,615
742.18801771387575,615
742.1977075695977,610
742.20739711936119,610
742.21708636314588,610
742.22677530093154,605
742.23646393269837,605
742.246152258426,606
742.25584027809452,616
742.26552799168394,616
742.27521539917393,616
742.28490250054438,616
742.29458929577538,613
742.30427578484682,613
742.31396196773846,606
742.32364784443052,606
742.33333341490243,606
742.34301867913462,606
742.35270363710663,608
742.3623882887988,608
742.37207263419054,609
742.38175667326243,609
742.39144040599365,609
742.40112383236476,608
742.4108069523553,608
742.42048976594549,608
742.43017227311509,613
742.43985447384421,619
742.44953636811249,619
742.45921795590027,621
742.46889923718709,621
742.47858021195327,621
742.48826088017847,621
742.49794124184291,624
742.50762129692635,624
742.51730104540877,618
742.52698048727029,607
742.53665962249067,611
742.54633845105,607
742.55601697292809,610
742.56569518810522,606
742.57537309656107,606
742.58505069827572,606
742.59472799322918,607
742.60440498140133,608
742.61408166277226,609
742.62375803732186,610
742.63343410503012,609
742.64310986587714,604
742.65278531984268,604
742.662460466907,604
742.67213530704987,598
742.6818098402515,598
742.69148406649163,603
742.70115798575046,603
742.710831598008,602
742.720504903244,599
742.73017790143854,599
742.739850592572,602
742.749522976624,607
742.75919505357456,607
742.76886682340387,604
742.7785382860917,604
742.78820944161851,605
742.79788028996381,605
742.80755083110785,603
742.81722106503082,603
742.82689099171239,606
742.83656061113288,606
742.846229923272,604
742.85589892811015,604
742.86556762562714,604
742.875236015803,604
742.88490409861788,604
742.89457187405162,606
742.90423934208457,606
742.91390650269648,608
742.92357335586757,608
742.93323990157774,608
742.94290613980729,608
742.952572070536,610
742.962237693744,614
742.97190300941134,611
742.98156801751827,614
742.99123271804444,611
743.0008971109703,598
743.01056119627572,598
743.02022497394091,604
743.02988844394554,606
743.03955160627015,606
743.04921446089475,606
743.05887700779908,603
743.0685392469635,603
743.07820117836809,617
743.08786280199274,617
743.09752411781778,610
743.107185125823,610
743.11684582598866,610
743.12650621829482,607
743.13616630272145,607
743.14582607924888,607
743.1554855478571,606
743.16514470852621,610
743.17480356123622,609
743.18446210596721,610
743.19412034269942,609
743.203778271413,610
743.21343589208777,604
743.22309320470424,601
743.232750209242,601
743.24240690568161,608
743.252063294003,611
743.26171937418621,611
743.27137514621154,611
743.281030610059,614
743.29068576570876,610
743.30034061314086,610
743.30999515233543,610
743.31964938327269,610
743.32930330593263,621
743.33895692029569,619
743.34861022634175,619
743.3582632240508,619
743.36791591340318,623
743.3775682943791,624
743.38722036695856,637
743.39687213112177,638
743.40652358684883,638
743.41617473412,644
743.42582557291507,648
743.43547610321457,651
743.44512632499868,663
743.45477623824729,663
743.46442584294073,670
743.4740751390591,668
743.4837241265825,668
743.49337280549116,662
743.5030211757653,654
743.512669237385,647
743.52231699033052,636
743.531964434582,647
