W,I
569.10379663300466,816
569.19114060423442,817
569.2784842204311,817
569.36582748140643,825
569.45317038697215,829
569.54051293693965,836
569.62785513112112,851
569.71519696932739,842
569.80253845137111,854
569.8898795770632,865
569.97722034621563,872
570.06456075863991,865
570.15190081414778,854
570.239240512551,853
570.32657985366143,854
570.41391883729034,853
570.50125746324954,859
570.58859573135078,855
570.67593364140578,859
570.76327119322627,872
570.85060838662366,880
570.9379452214099,880
571.02528169739651,880
571.11261781439555,901
571.19995357221808,904
571.28728897067629,925
571.37462400958145,982
571.46195868874577,992
571.54929300798074,1017
571.6366269670981,1052
571.72396056590935,1053
571.81129380422624,1107
571.89862668186061,1130
571.98595919862407,1193
572.07329135432849,1271
572.16062314878548,1485
572.24795458180654,1752
572.33528565320387,2370
572.42261636278863,4959
572.50994671037279,16447
572.59727669576841,34283
572.68460631878668,54595
572.77193557923931,54595
572.85926447693851,38423
572.94659301169577,13058
573.0339211833226,3896
573.121248991631,2188
573.20857643643251,1684
573.29590351753916,1421
573.38323023476232,1257
573.470556587914,1199
573.55788257680581,1123
573.64520820124949,1093
573.73253346105662,1020
573.81985835603928,1018
573.90718288600908,988
573.99450705077777,980
574.08183085015685,973
574.16915428395851,973
574.25647735199425,967
574.3438000540757,967
574.431122390015,972
574.51844435962357,1054
574.60576596271312,1097
574.69308719909577,1147
574.78040806858291,1147
574.86772857098651,1127
574.95504870611842,1116
575.04236847379025,1105
575.12968787381362,1097
575.21700690600073,1085
575.30432557016286,1097
575.39164386611219,1085
575.47896179366012,1084
575.56627935261884,1048
575.65359654279985,1032
575.740913364015,991
575.82822981607615,981
575.9155458987949,947
576.002861611983,937
576.09017695545253,931
576.17749192901522,918
576.26480653248268,903
576.35212076566688,900
576.43943462837944,896
576.52674812043233,896
576.614061241637,896
576.70137399180589,897
576.78868637075016,910
576.87599837828191,910
576.963310014213,892
577.05062127835515,892
577.13793217052023,888
577.22524269051985,904
577.312552838166,904
577.39986261327056,916
577.48717201564511,916
577.57448104510172,913
577.66178970145211,913
577.7490979845079,905
577.83640589408128,908
577.92371342998388,908
578.01102059202731,916
578.09832738002387,916
578.185633793785,926
578.27293983312268,917
578.360245497849,917
578.44755078777507,903
578.53485570271368,903
578.62216024247607,900
578.709464406874,912
578.79676819571955,916
578.88407160882468,916
578.9713746460011,920
579.05867730706052,920
579.14597959181492,921
579.23328150007615,921
579.32058303165593,933
579.40788418636646,933
579.49518496401936,934
579.58248536442647,935
579.66978538739966,945
579.75708503275087,971
579.844384300292,1155
579.93168318983476,1271
580.018981701191,1303
580.10627983417271,1303
580.19357758859178,1065
580.28087496426019,942
580.36817196098957,940
580.45546857859176,942
580.542764816879,942
580.63006067566278,962
580.71735615475541,962
580.80465125396836,962
580.89194597311359,956
580.97924031200307,952
581.06653427044887,956
581.15382784826261,962
581.24112104525636,964
581.32841386124187,964
581.41570629603109,964
581.502998349436,935
581.59029002126852,964
581.67758131134042,975
581.76487221946365,983
581.85216274545007,975
581.93945288911186,985
582.02674265026053,959
582.11403202870827,958
582.201321024267,958
582.28860963674845,957
582.3758978659647,957
582.46318571172765,957
582.550473173849,960
582.637760252141,962
582.72504694641555,970
582.81233325648441,970
582.89961918215954,970
582.98690472325279,989
583.07418987957624,993
583.161474650942,993
583.24875903716179,983
583.33604303804748,983
583.423326653411,984
583.51060988306449,999
583.59789272681985,999
583.68517518448891,987
583.77245725588375,987
583.85973894081621,1007
583.94702023909838,1007
584.03430115054209,993
584.12158167495943,993
584.20886181216213,1015
584.29614156196226,1015
584.38342092417179,1018
584.470699898603,1029
584.55797848506745,1029
584.645256683377,1006
584.73253449334425,1006
584.81981191478053,1008
584.90708894749821,1008
584.99436559130891,1008
585.08164184602492,996
585.16891771145833,989
585.25619318742065,996
585.34346827372428,1008
585.43074297018109,1008
585.51801727660279,997
585.60529119280193,997
585.69256471858989,997
585.77983785377933,1011
585.86711059818163,995
585.9543829516092,990
586.0416549138738,990
586.12892648478748,1034
586.21619766416245,1034
586.30346845181043,1031
586.3907388475435,1031
586.478008851174,1031
586.56527846251345,1046
586.65254768137413,1042
586.73981650756809,1051
586.82708494090707,1049
586.91435298120359,1051
587.00162062826917,1060
587.088887881916,1080
587.17615474195634,1080
587.263421208202,1080
587.350687280465,1085
587.43795295855739,1120
587.52521824229132,1128
587.61248313147871,1150
587.69974762593165,1133
587.78701172546209,1149
587.87427542988212,1147
587.9615387390038,1147
588.04880165263944,1147
588.13606417060055,1155
588.22332629269965,1166
588.3105880187486,1275
588.39784934855948,1426
588.48511028194423,1536
588.57237081871517,1572
588.65963095868415,1656
588.74689070166335,1859
588.83415004746462,2034
588.92140899590038,2153
589.00866754678225,2262
589.09592569992287,2262
589.18318345513387,2139
589.27044081222755,2073
589.35769777101575,2005
589.4449543313109,1973
589.53221049292483,1905
589.61946625566964,1905
589.7067216193575,1918
589.79397658380049,1956
589.88123114881057,1995
589.96848531420017,2014
590.055739079781,1995
590.14299244536517,1890
590.230245410765,1785
590.31749797579255,1535
590.40475014025992,1400
590.49200190397914,1318
590.57925326676241,1243
590.66650422842167,1210
590.75375478876924,1186
590.84100494761708,1174
590.92825470477749,1171
591.01550406006231,1171
591.102753013284,1171
591.19000156425432,1181
591.27724971278576,1181
591.36449745869015,1181
591.4517448017798,1181
591.53899174186677,1181
591.62623827876291,1181
591.7134844122811,1178
591.80073014223274,1177
591.88797546843034,1178
591.97522039068588,1176
592.06246490881176,1165
592.14970902261973,1137
592.23695273192209,1137
592.32419603653125,1128
592.41143893625917,1152
592.498681430918,1150
592.58592352031974,1150
592.67316520427676,1150
592.7604064826013,1153
592.84764735510521,1153
592.93488782160091,1162
593.02212788190036,1131
593.10936753581609,1157
593.19660678315972,1156
593.283845623744,1156
593.37108405738081,1156
593.45832208388242,1159
593.54555970306092,1161
593.63279691472849,1165
593.72003371869732,1165
593.80727011477973,1119
593.89450610278766,1119
593.98174168253365,1147
594.06897685382967,1147
594.15621161648778,1126
594.24344597032052,1126
594.33067991513974,1115
594.41791345075785,1134
594.50514657698727,1131
594.59237929363974,1142
594.67961160052766,1131
594.76684349746324,1124
594.85407498425866,1107
594.94130606072633,1107
595.02853672667834,1126
595.11576698192687,1131
595.20299682628422,1131
595.29022625956236,1113
595.377455281574,1113
595.46468389213089,1123
595.55191209104555,1139
595.63913987813009,1123
595.72636725319671,1139
595.81359421605794,1114
595.90082076652561,1129
595.98804690441216,1129
596.07527262952988,1137
596.162497941691,1137
596.2497228407077,1140
596.33694732639208,1133
596.42417139855672,1140
596.51139505701371,1153
596.59861830157536,1153
596.68584113205384,1153
596.77306354826135,1170
596.86028555001053,1170
596.94750713711312,1168
597.03472830938188,1136
597.12194906662876,1168
597.20916940866607,1138
597.29638933530623,1155
597.38360884636131,1140
597.47082794164373,1149
597.55804662096591,1149
597.64526488413981,1161
597.73248273097806,1176
597.81970016129264,1176
597.906917174896,1183
597.99413377160056,1171
598.08134995121816,1184
598.16856571356163,1183
598.255781058443,1184
598.34299598567452,1183
598.43021049506865,1190
598.51742458643764,1167
598.60463825959368,1190
598.69185151434931,1193
598.77906435051682,1204
598.86627676790818,1219
598.95348876633614,1206
599.040700345613,1206
599.12791150555074,1199
599.21512224596188,1199
599.30233256665872,1220
599.38954246745379,1220
599.47675194815906,1219
599.56396100858717,1196
599.65116964855019,1216
599.73837786786055,1205
599.825585666331,1216
599.91279304377326,1229
600,1229
600.08720653482339,1214
600.17441264805609,1214
600.26161833951028,1230
600.34882360899826,1230
600.43602845633245,1230
600.523232881325,1241
600.61043688378879,1260
600.69764046353555,1260
600.78484362037818,1254
600.87204635412877,1250
600.95924866459961,1250
601.04645055160358,1259
601.13365201495219,1260
601.22085305445864,1260
601.308053669935,1275
601.39525386119351,1300
601.48245362804687,1303
601.56965297030706,1303
601.65685188778684,1313
601.74405038029852,1313
601.83124844765439,1313
601.91844608966676,1309
602.00564330614827,1309
602.09284009691112,1309
602.180036461768,1340
602.26723240053116,1340
602.35442791301273,1305
602.44162299902541,1305
602.52881765838174,1305
602.61601189089379,1322
602.7032056963742,1295
602.7903990746355,1331
602.87759202549,1331
602.96478454874978,1331
603.05197664422769,1341
603.13916831173617,1341
603.22635955108751,1341
603.313550362094,1331
603.40074074456857,1331
603.48793069832323,1350
603.57512022317042,1354
603.66230931892267,1355
603.74949798539251,1355
603.83668622239225,1355
603.92387402973463,1346
604.01106140723175,1341
604.09824835469624,1346
604.18543487194052,1341
604.27262095877711,1357
604.35980661501856,1362
604.44699184047693,1386
604.53417663496509,1386
604.62136099829559,1369
604.70854493028048,1369
604.79572843073242,1377
604.88291149946406,1377
604.97009413628768,1377
605.057276341016,1378
605.14445811346116,1384
605.231639453436,1389
605.31882036075251,1387
605.406000835224,1389
605.49318087666211,1394
605.58036048487975,1404
605.66753965968962,1405
605.75471840090381,1409
605.841896708335,1435
605.92907458179582,1445
606.01625202109847,1502
606.10342902605566,1502
606.19060559648,1441
606.277781732184,1427
606.36495743298,1413
606.45213269868054,1413
606.53930752909832,1424
606.62648192404583,1430
606.71365588333526,1424
606.80082940677971,1434
606.88800249419126,1448
606.97517514538265,1468
607.06234736016643,1582
607.14951913835512,2085
607.236690479761,2450
607.32386138419736,2876
607.41103185147585,2876
607.49820188140939,2054
607.58537147381071,1602
607.67254062849224,1496
607.7597093452664,1478
607.84687762394594,1477
607.9340454643434,1473
608.02121286627141,1450
608.10837982954229,1441
608.19554635396889,1450
608.28271243936342,1445
608.369878085539,1445
608.45704329230762,1445
608.54420805948234,1471
608.63137238687546,1471
608.71853627429971,1468
608.80569972156775,1468
608.892862728492,1467
608.980025294885,1479
609.06718742055943,1467
609.154349105328,1451
609.24151034900331,1451
609.32867115139788,1493
609.41583151232419,1493
609.50299143159509,1494
609.5901509090229,1501
609.6773099444207,1502
609.76446853760081,1501
609.85162668837586,1534
609.93878439655839,1498
610.02594166196116,1508
610.11309848439669,1508
610.20025486367774,1536
610.28741079961685,1536
610.37456629202677,1518
610.46172134072,1507
610.54887594550951,1507
610.63603010620727,1503
610.72318382262665,1503
610.81033709457984,1493
610.89748992187958,1493
610.98464230433865,1541
611.07179424176968,1541
611.15894573398521,1541
611.246096780798,1538
611.33324738202066,1538
611.42039753746587,1538
611.50754724694627,1557
611.59469651027484,1542
611.68184532726377,1568
611.76899369772593,1555
611.85614162147408,1576
611.943289098321,1576
612.03043612807915,1580
612.11758271056112,1616
612.20472884557989,1654
612.2918745329481,1657
612.37901977247827,1675
612.46616456398328,1675
612.55330890727589,1675
612.6404528021684,1650
612.7275962484739,1620
612.814739246005,1621
612.90188179457459,1620
612.98902389399484,1620
613.076165544079,1591
613.16330674463961,1589
613.25044749548942,1589
613.33758779644108,1597
613.42472764730724,1597
613.511867047901,1584
613.59900599803473,1584
613.68614449752113,1584
613.77328254617339,1608
613.86042014380359,1539
613.94755729022518,1533
614.03469398525033,1532
614.121830228692,1525
614.20896602036294,1532
614.296101360076,1469
614.38323624764394,1474
614.47037068287921,1474
614.55750466559493,1474
614.64463819560353,1473
614.73177127271811,1456
614.81890389675129,1458
614.906036067516,1451
614.99316778482455,1458
615.08029904849036,1472
615.16742985832559,1472
615.25456021414357,1472
615.34169011575659,1494
615.42881956297776,1525
615.51594855561984,1525
615.60307709349547,1531
615.69020517641763,1512
615.777332804199,1512
615.86445997665237,1485
615.95158669359057,1485
616.03871295482656,1477
616.12583876017277,1477
616.21296410944251,1461
616.3000890024482,1461
616.38721343900272,1473
616.47433741891916,1473
616.56146094201006,1435
616.64858400808828,1416
616.7357066169667,1369
616.82282876845841,1369
616.9099504623756,1390
616.99707169853161,1404
617.0841924767393,1390
617.17131279681132,1375
617.25843265856042,1375
617.34555206179971,1387
617.43267100634193,1387
617.51978949199986,1405
617.60690751858635,1399
617.69402508591463,1405
617.781142193797,1399
617.86825884204666,1411
617.95537503047638,1399
618.04249075889891,1388
618.12960602712747,1374
618.21672083497469,1388
618.30383518225324,1395
618.39094906877654,1413
618.478062494357,1413
618.56517545880774,1401
618.6522879619414,1397
618.7394000035714,1397
618.82651158351007,1412
618.91362270157049,1412
619.00073335756554,1389
619.08784355130831,1376
619.17495328261145,1376
619.2620625512883,1376
619.34917135715125,1399
619.43627970001319,1399
619.52338757968755,1399
619.61049499598687,1388
619.69760194872424,1410
619.78470843771231,1410
619.87181446276452,1421
619.958920023693,1421
620.04602512031158,1421
620.13312975243264,1445
620.22023391986932,1445
620.30733762243437,1409
620.394440859941,1360
620.48154363220181,1346
620.56864593903015,1306
620.65574778023858,1304
620.74284915564056,1304
620.82995006504848,1300
620.91705050827568,1249
621.0041504851348,1281
621.091249995439,1253
621.17834903900166,1281
621.265447615635,1283
621.35254572515237,1283
621.43964336736678,1283
621.52674054209126,1278
621.61383724913856,1278
621.70093348832165,1278
621.78802925945377,1271
621.87512456234776,1271
621.96221939681686,1269
622.04931376267359,1242
622.13640765973116,1242
622.22350108780279,1242
622.31059404670134,1244
622.3976865362398,1278
622.484778556231,1279
622.57187010648829,1278
622.6589611868244,1278
622.7460517970527,1255
622.83314193698573,1251
622.920231606437,1255
623.00732080521914,1254
623.09440953314538,1275
623.18149779002874,1254
623.26858557568244,1270
623.35567288991911,1245
623.44275973255185,1245
623.52984610339411,1233
623.61693200225852,1233
623.70401742895842,1246
623.79110238330668,1252
623.8781868651165,1252
623.96527087420077,1249
624.05235441037246,1249
624.13943747344513,1249
624.22652006323131,1264
624.31360217954443,1260
624.40068382219738,1264
624.48776499100325,1265
624.57484568577513,1265
624.66192590632613,1248
624.74900565246946,1248
624.836084924018,1253
624.92316372078471,1253
625.01024204258317,1230
625.09731988922613,1230
625.18439726052668,1259
625.27147415629781,1266
625.3585505763532,1259
625.44562652050536,1246
625.53270198856762,1243
625.61977698035309,1243
625.70685149567487,1245
625.793925534346,1274
625.88099909617983,1278
625.96807218098945,1278
626.05514478858765,1278
626.142216918788,1282
626.22928857140323,1282
626.3163597462468,1281
626.4034304431317,1272
626.49050066187112,1272
626.57757040227818,1272
626.6646396641662,1277
626.751708447348,1253
626.83877675163683,1246
626.92584457684609,1246
627.0129119227887,1244
627.099978789278,1287
627.18704517612707,1271
627.27411108314891,1271
627.36117651015684,1271
627.44824145696418,1265
627.53530592338382,1280
627.62236990922929,1300
627.70943341431337,1300
627.79649643844959,1303
627.883558981451,1300
627.97062104313079,1303
628.057682623302,1289
628.14474372177824,1289
628.23180433837229,1283
628.31886447289764,1283
628.40592412516742,1283
628.4929832949947,1260
628.58004198219282,1260
628.667100186575,1265
628.75415790795444,1288
628.84121514614424,1288
628.928271900958,1288
629.01532817220846,1288
629.1023839597093,1291
629.18943926327358,1291
629.27649408271418,1291
629.36354841784487,1291
629.45060226847875,1293
629.5376556344288,1293
629.62470851550859,1307
629.71176091153143,1327
629.7988128223102,1352
629.88586424765845,1362
629.97291518738939,1352
630.059965641316,1341
630.14701560925209,1326
630.23406509101051,1304
630.32111408640458,1294
630.408162595248,1282
630.49521061735322,1282
630.58225815253422,1285
630.6693052006043,1301
630.75635176137621,1299
630.84339783466373,1299
630.93044342027986,1288
631.01748851803814,1288
631.10453312775167,1313
631.19157724923389,1313
631.27862088229813,1274
631.36566402675749,1274
631.45270668242551,1286
631.53974884911543,1296
631.62679052664043,1296
631.713831714814,1296
631.80087241344938,1293
631.8879126223602,1307
631.97495234135909,1280
632.06199157026026,1255
632.14903030887638,1255
632.23606855702087,1262
632.32310631450764,1262
632.41014358114933,1275
632.4971803567596,1275
632.58421664115178,1302
632.67125243413943,1302
632.75828773553553,1291
632.84532254515375,1274
632.93235686280718,1270
633.0193906883095,1270
633.1064240214738,1272
633.19345686211375,1273
633.28048921004222,1273
633.36752106507345,1267
633.45455242701985,1267
633.54158329569532,1275
633.6286136709133,1283
633.715643552487,1275
633.80267294022985,1283
633.88970183395531,1305
633.97673023347681,1306
634.06375813860757,1305
634.15078554916124,1258
634.23781246495116,1258
634.32483888579065,1273
634.411864811493,1273
634.49889024187212,1273
634.585915176741,1266
634.672939615913,1293
634.75996355920222,1292
634.84698700642127,1292
634.934009957384,1292
635.02103241190366,1301
635.108054369794,1301
635.19507583086818,1301
635.28209679493989,1304
635.36911726182234,1304
635.45613723132908,1304
635.54315670327367,1318
635.63017567746931,1298
635.71719415372991,1318
635.80421213186821,1320
635.89122961169846,1323
635.97824659303376,1320
636.06526307568765,1283
636.15227905947359,1283
636.23929454420511,1294
636.32630952969566,1301
636.41332401575858,1301
636.50033800220763,1313
636.58735148885614,1313
636.67436447551756,1313
636.76137696200567,1307
636.84838894813356,1307
636.93540043371524,1363
637.02241141856371,1394
637.109421902493,1399
637.19643188531609,1398
637.283441366847,1398
637.37045034689879,1386
637.45745882528536,1365
637.54446680182,1386
637.63147427631657,1492
637.71848124858809,1492
637.8054877184486,1483
637.89249368571154,1439
637.97949915019012,1397
638.06650411169812,1323
638.15350857004921,1319
638.24051252505683,1315
638.32751597653453,1304
638.41451892429586,1315
638.50152136815439,1304
638.58852330792377,1325
638.67552474341744,1301
638.76252567444908,1301
638.84952610083224,1281
638.93652602238058,1250
639.02352543890765,1281
639.1105243502268,1255
639.197522756152,1307
639.28452065649662,1278
639.37151805107419,1278
639.45851493969849,1268
639.54551132218307,1268
639.6325071983415,1254
639.71950256798755,1254
639.80649743093466,1254
639.89349178699626,1253
639.9804856359865,1258
640.06747897771834,1253
640.15447181200614,1258
640.241464138663,1285
640.32845595750268,1285
640.415447268339,1256
640.50243807098525,1256
640.58942836525546,1258
640.67641815096317,1258
640.76340742792172,1258
640.850396195945,1264
640.93738445484678,1265
641.02437220444062,1276
641.1113594445402,1265
641.19834617495917,1267
641.28533239551086,1260
641.37231810600963,1265
641.45930330626857,1260
641.54628799610191,1265
641.63327217532265,1274
641.720255843745,1274
641.80723900118232,1295
641.8942216474486,1271
641.98120378235751,1271
642.0681854057226,1251
642.15516651735732,1247
642.242147117076,1245
642.32912720469176,1247
642.41610678001882,1270
642.50308584287041,1271
642.59006439306063,1271
642.67704243040316,1253
642.76401995471133,1253
642.85099696579937,1246
642.93797346348072,1265
643.02494944756927,1264
643.1119249178787,1264
643.19889987422255,1257
643.285874316415,1249
643.37284824426933,1253
643.45982165759972,1249
643.54679455621954,1253
643.6337669399428,1272
643.72073880858329,1272
643.80771016195445,1244
643.8946809998705,1244
643.9816513221449,1269
644.06862112859142,1269
644.15559041902407,1268
644.2425591932564,1268
644.32952745110219,1265
644.41649519237558,1275
644.50346241689,1275
644.59042912445921,1277
644.67739531489735,1277
644.76436098801787,1262
644.85132614363488,1254
644.93829078156193,1262
645.025254901613,1275
645.11221850360187,1275
645.1991815873422,1265
645.28614415264815,1265
645.373106199333,1267
645.46006772721125,1268
645.54702873609631,1267
645.63398922580211,1268
645.72094919614244,1264
645.8079086469312,1264
645.89486757798227,1264
645.98182598910932,1264
646.06878388012638,1255
646.15574125084731,1266
646.242698101086,1266
646.32965443065609,1266
646.41661023937172,1266
646.50356552704659,1273
646.59052029349471,1257
646.67747453852951,1257
646.76442826196558,1242
646.85138146361624,1242
646.93833414329572,1255
647.0252863008177,1258
647.112237935996,1275
647.19918904864494,1275
647.28613963857788,1288
647.373089705609,1270
647.46003924955244,1244
647.54698827022162,1244
647.63393676743078,1263
647.7208847409936,1263
647.80783219072441,1263
647.89477911643655,1285
647.98172551794448,1285
648.068671395062,1270
648.15561674760272,1270
648.242561575381,1271
648.32950587821051,1271
648.41644965590535,1269
648.50339290827935,1263
648.59033563514652,1263
648.67727783632074,1258
648.76421951161615,1257
648.8511606608464,1257
648.93810128382586,1266
649.02504138036829,1292
649.11198095028749,1305
649.19891999339791,1314
649.285858509513,1305
649.372796498447,1317
649.45973396001386,1299
649.54667089402756,1277
649.63360730030217,1277
649.72054317865161,1299
649.80747852888987,1300
649.894413350831,1314
649.98134764428892,1314
650.06828140907771,1287
650.15521464501148,1284
650.242147351904,1259
650.32907952956953,1259
650.416011177822,1259
650.50294229647534,1270
650.58987288534377,1274
650.6768029442411,1274
650.76373247298147,1274
650.850661471379,1291
650.9375899392478,1291
651.02451787640189,1291
651.111445282655,1298
651.1983721578215,1311
651.28529850171537,1320
651.37222431415046,1326
651.45914959494144,1320
651.54607434390164,1295
651.63299856084564,1284
651.71992224558733,1267
651.80684539794072,1267
651.89376801772,1267
651.98069010473932,1267
652.06761165881278,1249
652.154532679754,1242
652.24145316737781,1242
652.32837312149775,1239
652.41529254192835,1239
652.50221142848341,1240
652.58912978097715,1250
652.67604759922369,1250
652.76296488303706,1250
652.84988163223147,1243
652.936797846621,1243
653.02371352601972,1241
653.11062867024214,1232
653.19754327910186,1232
653.28445735241326,1235
653.37137088999054,1235
653.45828389164774,1235
653.54519635719919,1264
653.63210828645879,1264
653.71901967924089,1238
653.80593053535938,1238
653.892840854629,1249
653.97975063686329,1249
654.06665988187672,1249
654.15356858948337,1252
654.24047675949771,1286
654.3273843917334,1286
654.414291486005,1266
654.50119804212659,1256
654.58810405991244,1250
654.67500953917659,1250
654.76191447973349,1247
654.848818881397,1266
654.93572274398173,1247
655.02262606730142,1254
655.10952885117069,1254
655.1964310954038,1254
655.28333279981439,1257
655.37023396421739,1267
655.45713458842658,1278
655.54403467225632,1278
655.63093421552094,1254
655.71783321803457,1254
655.80473167961134,1268
655.8916296000657,1270
655.978526979212,1270
656.06542381686415,1269
656.15232011283672,1258
656.23921586694371,1257
656.32611107899959,1257
656.41300574881848,1249
656.49989987621473,1249
656.58679346100257,1245
656.67368650299659,1249
656.76057900201056,1242
656.84747095785883,1244
656.9343623703561,1244
657.02125323931648,1244
657.1081435645541,1244
657.1950333458833,1269
